馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リンディスファーン,6,5.5,1,0,2000,0,0,1,0,1,1,2,496,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,145.4,1,0,0,0,17,1,3,56,8,7,7,7,35.8,494,-12,0.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.5,0,1,0,0,15,10,3,56,10,11,11,11,40.1,506,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダレモカレモ,7,12.9,1,0,2000,0,0,1,0,1,2,12,462,+6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,110.5,1,0,0,0,16,5,3,56,6,6,4,3,37.3,456,+4,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.3,1,0,0,0,15,12,3,56,5,5,0,0,34.1,452,+4,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.4,1,0,0,0,14,14,3,56,4,3,0,0,37.3,448,+2,1.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.9,1,0,0,0,16,3,3,56,13,10,0,0,36.2,446,-2,1.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.9,1,0,0,0,15,5,3,56,15,13,0,0,34.7,448,0,1.0
オンワードマリー,17,170.5,1,0,2000,0,0,1,0,2,3,6,414,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,112.6,0,1,0,0,18,4,3,54,7,6,0,0,39.3,416,+6,3.8,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,121.1,0,1,0,0,16,3,3,54,3,3,5,13,45.7,410,-12,6.1,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,123.1,1,0,0,0,11,3,3,54,8,8,8,9,34.7,422,+2,1.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.2,1,0,0,0,16,6,3,53,11,11,11,11,34.1,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドルーク,2,3.0,1,0,2000,0,0,1,0,2,4,33,492,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,111.3,1,0,0,0,11,7,3,55,9,8,0,0,35.3,488,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォーアシュトース,15,196.7,1,0,2000,0,0,1,0,3,5,2,520,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,147.4,1,0,0,0,17,9,3,56,10,9,7,14,36.9,520,+4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,152.0,1,0,0,0,11,5,3,56,7,6,6,8,35.8,516,-4,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.9,0,0,0,1,13,1,3,56,12,13,11,11,40.0,520,0,4.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,120.8,0,0,1,0,15,9,3,56,12,12,12,12,41.6,520,0,4.4
ダノンキャンディ,5,11.3,1,0,2000,0,0,1,0,3,6,3,470,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.3,1,0,0,0,16,13,3,54,11,11,11,13,34.5,472,+6,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.6,1,0,0,0,12,6,3,54,11,11,11,12,34.2,466,+8,0.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.6,0,1,0,0,9,8,3,54,6,6,5,3,39.9,458,-12,2.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,111.7,1,0,0,0,16,11,3,54,5,3,3,0,35.5,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンバーチ,1,4.3,1,0,2000,0,0,1,0,4,7,19,456,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,123.1,1,0,0,0,17,11,3,54,7,6,7,8,35.1,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリイタヤス,16,21.7,1,0,2000,0,0,1,0,4,8,2,476,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.1,1,0,0,0,16,1,3,56,14,14,11,11,39.6,484,-2,1.7,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,121.8,1,0,0,0,16,2,3,56,8,8,7,7,35.9,486,0,1.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,111.5,0,1,0,0,18,9,3,56,12,10,0,0,36.3,486,-6,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.7,0,1,0,0,18,17,3,56,13,12,0,0,36.3,492,+6,0.6,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.6,1,0,0,0,18,8,3,56,9,9,0,0,35.6,486,-10,0.6
リョーケン,11,17.0,1,0,2000,0,0,1,0,5,9,1,458,-12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,147.4,1,0,0,0,15,3,3,56,10,10,11,10,36.0,470,-4,0.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.2,0,1,0,0,16,13,3,56,16,16,16,14,39.0,474,+18,2.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.1,0,1,0,0,13,9,3,56,13,13,13,13,39.1,456,-6,0.8,0,0,0,0,0,0,0,0,1,0,11,1,0,2400,153.8,1,0,0,0,11,2,3,56,6,6,10,11,36.4,462,-2,3.8,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,115.8,0,0,1,0,16,1,3,56,10,12,0,0,38.2,464,0,2.8
ウインエスキース,13,32.2,1,0,2000,0,0,1,0,5,10,6,452,0,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1800,113.5,0,1,0,0,18,12,3,54,7,16,0,0,39.7,452,+18,4.7,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,121.7,1,0,0,0,18,16,3,54,4,5,6,8,37.3,434,+2,1.4,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,121.5,1,0,0,0,16,7,3,54,7,7,4,4,36.6,432,-6,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.6,1,0,0,0,13,13,3,54,7,8,8,6,36.3,438,-2,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,124.7,0,0,1,0,11,7,3,54,5,5,4,3,35.9,440,-6,0.2
