馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サーフィンサファリ,8,30.5,1,0,1800,1,0,0,0,1,1,0,456,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンデレラ,12,25.9,1,0,1800,1,0,0,0,2,2,11,442,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,114.4,1,0,0,0,16,9,3,54,15,14,14,13,35.0,436,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヴアサニーデイ,13,336.1,1,0,1800,1,0,0,0,2,3,14,420,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,98.5,1,0,0,0,14,13,3,54,11,11,0,0,35.4,426,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェディングベール,7,64.3,1,0,1800,1,0,0,0,3,4,4,436,-12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.9,0,1,0,0,16,8,3,54,4,4,5,0,35.8,448,+18,1.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,82.9,1,0,0,0,16,2,3,51,11,11,0,0,35.4,430,+2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.4,1,0,0,0,12,7,3,51,3,3,4,0,35.7,428,+2,0.6,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,118.8,1,0,0,0,15,13,3,51,2,3,8,9,41.9,426,0,2.2,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,85.0,1,0,0,0,15,14,3,54,5,5,0,0,36.3,426,0,1.7
カーロバンビーナ,4,5.0,1,0,1800,1,0,0,0,3,5,3,398,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.3,0,1,0,0,16,11,3,54,8,6,6,0,35.0,396,-12,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.8,1,0,0,0,16,9,3,54,14,12,11,0,34.7,408,-6,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,96.3,1,0,0,0,16,2,3,54,6,4,0,0,35.0,414,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルディアマンテ,3,1.9,1,0,1800,1,0,0,0,4,6,1,418,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.5,1,0,0,0,16,10,3,54,7,9,0,0,34.7,420,-6,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.3,1,0,0,0,14,4,3,54,4,4,0,0,33.8,426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サヴォアフェール,15,140.6,1,0,1800,1,0,0,0,4,7,10,414,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,98.0,1,0,0,0,13,9,3,54,7,7,0,0,35.3,410,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハローティアラ,10,126.0,1,0,1800,1,0,0,0,5,8,0,470,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パイオニアバイオ,2,4.1,1,0,1800,1,0,0,0,5,9,2,416,-12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.0,1,0,0,0,15,7,3,54,10,5,0,0,34.3,428,0,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.3,0,1,0,0,16,10,3,54,4,4,4,0,34.3,428,-4,0.3,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,109.5,1,0,0,0,16,7,3,54,4,6,7,7,35.4,432,+10,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,112.1,1,0,0,0,9,5,3,54,5,5,5,0,33.7,422,+4,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,115.8,0,0,0,1,14,3,3,54,7,2,4,0,39.2,418,+6,0.3
トーセンニケ,9,35.4,1,0,1800,1,0,0,0,6,10,15,424,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,86.5,1,0,0,0,12,1,3,54,11,12,0,0,35.2,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィズデライト,11,113.1,1,0,1800,1,0,0,0,6,11,10,454,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,97.0,1,0,0,0,16,8,3,51,4,6,5,0,37.0,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノフリヒメ,5,88.0,1,0,1800,1,0,0,0,7,12,8,418,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.0,1,0,0,0,16,8,3,54,5,7,8,7,36.9,424,0,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.1,1,0,0,0,15,14,3,54,6,8,9,0,35.6,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサトエルザ,14,453.8,1,0,1800,1,0,0,0,7,13,4,426,-6,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,111.8,0,1,0,0,16,7,3,54,13,14,14,0,36.0,432,+4,2.8,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,99.4,1,0,0,0,14,3,3,54,11,11,0,0,36.3,428,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブラブラブ,1,7.0,1,0,1800,1,0,0,0,8,14,14,438,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,111.9,1,0,0,0,14,8,3,54,10,11,11,0,33.1,436,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
