馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナイツブリッジ,7,23.4,0,1,1400,0,0,0,1,1,1,2,500,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.2,1,0,0,0,16,14,3,56,3,3,0,0,38.5,502,0,-0.2,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,84.2,1,0,0,0,18,11,3,55,6,5,0,0,36.8,502,-2,1.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,90.4,0,0,0,1,16,5,3,55,13,8,0,0,38.5,504,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオリーブ,9,81.2,0,1,1400,0,0,0,1,1,2,1,452,+2,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,0,1,0,0,14,6,3,54,13,13,0,0,37.4,450,0,1.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,90.1,0,0,0,1,8,5,3,54,3,4,0,0,39.8,450,-2,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.7,0,0,1,0,16,3,3,54,2,2,0,0,37.9,452,+2,-0.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,74.8,0,1,0,0,15,7,3,54,7,6,0,0,38.7,450,-6,2.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,113.8,1,0,0,0,14,4,3,51,2,2,2,2,35.7,456,0,1.0
ソングオブファイア,14,47.4,0,1,1400,0,0,0,1,2,3,8,474,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.6,1,0,0,0,16,13,3,55,4,4,0,0,39.1,472,+4,-0.5,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.5,0,1,0,0,16,1,3,55,1,1,0,0,37.7,468,-2,0.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.9,0,0,1,0,16,1,3,54,1,1,0,0,39.1,470,0,1.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,74.3,1,0,0,0,15,14,3,54,2,2,0,0,37.1,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンツイスト,6,20.0,0,1,1400,0,0,0,1,2,4,3,484,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.6,1,0,0,0,16,1,3,56,4,4,0,0,37.5,482,+8,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.7,0,1,0,0,14,2,3,52,4,3,0,0,35.4,474,-4,0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,110.4,0,1,0,0,11,7,3,54,2,2,2,2,37.5,478,-6,1.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,110.6,1,0,0,0,15,1,3,54,2,2,0,0,34.1,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビレッジキング,16,100.7,0,1,1400,0,0,0,1,3,5,13,466,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.9,0,0,0,1,16,5,3,55,1,1,0,0,36.9,456,+4,-0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.2,0,1,0,0,16,10,3,55,6,7,0,0,38.8,452,-2,2.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.8,0,0,0,1,14,6,3,54,2,2,1,2,42.9,454,-2,3.9,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,118.5,1,0,0,0,15,10,3,54,8,9,11,12,41.3,456,0,1.9,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,112.2,1,0,0,0,15,4,3,54,7,7,6,6,36.5,456,+2,1.4
ユニオンローズ,2,7.2,0,1,1400,0,0,0,1,3,6,14,458,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.3,0,0,0,1,13,11,3,55,3,3,0,0,37.7,452,+4,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.1,1,0,0,0,12,4,3,54,1,1,0,0,37.4,448,-4,-1.2,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,126.5,1,0,0,0,10,7,3,54,4,5,5,2,37.8,452,+4,1.3,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,113.2,1,0,0,0,9,6,3,54,2,2,2,1,35.4,448,0,0.4
アポストル,3,190.4,0,1,1400,0,0,0,1,4,7,9,506,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.7,0,1,0,0,8,3,3,55,7,7,0,0,38.0,504,-10,1.5,0,0,0,0,0,0,0,0,0,0,7,0,1,1700,113.9,1,0,0,0,9,6,3,55,1,2,2,2,44.9,514,+4,2.5,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,74.3,0,0,1,0,8,4,3,54,7,7,0,0,38.4,510,+8,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,105.4,1,0,0,0,10,1,3,54,10,10,10,9,40.2,502,0,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,76.3,1,0,0,0,7,7,3,54,4,2,0,0,39.5,502,0,-2.3
ラインギャラント,8,112.5,0,1,1400,0,0,0,1,4,8,2,440,+4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.5,1,0,0,0,12,8,3,54,10,9,0,0,36.8,436,-4,0.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.9,1,0,0,0,16,12,3,54,12,12,0,0,38.1,440,+2,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.1,1,0,0,0,11,11,3,51,8,10,0,0,38.3,438,-4,0.9,0,0,0,0,0,0,0,0,0,0,6,0,1,1200,74.0,0,0,0,1,16,1,3,54,11,8,0,0,38.2,442,+8,1.6,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,96.6,1,0,0,0,15,11,3,54,13,9,0,0,34.2,434,-4,2.0
ミヤギウイング,5,8.9,0,1,1400,0,0,0,1,5,9,12,490,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.6,1,0,0,0,16,3,3,54,6,7,0,0,37.1,496,+2,-0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.5,0,0,0,1,16,12,3,54,3,3,0,0,36.2,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーツー,4,28.2,0,1,1400,0,0,0,1,5,10,11,524,+16,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.0,1,0,0,0,16,5,3,55,1,1,0,0,38.1,508,+2,-0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.9,0,0,0,1,11,10,3,55,2,2,0,0,37.0,506,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.1,0,1,0,0,16,11,3,55,2,2,0,0,37.4,504,0,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,107.0,1,0,0,0,13,8,3,54,6,6,4,4,39.1,504,0,1.3,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.3,0,1,0,0,14,1,3,54,6,6,9,4,38.8,504,-4,1.4
