馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラブローレル,1,13.6,1,0,1200,1,0,0,0,1,1,0,424,-2,0,1,0,6,55.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,68.9,1,0,0,0,16,9,6,55,9,7,0,0,34.8,426,+6,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.0,1,0,0,0,16,2,6,55,0,0,0,0,33.2,420,+4,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,1,0,0,0,11,2,6,55,3,3,0,0,34.9,416,-2,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.6,1,0,0,0,18,2,6,55,2,4,0,0,34.5,418,-4,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.4,0,1,0,0,18,17,6,55,8,5,0,0,35.1,422,-2,1.0
ザベストエバー,2,17.1,1,0,1200,1,0,0,0,1,2,9,458,-2,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,72.0,1,0,0,0,16,3,4,57,3,3,0,0,36.7,460,-2,0.7,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.7,1,0,0,0,18,8,4,57,7,5,0,0,35.3,462,+6,0.9,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,16,15,4,56,3,3,0,0,36.0,456,+14,0.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,70.8,1,0,0,0,16,11,4,56,6,7,0,0,35.5,442,-2,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,1,4,56,3,3,0,0,34.3,444,+2,0.0
ドゥモワゼル,15,76.7,1,0,1200,1,0,0,0,2,3,0,444,0,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.5,1,0,0,0,16,11,4,55,11,8,0,0,35.3,444,-8,0.8,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.3,1,0,0,0,16,13,4,51,8,8,0,0,35.5,452,-10,0.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.9,0,1,0,0,18,15,4,55,15,12,0,0,36.1,462,+6,2.1,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,82.8,1,0,0,0,18,7,4,54,10,8,0,0,36.3,456,0,1.4,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,70.6,1,0,0,0,16,2,4,54,5,8,0,0,36.5,456,-2,1.6
タイセイソニック,3,3.1,1,0,1200,1,0,0,0,2,4,0,454,-4,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.8,1,0,0,0,16,5,3,54,16,15,0,0,34.0,458,+2,0.1,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.7,1,0,0,0,18,7,3,56,14,14,0,0,34.6,456,+4,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.1,1,0,0,0,18,9,3,56,16,15,0,0,33.7,452,0,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.8,1,0,0,0,12,6,3,56,7,7,0,0,34.6,452,+6,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.1,1,0,0,0,10,2,3,55,10,8,0,0,34.6,446,+10,0.1
ボスキャットグレイ,4,63.7,1,0,1200,1,0,0,0,3,5,5,470,-4,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.3,0,1,0,0,16,8,5,57,0,0,0,0,33.9,474,+12,1.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,87.9,0,1,0,0,11,7,5,56,1,1,0,0,40.3,462,-3,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.0,0,1,0,0,9,1,5,56,1,1,1,0,39.8,465,+2,-0.8,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,107.7,0,0,1,0,9,7,5,56,1,1,1,0,41.7,463,-7,0.8,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,108.0,0,1,0,0,9,8,5,56,2,2,2,0,42.7,470,-8,1.1
ワカコマタイヨウ,14,20.1,1,0,1200,1,0,0,0,3,6,4,450,+16,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,72.1,0,0,1,0,16,15,4,55,3,4,0,0,37.3,434,-6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.2,1,0,0,0,15,15,4,54,2,3,0,0,37.9,440,0,3.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.7,1,0,0,0,18,13,4,51,8,0,0,0,33.2,440,-2,0.6,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,68.9,1,0,0,0,13,8,4,52,5,4,0,0,34.1,442,+6,0.2
ポップシンガー,9,8.3,1,0,1200,1,0,0,0,4,7,9,452,+10,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,69.3,1,0,0,0,16,7,4,55,13,13,0,0,37.4,442,-16,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.8,0,1,0,0,15,12,4,54,7,11,0,0,37.6,458,0,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.8,1,0,0,0,16,13,4,54,2,3,0,0,37.4,458,-6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.4,1,0,0,0,16,7,4,54,2,2,0,0,37.1,464,+8,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.6,1,0,0,0,16,13,4,54,4,3,0,0,36.8,456,+8,-0.3
コスモプラシデス,7,188.7,1,0,1200,1,0,0,0,4,8,0,472,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.5,1,0,0,0,16,8,4,57,8,7,0,0,35.6,472,+10,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.0,1,0,0,0,18,14,4,57,2,2,0,0,34.9,462,-2,0.7,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,82.2,1,0,0,0,16,6,4,57,9,10,0,0,35.4,464,-4,1.2,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.7,1,0,0,0,18,16,4,57,13,12,0,0,34.8,468,+4,1.8,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.6,0,1,0,0,18,17,4,57,9,9,0,0,35.2,464,+4,0.8
デルマキセキ,10,34.1,1,0,1200,1,0,0,0,5,9,0,454,0,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,69.4,1,0,0,0,16,7,3,52,3,6,0,0,35.7,454,-4,0.8,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,88.3,1,0,0,0,9,8,3,54,9,9,0,0,38.7,458,-2,4.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,85.6,0,1,0,0,10,4,3,54,5,6,0,0,36.4,460,+4,2.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,91.5,1,0,0,0,11,11,3,54,4,4,3,0,36.4,456,-4,0.7,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,15,3,3,54,3,4,0,0,35.3,460,-4,0.2
ジャスティンラヴ,11,85.8,1,0,1200,1,0,0,0,5,10,0,410,+2,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.1,1,0,0,0,16,13,4,55,13,12,0,0,34.8,408,+16,0.4,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.5,1,0,0,0,16,7,4,55,13,15,0,0,37.1,392,-12,2.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.8,0,1,0,0,18,12,4,55,10,9,0,0,35.8,404,+2,1.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.2,1,0,0,0,16,3,4,54,12,7,0,0,35.1,402,-6,0.4,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,61.7,1,0,0,0,12,1,4,53,9,10,0,0,37.4,408,0,2.2
