馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ユーリトミクス,11,3.3,0,1,1200,1,0,0,0,1,1,3,464,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.1,1,0,0,0,15,2,3,54,4,4,0,0,38.6,470,-2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.1,0,1,0,0,16,11,3,54,2,2,0,0,37.8,472,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートフォース,5,126.3,0,1,1200,1,0,0,0,1,2,3,508,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.0,1,0,0,0,15,4,3,56,9,9,0,0,37.5,502,+2,1.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,88.3,1,0,0,0,16,3,3,56,7,9,0,0,38.8,500,-12,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,90.6,0,1,0,0,16,12,3,55,8,9,0,0,40.1,512,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コハルチャン,8,95.3,0,1,1200,1,0,0,0,2,3,7,440,+4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.3,0,1,0,0,16,9,3,54,10,10,0,0,37.5,436,+8,1.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.3,0,1,0,0,16,11,3,54,12,11,0,0,38.1,428,-6,1.6,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,113.2,1,0,0,0,16,8,3,54,8,7,6,13,38.8,434,-6,3.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,99.2,1,0,0,0,11,9,3,54,3,3,0,0,35.3,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライティアシップ,16,28.2,0,1,1200,1,0,0,0,2,4,3,432,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.1,1,0,0,0,18,15,3,54,15,0,0,0,32.7,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バスクインザサン,7,8.5,0,1,1200,1,0,0,0,3,5,7,514,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,110.0,1,0,0,0,15,12,3,54,3,2,2,3,40.3,516,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.4,1,0,0,0,11,2,3,54,1,1,1,2,40.3,516,-4,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.0,0,0,0,1,13,8,3,54,5,5,3,2,38.5,520,-4,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,126.8,1,0,0,0,18,11,3,54,4,4,7,7,35.9,524,0,0.6
ハービーボンズ,3,67.1,0,1,1200,1,0,0,0,3,6,3,432,-4,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,91.2,0,1,0,0,14,5,3,56,14,13,5,0,35.9,436,+6,0.6,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,111.3,0,0,1,0,16,14,3,56,11,4,4,0,38.3,430,+4,2.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.3,1,0,0,0,18,5,3,56,15,14,0,0,34.5,426,+4,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.6,1,0,0,0,18,14,3,56,14,13,1,1,36.6,422,-4,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,125.1,1,0,0,0,16,16,3,56,11,11,14,9,35.5,426,0,0.5
エボニーマーブル,15,52.8,0,1,1200,1,0,0,0,4,7,3,468,+6,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,56.3,1,0,0,0,18,18,3,56,7,0,0,0,33.3,462,-4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,70.1,1,0,0,0,16,11,3,53,7,7,0,0,35.3,466,0,0.6,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,71.3,1,0,0,0,16,2,3,56,5,5,0,0,35.9,466,+6,1.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.6,0,0,0,1,16,5,3,56,2,2,0,0,40.6,460,0,3.6
ゴロンドリーナ,1,6.6,0,1,1200,1,0,0,0,4,8,8,464,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.6,0,0,1,0,15,3,3,54,6,5,6,7,39.0,462,-6,1.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.2,0,0,1,0,16,9,3,54,15,15,0,0,36.0,468,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアクリスティー,13,182.2,0,1,1200,1,0,0,0,5,9,6,398,+8,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,71.9,1,0,0,0,16,4,3,51,7,4,0,0,37.2,390,0,1.6,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.0,1,0,0,0,16,4,3,51,9,6,0,0,35.0,390,+2,1.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,92.2,1,0,0,0,16,16,3,54,10,12,0,0,42.4,388,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーダ,2,3.7,0,1,1200,1,0,0,0,5,10,3,428,+6,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.0,1,0,0,0,15,14,3,54,7,7,0,0,37.1,422,-4,0.2,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.3,1,0,0,0,16,14,3,56,6,7,0,0,37.4,426,0,0.5,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.1,1,0,0,0,16,14,3,56,6,5,0,0,37.5,426,-2,0.4,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.4,0,1,0,0,15,2,3,55,4,3,0,0,38.2,428,-2,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,14,3,56,2,2,0,0,38.5,430,-2,0.0
ホウオウシャロン,14,260.3,0,1,1200,1,0,0,0,6,11,4,490,0,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,97.3,1,0,0,0,18,10,3,53,12,12,0,0,36.2,490,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキャン,4,11.9,0,1,1200,1,0,0,0,6,12,1,452,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.8,1,0,0,0,18,7,3,54,5,5,0,0,35.7,452,+4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.0,1,0,0,0,18,16,3,54,6,7,0,0,34.9,448,-10,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.9,1,0,0,0,18,7,3,54,3,3,0,0,34.3,458,-10,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,82.4,1,0,0,0,16,5,3,54,1,1,0,0,39.4,468,-6,1.4
ルリエフ,10,11.2,0,1,1200,1,0,0,0,7,13,2,482,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.2,1,0,0,0,15,2,3,54,4,4,0,0,37.6,476,+10,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,80.5,0,1,0,0,16,15,3,54,2,2,0,0,38.9,466,0,1.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.6,1,0,0,0,16,16,3,54,2,2,0,0,38.2,466,-4,1.1,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.4,1,0,0,0,16,5,3,52,9,9,0,0,40.1,470,+6,2.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.2,1,0,0,0,16,3,3,52,9,7,0,0,37.8,464,-6,0.5
