馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マサノホウオウ,12,17.2,1,0,1800,1,0,0,0,1,1,0,478,-8,1,0,0,4,53.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,120.3,0,1,0,0,18,9,4,53,4,5,4,3,37.2,486,+2,1.2,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,124.3,1,0,0,0,17,2,4,56,4,4,4,4,36.3,484,0,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.7,1,0,0,0,14,8,4,56,9,9,8,4,38.5,484,+2,1.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,102.8,0,0,1,0,10,5,4,56,5,5,4,0,38.9,482,+3,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,7,6,4,56,3,3,3,0,38.7,479,-4,-0.5
タガノガジュマル,8,11.0,1,0,1800,1,0,0,0,1,2,16,426,+6,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,107.5,1,0,0,0,15,3,5,54,14,15,0,0,34.0,420,+2,0.8,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,107.1,1,0,0,0,16,4,5,54,9,9,0,0,34.3,418,-4,1.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.9,1,0,0,0,11,4,5,57,8,8,9,9,35.4,422,+2,0.6,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,108.9,1,0,0,0,13,5,5,57,12,12,11,10,34.2,420,-6,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,106.8,1,0,0,0,11,4,5,57,9,10,0,0,34.1,426,-2,1.0
メイショウカクオビ,11,88.5,1,0,1800,1,0,0,0,2,3,9,480,-6,0,0,1,5,55.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,82.9,1,0,0,0,18,12,5,57,4,5,0,0,35.8,486,+12,1.6,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,98.0,0,1,0,0,17,7,5,57,12,12,0,0,37.5,474,-16,2.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.1,1,0,0,0,8,3,5,57,7,8,0,0,34.8,490,0,1.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.0,0,1,0,0,18,14,5,57,7,6,0,0,35.8,490,-2,0.4,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,81.7,1,0,0,0,16,14,5,57,13,13,0,0,35.1,492,-8,0.7
マイネルズイーガー,1,6.2,1,0,1800,1,0,0,0,2,4,0,496,-8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.5,0,1,0,0,16,8,4,56,3,3,3,4,35.9,504,0,0.6,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.0,1,0,0,0,16,16,4,56,2,2,2,2,35.9,504,-4,0.6,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,125.3,1,0,0,0,16,11,4,54,2,2,2,2,39.3,508,0,2.8,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,125.6,0,0,1,0,12,11,4,54,3,3,2,7,39.4,508,+10,2.2,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.0,1,0,0,0,12,5,4,56,1,1,1,1,35.9,498,0,0.0
カシノロマンス,15,102.1,1,0,1800,1,0,0,0,3,5,0,426,-6,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.6,0,1,0,0,18,15,4,55,12,13,0,0,35.0,432,+2,1.2,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,95.3,1,0,0,0,15,15,4,51,5,5,6,0,35.5,430,+4,1.4,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.4,1,0,0,0,16,9,4,54,9,8,0,0,35.4,426,+2,0.6,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,70.9,1,0,0,0,16,13,4,54,6,2,0,0,35.7,424,+4,0.9,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.6,1,0,0,0,16,1,4,54,8,7,0,0,35.2,420,-4,0.6
トゥルーハート,9,6.2,1,0,1800,1,0,0,0,3,6,8,476,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,95.8,1,0,0,0,16,10,5,56,11,12,13,0,33.6,474,+8,0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.2,1,0,0,0,15,4,5,56,8,9,0,0,34.1,466,0,0.9,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,107.7,1,0,0,0,16,3,5,56,7,7,6,5,35.4,466,+4,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1700,101.7,1,0,0,0,12,10,5,57,11,11,11,10,34.9,462,+2,0.5,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,94.8,0,1,0,0,16,8,5,57,4,6,6,0,34.7,460,+2,0.9
ハムレット,13,17.5,1,0,1800,1,0,0,0,4,7,7,426,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.6,1,0,0,0,16,9,4,53,8,9,0,0,39.0,428,+10,2.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.8,1,0,0,0,13,9,4,54,9,8,10,8,34.4,418,0,0.7,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,95.2,1,0,0,0,16,12,4,54,3,3,3,0,34.9,418,0,0.9,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,94.4,0,1,0,0,16,7,4,54,7,7,6,0,34.3,418,0,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,92.9,1,0,0,0,15,12,4,54,4,2,0,0,34.5,418,-6,0.6
ロックンルージュ,14,189.5,1,0,1800,1,0,0,0,4,8,0,496,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,109.3,0,1,0,0,16,11,4,54,10,11,10,10,39.0,494,-2,1.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.9,1,0,0,0,16,14,4,54,10,11,0,0,38.3,496,+4,1.6,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.4,1,0,0,0,15,5,4,49,8,8,0,0,37.9,492,+2,1.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.9,1,0,0,0,16,12,4,54,8,8,0,0,38.2,490,+6,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.3,1,0,0,0,16,4,4,54,6,3,0,0,37.0,484,-6,0.0
ナッツスター,6,17.2,1,0,1800,1,0,0,0,5,9,2,454,-4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.6,0,1,0,0,16,12,5,57,2,2,0,0,35.0,458,-2,0.4,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.0,1,0,0,0,16,1,5,54,2,2,2,2,35.2,460,+10,0.5,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.3,1,0,0,0,16,3,5,55,5,4,0,0,35.6,450,+2,0.6,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.0,1,0,0,0,16,16,5,54,13,13,0,0,34.3,448,-4,1.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,71.6,0,0,1,0,17,4,5,57,16,16,0,0,35.6,452,+4,0.9
アドマイヤアルパマ,3,5.8,1,0,1800,1,0,0,0,5,10,20,428,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,93.7,1,0,0,0,18,10,4,53,4,4,0,0,35.1,426,-4,1.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,112.0,1,0,0,0,14,5,4,52,3,5,6,7,38.4,430,+8,1.4,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,123.0,1,0,0,0,16,9,4,54,8,8,9,5,37.0,422,+4,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.1,1,0,0,0,18,6,4,54,3,3,0,0,35.5,418,0,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,123.2,1,0,0,0,16,7,4,52,3,3,2,2,36.7,418,-6,0.3
