馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダークナイトムーン,12,7.2,1,0,1400,1,0,0,0,1,1,7,476,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,121.2,1,0,0,0,15,4,3,55,10,9,0,0,33.5,480,+4,0.6,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,109.6,1,0,0,0,15,4,3,54,13,13,12,12,34.8,476,+4,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,109.8,0,1,0,0,10,4,3,54,6,4,5,0,35.1,472,+2,0.6,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,137.3,1,0,0,0,11,3,3,56,10,9,7,8,37.6,470,-2,3.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.0,1,0,0,0,12,9,3,56,10,8,0,0,35.9,472,-4,0.0
ランスマン,5,12.2,1,0,1400,1,0,0,0,1,2,8,552,+2,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.5,1,0,0,0,18,1,3,55,1,1,0,0,34.5,550,+18,0.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,69.5,1,0,0,0,16,10,3,54,13,13,0,0,35.3,532,-20,1.6,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.7,1,0,0,0,10,9,3,56,9,9,0,0,34.0,552,-2,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.3,1,0,0,0,16,4,3,56,16,16,0,0,35.1,554,+2,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,15,2,3,55,6,3,0,0,35.3,552,-4,0.4
グロワールシチー,2,26.7,1,0,1400,1,0,0,0,2,3,18,466,+2,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,11,1,0,1500,90.5,1,0,0,0,14,13,4,57,4,5,6,0,36.7,464,-2,1.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.5,0,1,0,0,16,1,4,54,1,1,0,0,35.4,466,-2,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.5,1,0,0,0,17,17,4,57,12,12,0,0,34.3,468,+2,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,73.2,0,0,0,1,14,12,4,57,9,8,0,0,36.5,466,+2,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,81.4,1,0,0,0,13,2,4,57,7,6,0,0,34.3,464,-4,0.6
スワーヴエドワード,17,89.1,1,0,1400,1,0,0,0,2,4,6,506,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,94.6,1,0,0,0,16,7,3,55,11,11,0,0,34.1,504,+2,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,109.3,1,0,0,0,15,2,3,54,5,5,6,6,35.1,502,+10,0.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,115.1,0,1,0,0,14,12,3,56,13,13,13,13,40.0,492,-8,2.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.8,1,0,0,0,12,3,3,56,6,7,5,0,34.5,500,+4,1.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.5,1,0,0,0,13,6,3,55,11,12,0,0,35.6,496,+4,1.1
セイウンキラビヤカ,18,189.2,1,0,1400,1,0,0,0,3,5,9,472,-6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,94.8,0,1,0,0,16,6,4,55,3,6,6,0,36.6,478,-6,0.9,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,82.4,1,0,0,0,18,18,4,55,3,2,0,0,35.6,484,+6,0.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.4,0,1,0,0,16,13,4,53,10,10,0,0,35.2,478,+4,1.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,94.0,1,0,0,0,15,4,4,55,2,2,0,0,35.4,474,-6,1.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.1,1,0,0,0,18,5,4,53,5,5,0,0,34.7,480,-2,0.8
トーホウシーマ,8,82.8,1,0,1400,1,0,0,0,3,6,22,492,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,93.6,1,0,0,0,16,4,4,57,8,9,9,0,34.3,490,+11,0.5,0,0,0,0,0,0,0,0,0,0,7,0,1,1600,103.4,1,0,0,0,14,8,4,56,13,13,13,11,38.7,479,-6,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.9,0,1,0,0,12,3,4,56,7,7,3,1,38.5,485,-3,-0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.8,1,0,0,0,16,3,4,56,11,11,0,0,36.9,488,-5,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.1,0,1,0,0,8,6,4,56,4,4,1,0,38.6,493,+4,-0.8
アプト,14,61.8,1,0,1400,1,0,0,0,4,7,2,440,0,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.1,1,0,0,0,16,15,4,55,6,5,0,0,34.5,440,-4,0.3,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,16,10,4,55,9,8,0,0,34.3,444,+4,0.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,68.8,1,0,0,0,16,7,4,55,6,6,0,0,34.7,440,-6,0.4,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,68.9,1,0,0,0,18,1,4,55,3,3,0,0,35.3,446,-6,0.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,88.4,1,0,0,0,16,13,4,55,16,16,0,0,38.8,452,+4,2.6
サレンティーナ,7,8.7,1,0,1400,1,0,0,0,4,8,2,478,+2,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,16,1,4,57,10,9,0,0,34.7,476,+4,0.2,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,91.5,0,1,0,0,13,9,4,57,6,5,5,0,37.8,472,+2,1.2,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,89.1,1,0,0,0,14,5,4,57,12,11,10,0,34.7,470,-6,0.3,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.9,1,0,0,0,12,9,4,57,8,8,0,0,35.2,476,0,0.3,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,16,13,4,57,12,11,0,0,34.2,476,+2,0.2
チョコマウンテン,15,209.7,1,0,1400,1,0,0,0,5,9,14,508,+14,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,18,8,4,57,11,11,0,0,35.1,494,-2,1.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,81.0,1,0,0,0,18,8,4,57,14,13,0,0,34.2,496,+6,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,82.2,1,0,0,0,18,17,4,57,15,14,0,0,33.9,490,-2,0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.9,0,0,1,0,13,2,4,56,4,6,5,0,39.5,492,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.4,0,1,0,0,15,9,4,56,2,2,0,0,37.6,492,0,0.0
ショウナンタイザン,10,16.1,1,0,1400,1,0,0,0,5,10,30,510,+6,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,72.5,1,0,0,0,15,6,5,57,8,8,0,0,37.1,504,0,1.3,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,96.5,1,0,0,0,18,16,5,57,2,2,0,0,38.5,504,+2,2.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.1,0,1,0,0,18,3,5,57,6,3,0,0,35.0,502,-6,0.7,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.9,1,0,0,0,18,7,5,57,1,1,0,0,35.3,508,+10,0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.1,1,0,0,0,13,3,5,57,5,5,0,0,34.4,498,+2,0.6
