馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シゲルポインター,15,193.4,0,1,1400,1,0,0,0,1,1,2,460,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.6,0,1,0,0,15,12,4,57,8,9,0,0,39.4,462,+2,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.6,0,1,0,0,16,1,4,56,4,4,0,0,38.7,460,+4,1.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.8,1,0,0,0,16,2,4,56,1,1,0,0,37.5,456,+8,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,122.0,1,0,0,0,14,14,4,55,8,8,13,13,36.9,448,-6,2.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.2,1,0,0,0,10,5,4,56,2,2,2,2,38.6,454,+3,-0.2
ブランメジェール,1,3.7,0,1,1400,1,0,0,0,1,2,2,476,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.0,0,1,0,0,13,2,4,55,7,7,0,0,36.6,484,+8,1.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.8,0,1,0,0,16,16,4,54,3,2,0,0,37.4,476,+6,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.1,1,0,0,0,16,5,4,54,4,4,0,0,38.0,470,+4,0.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.2,1,0,0,0,16,2,4,52,8,6,0,0,37.0,466,+4,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.3,1,0,0,0,16,1,4,52,3,3,0,0,37.1,462,-2,0.6
キングヴァラール,4,19.9,0,1,1400,1,0,0,0,2,3,3,510,-8,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.3,0,1,0,0,11,9,6,57,11,11,0,0,37.0,518,+4,1.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.7,0,1,0,0,16,6,6,57,16,13,0,0,36.8,514,+12,0.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.1,1,0,0,0,16,1,6,57,16,16,0,0,36.3,502,+4,1.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.1,1,0,0,0,17,4,6,57,15,15,0,0,35.1,498,-14,1.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,83.8,0,0,0,1,16,7,6,57,16,15,0,0,36.2,512,-4,0.8
ヤマノヒマワリ,14,57.3,0,1,1400,1,0,0,0,2,4,1,480,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.9,1,0,0,0,16,9,4,55,14,12,0,0,38.6,478,-8,1.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.9,0,1,0,0,15,4,4,54,14,14,0,0,37.3,486,-4,0.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.6,1,0,0,0,16,8,4,54,14,14,0,0,37.3,490,+18,1.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,85.9,1,0,0,0,16,4,4,52,11,10,0,0,37.9,472,-4,1.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.2,0,1,0,0,16,3,4,52,4,4,0,0,36.4,476,+14,0.4
レッドルドラ,6,9.7,0,1,1400,1,0,0,0,3,5,2,506,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.0,0,1,0,0,16,6,4,56,1,1,1,2,39.0,502,+2,1.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.2,1,0,0,0,16,5,4,56,3,3,0,0,38.5,500,-4,1.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,87.1,1,0,0,0,16,9,4,56,4,6,0,0,38.7,504,+8,2.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.8,1,0,0,0,16,15,4,56,3,3,1,1,39.1,496,-2,0.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,108.6,1,0,0,0,16,5,4,56,8,8,4,2,40.3,498,-8,0.7
コンクエストシチー,2,20.4,0,1,1400,1,0,0,0,3,6,4,462,-8,0,0,1,6,57.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,86.7,0,1,0,0,16,5,6,57,12,11,0,0,37.8,470,0,1.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.9,1,0,0,0,16,4,6,57,14,15,0,0,37.3,470,+2,0.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.5,1,0,0,0,16,14,6,57,6,6,0,0,38.0,468,+8,1.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.7,1,0,0,0,16,5,6,57,13,14,0,0,36.1,460,0,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.0,1,0,0,0,16,16,6,57,15,12,0,0,37.1,460,+4,0.3
モンテヴェルデ,13,3.5,0,1,1400,1,0,0,0,4,7,10,458,-10,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.2,1,0,0,0,18,7,4,56,6,6,0,0,34.4,468,0,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.0,1,0,0,0,18,12,4,56,6,6,0,0,34.6,468,-2,0.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,14,14,4,54,7,7,0,0,34.4,470,+6,0.4,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,16,1,4,56,10,8,0,0,34.3,464,-6,-0.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,109.4,1,0,0,0,16,10,4,56,5,4,0,0,35.9,470,-4,0.7
メダーリアフレイム,11,29.2,0,1,1400,1,0,0,0,4,8,3,460,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.4,0,1,0,0,11,5,4,57,3,3,0,0,38.5,464,+2,1.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.8,1,0,0,0,16,13,4,56,13,12,0,0,38.4,462,+6,1.6,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.9,0,0,0,1,15,8,4,55,3,3,0,0,37.6,456,-4,1.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,83.4,0,0,1,0,16,11,4,55,2,3,0,0,36.0,460,-2,0.2,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.9,1,0,0,0,15,5,4,54,10,10,0,0,38.2,462,-4,2.6
サンマルペンダント,8,38.6,0,1,1400,1,0,0,0,5,9,8,422,-21,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.3,0,1,0,0,10,7,4,54,2,2,2,0,37.4,443,+4,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.8,0,1,0,0,10,4,4,54,4,1,1,0,38.4,439,-5,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,102.5,0,1,0,0,10,3,4,54,6,2,2,0,38.2,444,+1,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,0,1,0,0,6,8,4,55,3,3,1,0,38.3,443,-6,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.9,1,0,0,0,9,6,4,54,1,1,1,0,38.3,449,-9,-0.8
イイデファイナル,3,3.9,0,1,1400,1,0,0,0,5,10,2,504,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.8,0,1,0,0,16,16,4,56,4,4,6,7,38.1,510,-4,1.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,115.0,0,1,0,0,16,11,4,56,5,4,2,2,40.0,514,+6,0.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,87.5,1,0,0,0,16,5,4,56,3,3,0,0,39.5,508,-4,2.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,119.2,1,0,0,0,16,1,4,54,1,1,1,3,44.1,512,-2,6.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.6,0,0,0,1,15,14,4,56,5,5,5,3,37.2,514,-4,0.6
