馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アナザーサイレンス,10,19.1,0,1,1800,1,0,0,0,1,1,7,476,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.8,0,0,0,1,16,10,3,56,14,13,0,0,37.6,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンズエーガル,11,41.3,0,1,1800,1,0,0,0,2,2,1,474,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.4,1,0,0,0,16,7,3,54,3,3,2,2,41.7,478,-14,1.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.8,1,0,0,0,15,6,3,54,11,11,10,12,42.1,492,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボスアンルーリー,7,6.5,0,1,1800,1,0,0,0,3,3,15,476,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.1,1,0,0,0,14,9,3,55,2,2,2,2,40.0,476,-4,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.8,1,0,0,0,14,12,3,55,8,9,0,0,38.9,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンケリー,4,71.5,0,1,1800,1,0,0,0,3,4,2,514,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.7,0,1,0,0,16,12,3,56,1,1,2,2,42.8,512,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シモンズ,5,8.6,0,1,1800,1,0,0,0,4,5,3,462,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.2,1,0,0,0,16,9,3,56,13,13,12,12,39.5,470,-6,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.1,0,0,0,1,16,2,3,56,15,16,0,0,36.5,476,-8,1.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,85.7,1,0,0,0,12,10,3,55,8,9,0,0,34.8,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノホクサイ,12,93.9,0,1,1800,1,0,0,0,4,6,1,452,-2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.1,1,0,0,0,16,12,3,53,15,15,11,10,39.8,454,0,1.1,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,140.7,1,0,0,0,16,4,3,56,9,9,11,14,39.3,454,-4,3.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,117.7,1,0,0,0,16,4,3,55,11,10,10,10,39.9,458,-4,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.1,1,0,0,0,16,9,3,55,14,13,0,0,38.3,462,+4,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.1,0,0,0,1,14,9,3,52,9,9,0,0,37.5,458,0,2.2
ミヤコノオージ,13,127.2,0,1,1800,1,0,0,0,5,7,2,468,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.1,0,1,0,0,16,12,3,56,12,13,14,14,40.3,474,-2,3.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,111.9,0,1,0,0,16,7,3,56,11,11,13,0,34.7,476,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカメテオライト,3,4.7,0,1,1800,1,0,0,0,5,8,2,444,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.1,0,1,0,0,16,15,3,56,6,6,7,5,39.5,450,-2,1.5,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,137.5,1,0,0,0,16,11,3,56,6,6,5,4,41.1,452,-2,3.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,137.0,0,0,0,1,16,9,3,56,7,7,4,3,40.5,454,-6,2.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.7,1,0,0,0,16,2,3,56,12,12,12,11,39.4,460,+8,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.9,0,0,0,1,11,2,3,55,7,8,0,0,38.4,452,0,2.0
スターオンザヒル,6,83.8,0,1,1800,1,0,0,0,6,9,2,502,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.8,0,0,0,1,16,11,3,56,10,12,0,0,38.3,504,0,2.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.3,0,1,0,0,16,5,3,56,15,15,0,0,37.1,504,+2,1.5,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,106.3,1,0,0,0,14,5,3,52,14,14,0,0,39.9,502,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンルチアーノ,9,34.1,0,1,1800,1,0,0,0,6,10,2,490,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,117.1,0,0,0,1,16,8,3,56,5,7,8,8,39.3,484,0,2.2,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,139.3,1,0,0,0,16,8,3,56,10,10,10,10,42.3,484,-6,4.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.1,1,0,0,0,16,4,3,55,2,2,2,2,41.1,490,-6,0.7,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,74.5,1,0,0,0,16,3,3,55,6,6,0,0,38.5,496,+8,1.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.1,0,0,1,0,16,12,3,54,3,4,0,0,39.2,488,-4,0.8
