馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロマンスマジック,10,55.2,0,1,1600,1,0,0,0,1,1,1,448,-8,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,88.0,1,0,0,0,16,2,4,55,4,4,0,0,40.3,456,+6,2.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,96.3,0,0,0,1,14,12,4,53,4,4,0,0,37.1,450,-4,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.5,0,1,0,0,16,7,4,53,11,11,0,0,37.1,454,+4,0.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.4,1,0,0,0,15,13,4,52,14,14,0,0,37.3,450,+4,2.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.0,1,0,0,0,16,7,4,54,6,5,0,0,37.9,446,0,0.0
サンヘレナ,7,7.8,0,1,1600,1,0,0,0,2,2,39,510,+14,0,1,0,5,55.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,105.2,0,0,0,1,14,9,5,55,6,6,3,3,38.4,496,+2,1.1,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,105.7,1,0,0,0,13,6,5,55,5,5,5,4,36.0,494,+2,0.3,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.0,1,0,0,0,9,4,5,55,8,8,7,5,38.3,492,-4,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.9,1,0,0,0,11,9,5,55,6,4,0,0,36.0,496,+6,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.3,0,0,0,1,13,9,5,55,5,5,5,3,38.6,490,-2,2.2
アポロマーキュリー,2,4.0,0,1,1600,1,0,0,0,3,3,3,466,-2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.0,1,0,0,0,16,9,4,55,2,2,0,0,39.3,468,+2,0.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,115.5,0,1,0,0,13,10,4,53,6,6,7,7,39.6,466,-14,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.8,1,0,0,0,16,15,4,54,7,5,5,4,38.5,480,+12,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.8,1,0,0,0,16,9,4,54,11,12,0,0,36.4,468,-2,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.5,0,0,0,1,14,9,4,53,4,4,0,0,37.4,470,+6,1.4
タイムトラベル,13,107.2,0,1,1600,1,0,0,0,3,4,5,448,+5,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,104.2,1,0,0,0,12,12,4,54,2,2,2,2,41.7,443,-14,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.0,0,1,0,0,12,5,4,54,1,1,1,1,37.9,457,-4,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.8,0,1,0,0,12,7,4,54,1,1,1,1,38.5,461,-2,-1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.4,0,1,0,0,9,8,4,54,1,1,1,1,39.6,463,0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.6,1,0,0,0,12,10,4,54,2,2,1,1,40.2,463,-6,0.0
プロディジャス,5,37.3,0,1,1600,1,0,0,0,4,5,24,486,+4,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,99.1,0,1,0,0,16,8,4,51,3,3,0,0,39.1,482,+24,1.9,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,108.1,1,0,0,0,15,5,4,52,11,10,11,12,39.2,458,+8,1.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.7,1,0,0,0,16,6,4,54,1,1,0,0,38.1,450,-8,-0.4,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,110.5,1,0,0,0,16,12,4,54,2,2,2,2,37.7,458,-8,1.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.6,1,0,0,0,16,4,4,54,1,1,0,0,37.4,466,+12,0.7
カーネリアン,1,7.2,0,1,1600,1,0,0,0,4,6,1,486,-2,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.7,0,1,0,0,15,2,4,52,1,1,2,2,41.5,488,0,0.5,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.0,1,0,0,0,15,11,4,55,4,3,5,5,38.7,488,-4,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.5,0,1,0,0,13,9,4,54,4,4,5,3,38.6,492,+6,0.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.3,0,1,0,0,13,11,4,54,2,2,1,1,38.8,486,+4,0.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.3,0,0,0,1,14,10,4,50,2,2,0,0,38.4,482,-4,2.2
マジカルウインド,8,45.3,0,1,1600,1,0,0,0,5,7,3,474,-4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.8,1,0,0,0,16,5,5,55,8,9,0,0,38.9,478,+8,0.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.6,0,1,0,0,15,3,5,55,12,12,0,0,37.3,470,-4,0.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,99.1,0,0,1,0,16,15,5,55,3,2,0,0,37.0,474,+6,1.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.6,1,0,0,0,15,4,5,55,8,7,4,6,39.9,468,-6,1.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.8,1,0,0,0,16,1,5,55,7,8,0,0,36.3,474,-2,0.7
アントレーン,12,335.8,0,1,1600,1,0,0,0,5,8,1,444,0,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,69.8,1,0,0,0,16,14,4,55,5,5,0,0,35.4,444,+2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,87.4,1,0,0,0,16,10,4,51,3,3,0,0,39.7,442,+6,2.6,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.4,0,1,0,0,13,13,4,54,9,8,0,0,38.3,436,-6,2.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1300,80.3,0,0,0,1,16,13,4,53,1,1,0,0,39.3,442,+2,2.9
テンノサクラコ,6,144.0,0,1,1600,1,0,0,0,6,9,1,470,0,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.9,1,0,0,0,16,14,5,55,14,14,0,0,38.6,470,+4,2.1,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,108.9,1,0,0,0,15,8,5,52,8,11,11,12,38.9,466,-18,1.3,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.4,0,0,0,1,14,13,5,52,8,9,0,0,40.6,484,+2,5.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.3,0,1,0,0,16,16,5,52,7,8,8,9,38.6,482,+14,0.9,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.3,1,0,0,0,14,9,5,52,7,8,8,8,39.6,468,-2,3.1
ルメイユール,14,119.4,0,1,1600,1,0,0,0,6,10,6,512,-1,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.2,1,0,0,0,14,2,4,54,4,4,4,3,40.0,513,+1,-0.7,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,94.0,0,0,0,1,12,12,4,54,10,9,8,12,42.8,512,+3,5.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,96.8,1,0,0,0,12,12,4,54,1,1,1,1,41.0,509,+4,0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1500,98.2,0,1,0,0,12,1,4,54,6,4,5,3,40.8,505,-5,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.6,1,0,0,0,10,4,4,54,2,2,2,2,39.6,510,-2,0.0
