馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ストームユニバンス,4,157.7,1,0,1800,1,0,0,0,1,1,9,436,-8,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,98.6,0,1,0,0,15,11,3,56,5,4,5,0,37.6,444,-2,1.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,112.8,0,0,1,0,13,7,3,55,4,5,0,0,35.7,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホジェリアアスール,10,128.7,1,0,1800,1,0,0,0,1,2,19,480,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.9,1,0,0,0,16,5,3,54,3,3,0,0,35.4,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアルジーヌ,5,102.3,1,0,1800,1,0,0,0,2,3,9,452,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,125.7,0,1,0,0,18,7,3,54,16,17,15,15,35.8,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンフォルツァンド,2,8.5,1,0,1800,1,0,0,0,2,4,12,460,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,11,1,0,2000,121.5,1,0,0,0,18,18,3,54,6,6,4,4,37.3,458,-8,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,126.1,1,0,0,0,16,16,3,54,8,6,7,8,35.1,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイアミブルー,9,100.4,1,0,1800,1,0,0,0,3,5,2,464,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.4,0,1,0,0,18,17,3,54,3,3,0,0,37.0,462,0,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.3,1,0,0,0,15,15,3,54,3,4,3,3,37.1,462,-4,1.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.2,1,0,0,0,18,6,3,53,2,2,0,0,37.1,466,0,0.9,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.9,0,1,0,0,16,9,3,54,15,15,0,0,35.8,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロヘイロー,1,9.9,1,0,1800,1,0,0,0,3,6,1,470,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,109.2,0,1,0,0,18,5,3,54,2,2,0,0,36.4,474,-4,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.2,1,0,0,0,14,7,3,54,5,4,0,0,35.8,478,+12,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,86.7,1,0,0,0,10,3,3,54,2,2,2,0,36.8,466,0,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.9,1,0,0,0,15,15,3,54,6,3,0,0,35.5,466,0,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,97.3,0,1,0,0,16,5,3,54,7,7,0,0,36.2,466,-4,0.4
アリュマージュ,3,6.0,1,0,1800,1,0,0,0,4,7,11,428,+20,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.1,1,0,0,0,14,1,3,54,2,4,0,0,37.9,408,-6,2.3,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.6,1,0,0,0,18,9,3,51,6,5,11,9,35.5,414,-4,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,98.9,0,1,0,0,16,7,3,51,8,7,0,0,36.1,418,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィズワンアコード,8,22.1,1,0,1800,1,0,0,0,4,8,2,474,-2,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.0,1,0,0,0,16,1,3,54,10,10,0,0,34.7,476,-6,0.3,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,113.4,0,1,0,0,15,10,3,54,4,5,4,5,42.5,482,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アストルム,6,6.4,1,0,1800,1,0,0,0,5,9,2,462,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,111.4,0,1,0,0,18,8,3,56,4,4,0,0,36.8,468,0,0.7,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,109.0,1,0,0,0,16,14,3,56,4,5,2,2,36.7,468,0,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,109.2,0,1,0,0,15,11,3,55,2,2,2,2,36.4,468,-2,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,111.4,1,0,0,0,16,1,3,55,8,9,0,0,34.6,470,-2,0.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,76.1,1,0,0,0,16,13,3,56,9,9,0,0,39.4,472,-2,3.0
ホワイトフォース,14,3.8,1,0,1800,1,0,0,0,5,10,2,428,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.0,1,0,0,0,12,1,3,54,9,9,9,9,33.9,420,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
