馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キングフォルテ,6,44.2,1,0,2000,0,1,0,0,1,1,14,506,+14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.7,0,1,0,0,9,5,3,55,1,1,1,1,35.7,492,-2,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,110.8,1,0,0,0,11,4,3,54,8,8,0,0,34.5,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフリカンゴールド,4,116.0,1,0,2000,0,1,0,0,2,2,3,468,-18,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,127.1,1,0,0,0,12,7,3,55,7,7,7,7,34.3,486,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドスター,9,314.2,1,0,2000,0,1,0,0,2,3,8,454,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,125.7,0,0,1,0,11,5,3,55,7,7,8,7,36.3,460,-4,1.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,111.0,1,0,0,0,15,2,3,55,11,11,10,11,36.8,464,+6,1.5,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,127.1,1,0,0,0,10,3,3,54,7,6,7,8,34.6,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャックローズ,1,10.4,1,0,2000,0,1,0,0,3,4,3,498,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,126.2,1,0,0,0,12,3,3,55,2,2,1,1,33.8,496,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノセザンヌ,14,287.7,1,0,2000,0,1,0,0,3,5,3,448,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,123.6,1,0,0,0,16,6,3,55,5,4,6,7,37.2,452,+2,1.7,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,125.2,1,0,0,0,9,2,3,55,4,3,5,4,35.3,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートモノリス,2,16.7,1,0,2000,0,1,0,0,4,6,1,468,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,124.7,1,0,0,0,16,12,3,56,2,2,2,2,36.3,470,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デクレアラー,3,5.8,1,0,2000,0,1,0,0,4,7,3,466,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,122.1,1,0,0,0,16,10,3,55,1,1,1,1,36.2,466,0,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,110.6,1,0,0,0,15,3,3,55,11,10,0,0,34.9,466,0,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.3,0,1,0,0,14,11,3,54,4,4,0,0,35.1,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノグロワール,8,1.9,1,0,2000,0,1,0,0,5,8,3,514,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,126.1,1,0,0,0,12,6,3,55,3,3,3,2,33.6,524,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストクルセイド,13,176.8,1,0,2000,0,1,0,0,5,9,2,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.3,1,0,0,0,18,3,3,55,8,8,0,0,34.6,470,+4,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.5,0,1,0,0,11,10,3,55,2,2,2,3,40.3,466,-2,2.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.7,1,0,0,0,10,5,3,54,10,10,0,0,34.4,468,-10,1.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,112.6,1,0,0,0,16,5,3,54,13,14,11,10,35.4,478,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロシゲセブン,10,30.4,1,0,2000,0,1,0,0,6,10,2,506,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.2,1,0,0,0,18,10,3,55,14,13,0,0,34.0,506,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.8,1,0,0,0,14,5,3,55,10,10,12,13,35.4,510,+2,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,128.4,0,1,0,0,8,2,3,55,7,8,4,3,35.3,508,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
