馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キングブラック,4,1.9,0,1,1800,0,1,0,0,1,1,1,494,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.1,0,1,0,0,16,4,3,55,4,3,3,3,39.8,498,+10,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.6,1,0,0,0,14,4,3,55,3,2,3,4,36.7,488,-2,1.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,109.7,1,0,0,0,11,8,3,54,3,3,3,3,37.2,490,-2,0.8,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,110.0,1,0,0,0,11,7,3,54,9,7,7,8,37.4,492,+4,1.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,98.6,1,0,0,0,11,7,3,54,6,7,7,0,35.9,488,0,1.8
ケンイーサリアム,8,39.2,0,1,1800,0,1,0,0,2,2,3,470,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,97.1,1,0,0,0,15,9,3,55,6,9,0,0,35.4,466,+2,1.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.4,0,1,0,0,16,13,3,55,10,11,0,0,38.4,464,+6,2.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,84.1,1,0,0,0,14,9,3,55,7,7,0,0,36.0,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノブショウサマ,9,271.5,0,1,1800,0,1,0,0,3,3,2,484,+6,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,89.2,1,0,0,0,16,2,3,55,13,12,0,0,39.3,478,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィアットルクス,5,17.5,0,1,1800,0,1,0,0,4,4,1,492,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,121.3,0,1,0,0,10,5,3,55,8,8,8,6,39.2,496,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアヴニール,10,5.4,0,1,1800,0,1,0,0,5,5,3,484,-8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,120.2,1,0,0,0,13,12,3,54,2,2,3,3,38.6,492,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフオラカ,12,161.1,0,1,1800,0,1,0,0,5,6,0,450,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,75.8,1,0,0,0,16,6,3,54,12,12,0,0,38.5,454,+4,3.2,1,0,0,0,0,0,0,0,0,0,13,1,0,1500,94.5,1,0,0,0,14,6,3,54,12,12,7,0,39.7,450,-10,2.7,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,73.2,1,0,0,0,12,9,3,54,9,9,0,0,36.7,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グログラン,6,39.3,0,1,1800,0,1,0,0,6,7,2,454,-8,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,117.4,1,0,0,0,16,1,3,53,6,7,9,9,40.2,462,-4,2.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.3,1,0,0,0,15,10,3,54,8,5,0,0,38.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コクシネル,11,34.2,0,1,1800,0,1,0,0,6,8,2,476,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.0,1,0,0,0,16,3,3,55,11,14,0,0,38.9,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルリジオン,1,4.0,0,1,1800,0,1,0,0,7,9,3,472,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,124.1,1,0,0,0,13,1,3,55,3,3,3,3,37.4,486,+10,1.8,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.7,1,0,0,0,8,7,3,54,4,4,0,0,36.1,476,+4,1.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,114.1,1,0,0,0,10,5,3,54,2,3,2,2,37.8,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴィドウィナー,2,62.0,0,1,1800,0,1,0,0,7,10,3,480,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,120.7,1,0,0,0,13,2,3,55,5,5,7,7,37.9,478,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
