馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャンデフレーズ,2,5.2,1,0,1400,0,1,0,0,1,1,5,402,-2,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,83.2,0,0,1,0,17,7,2,52,1,1,0,0,36.1,404,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインコマンダー,5,59.8,1,0,1400,0,1,0,0,2,2,3,436,-4,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.7,0,1,0,0,15,10,2,53,2,2,1,1,43.1,440,-12,3.7,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,121.0,1,0,0,0,15,7,2,54,10,10,7,7,43.2,452,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーキッドテソーロ,8,14.2,1,0,1400,0,1,0,0,3,3,1,410,-4,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.1,1,0,0,0,16,2,2,54,7,7,8,0,35.0,414,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニンジンムスメ,12,172.9,1,0,1400,0,1,0,0,4,4,2,422,+2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.7,0,1,0,0,16,13,2,54,4,7,0,0,36.2,420,+14,1.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,97.7,0,1,0,0,11,4,2,54,9,9,0,0,34.5,406,-2,1.1,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,84.7,1,0,0,0,17,1,2,51,14,16,0,0,36.1,408,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノテンカラット,9,15.7,1,0,1400,0,1,0,0,5,5,2,408,+2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.0,0,1,0,0,16,7,2,54,4,3,0,0,35.5,406,+6,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,97.3,1,0,0,0,11,6,2,54,3,3,0,0,34.1,400,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレルグリーン,4,4.8,1,0,1400,0,1,0,0,5,6,2,444,0,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.7,0,1,0,0,16,8,2,54,4,5,4,0,34.4,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスプロト,7,106.6,1,0,1400,0,1,0,0,6,7,2,436,+2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.5,0,1,0,0,16,11,2,54,9,7,0,0,35.7,434,-4,1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,71.9,0,1,0,0,17,15,2,54,9,10,0,0,35.6,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チルノ,3,73.1,1,0,1400,0,1,0,0,6,8,1,420,0,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,71.8,0,0,1,0,16,6,2,54,11,11,0,0,34.9,420,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターアイランド,6,21.8,1,0,1400,0,1,0,0,7,9,7,408,+4,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,85.0,1,0,0,0,16,7,2,54,14,12,0,0,34.6,404,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タヌキ,11,188.3,1,0,1400,0,1,0,0,7,10,1,424,-4,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,71.1,1,0,0,0,16,6,2,53,10,10,0,0,35.4,428,-2,0.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.1,0,0,1,0,15,4,2,52,15,15,14,15,41.8,430,+2,4.8,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,98.8,1,0,0,0,17,10,2,52,15,16,0,0,34.6,428,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
