馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シエルブラン,1,2.5,1,0,1200,0,1,0,0,1,1,11,446,+2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.9,1,0,0,0,16,8,4,51,6,5,0,0,35.4,444,+6,0.4,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.2,1,0,0,0,16,11,4,51,2,2,0,0,34.6,438,-8,0.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.5,0,0,1,0,18,7,4,52,0,0,0,0,33.7,446,+10,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.9,1,0,0,0,17,7,4,52,4,5,0,0,34.5,436,0,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.2,1,0,0,0,18,11,4,52,3,3,0,0,34.6,436,+6,0.1
プレイヤード,4,4.9,1,0,1200,0,1,0,0,1,2,15,512,-8,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,71.5,0,0,1,0,17,15,5,57,2,2,0,0,36.4,520,+14,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,2,5,57,10,11,0,0,33.4,506,-6,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.0,0,1,0,0,18,12,5,57,13,13,0,0,34.5,512,+4,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.3,1,0,0,0,16,6,5,57,12,11,0,0,34.0,508,-2,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.0,1,0,0,0,14,3,5,57,8,8,0,0,34.3,510,+6,0.3
ニシノヒナマツリ,3,10.3,1,0,1200,0,1,0,0,2,3,13,482,+12,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.5,1,0,0,0,16,4,4,54,9,10,0,0,39.1,470,+2,3.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.0,1,0,0,0,16,11,4,53,5,4,0,0,34.2,468,0,0.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.6,1,0,0,0,16,1,4,53,4,5,0,0,34.2,468,0,0.6,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,70.6,1,0,0,0,16,7,4,52,7,6,0,0,35.6,468,-2,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,69.0,1,0,0,0,16,11,4,52,4,2,0,0,35.0,470,+2,0.4
タケデンサンダー,2,30.5,1,0,1200,0,1,0,0,2,4,9,476,-6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,82.4,1,0,0,0,18,1,4,56,1,1,0,0,36.5,482,+18,1.6,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,70.7,1,0,0,0,16,14,4,54,7,10,0,0,38.6,464,+2,1.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.1,0,0,0,1,16,11,4,56,5,4,0,0,37.5,462,-6,1.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,74.8,1,0,0,0,16,16,4,56,1,1,0,0,40.0,468,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェザリータッチ,7,15.2,1,0,1200,0,1,0,0,3,5,14,448,+6,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,56.3,1,0,0,0,17,3,5,57,15,0,0,0,33.0,442,0,1.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.6,1,0,0,0,18,2,5,57,4,0,0,0,32.6,442,-6,0.6,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.8,1,0,0,0,17,11,5,57,4,8,0,0,35.0,448,+4,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,68.9,1,0,0,0,15,8,5,57,8,9,0,0,34.8,444,0,1.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.9,1,0,0,0,16,4,5,57,12,0,0,0,32.8,444,-6,0.0
トーホウビスカヤ,8,12.6,1,0,1200,0,1,0,0,3,6,11,486,+4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.1,1,0,0,0,16,16,4,54,4,4,0,0,35.0,482,-12,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.8,0,1,0,0,16,2,4,52,2,2,0,0,37.5,494,+8,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.7,1,0,0,0,15,12,4,52,2,2,0,0,37.4,486,-2,1.2,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.1,1,0,0,0,17,4,4,52,3,2,0,0,34.9,488,+2,0.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,70.4,1,0,0,0,16,16,4,54,7,7,0,0,35.7,486,+2,1.0
ロックオン,15,26.7,1,0,1200,0,1,0,0,4,7,55,462,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,71.6,0,1,0,0,18,9,5,56,2,2,0,0,37.1,464,+18,1.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.6,1,0,0,0,16,3,5,54,14,14,0,0,34.7,446,-12,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.6,1,0,0,0,18,8,5,56,3,4,0,0,35.1,458,+8,-0.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.5,0,1,0,0,18,4,5,55,8,8,0,0,36.0,450,+8,0.9,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.5,0,0,1,0,18,18,5,54,6,7,0,0,35.3,442,-4,0.2
キットダイジョウブ,9,55.4,1,0,1200,0,1,0,0,4,8,9,418,+4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,71.4,1,0,0,0,17,15,4,54,2,2,0,0,37.0,414,+4,2.7,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.5,0,1,0,0,16,11,4,54,8,0,0,0,33.8,410,-6,0.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,70.3,1,0,0,0,13,5,4,54,2,2,0,0,36.2,416,+8,2.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.5,1,0,0,0,18,10,4,54,4,4,0,0,35.8,408,-12,-0.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.4,1,0,0,0,16,3,4,54,1,1,0,0,39.4,420,+8,2.6
メイショウトキン,17,209.8,1,0,1200,0,1,0,0,5,9,27,474,+18,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.2,1,0,0,0,18,10,5,57,9,12,0,0,34.8,456,-20,1.1,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,74.9,0,1,0,0,15,3,5,56,5,5,0,0,39.6,476,+4,2.7,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,74.4,1,0,0,0,16,3,5,55,7,9,0,0,38.5,472,+8,2.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.5,1,0,0,0,15,3,5,56,2,1,0,0,40.2,464,-4,2.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.9,0,1,0,0,16,16,5,56,12,15,0,0,38.1,468,+10,1.3
ラニカイサンデー,5,12.4,1,0,1200,0,1,0,0,5,10,42,460,+12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.6,1,0,0,0,14,7,4,54,6,5,0,0,36.1,448,-2,1.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,81.7,1,0,0,0,16,1,4,56,10,10,0,0,35.0,450,+2,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.7,1,0,0,0,18,11,4,56,4,5,0,0,36.1,448,+4,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,83.7,0,1,0,0,18,14,4,55,3,2,0,0,36.8,444,-4,0.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.1,0,0,1,0,16,1,4,55,1,1,0,0,38.9,448,+2,2.1
