馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミストレスメジャー,7,147.3,0,1,1800,0,0,1,0,1,1,2,506,-8,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.7,1,0,0,0,14,9,3,51,12,12,11,11,40.7,514,+2,3.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,90.1,1,0,0,0,15,1,3,51,15,15,0,0,37.8,512,-16,2.8,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,98.2,0,1,0,0,16,9,3,53,16,16,0,0,44.2,528,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤビート,2,8.5,0,1,1800,0,0,1,0,2,2,2,468,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.2,0,1,0,0,18,12,3,54,16,14,0,0,35.6,466,-4,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.7,1,0,0,0,16,7,3,54,7,8,0,0,38.2,470,0,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,123.1,1,0,0,0,16,13,3,54,4,3,3,3,36.3,470,+6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーコウ,1,4.1,0,1,1800,0,0,1,0,3,3,2,444,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.4,1,0,0,0,14,12,3,54,7,7,3,5,38.9,440,-7,0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.0,0,0,1,0,8,2,3,54,6,3,2,0,38.7,447,+13,0.7,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.7,0,1,0,0,14,7,3,54,4,4,4,4,39.4,434,+2,1.8,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.5,1,0,0,0,16,15,3,54,4,5,0,0,40.0,432,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーフェクトクイン,11,113.6,0,1,1800,0,0,1,0,3,4,2,434,+2,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.7,1,0,0,0,18,12,3,54,9,8,0,0,36.7,432,-4,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,122.3,0,1,0,0,10,8,3,54,4,3,3,4,44.0,436,-4,4.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,119.0,0,1,0,0,12,12,3,54,7,7,5,4,39.5,440,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィンテージパール,8,63.2,0,1,1800,0,0,1,0,4,5,2,444,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.1,1,0,0,0,14,5,3,54,6,6,8,7,39.1,442,+10,1.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.5,0,0,1,0,15,2,3,54,3,4,6,6,41.2,432,-6,1.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.7,1,0,0,0,16,13,3,54,8,7,6,7,40.5,438,+6,2.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.2,1,0,0,0,15,14,3,54,9,9,9,7,39.9,432,+2,1.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.3,0,0,1,0,16,11,3,54,6,7,7,6,39.3,430,-2,1.4
サンタローザ,14,13.3,0,1,1800,0,0,1,0,4,6,12,466,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,117.2,0,0,1,0,14,10,3,51,1,1,1,2,41.9,452,+4,1.6,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,109.8,0,1,0,0,15,4,3,54,2,2,2,2,40.2,448,-16,1.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,119.2,1,0,0,0,16,16,3,51,10,12,12,12,40.7,464,+2,4.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,125.5,1,0,0,0,10,7,3,54,5,5,7,6,35.8,462,0,2.4
シーダークィーン,4,10.3,0,1,1800,0,0,1,0,5,7,18,444,-4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.8,0,1,0,0,16,9,3,54,11,11,4,1,38.4,448,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.0,0,1,0,0,15,13,3,54,3,3,3,3,38.8,450,-2,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.8,1,0,0,0,16,5,3,54,6,5,6,5,40.0,452,+2,2.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.8,1,0,0,0,16,4,3,54,6,7,0,0,35.2,450,-2,0.8,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,99.7,1,0,0,0,15,8,3,54,15,15,14,0,36.3,452,0,2.9
メイショウカラタチ,6,151.7,0,1,1800,0,0,1,0,5,8,3,464,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,113.3,0,1,0,0,18,16,3,54,17,18,0,0,37.1,468,+6,2.6,0,0,0,0,0,0,0,0,1,0,14,1,0,2200,135.5,1,0,0,0,17,15,3,54,6,6,12,13,36.6,462,-6,2.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,0,1,0,0,9,9,3,54,8,8,8,7,39.7,468,-2,2.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.8,0,1,0,0,16,6,3,54,10,10,11,9,40.0,470,0,2.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,119.1,0,1,0,0,10,7,3,54,5,6,6,7,40.2,470,0,1.4
メモリーコバルト,5,5.0,0,1,1800,0,0,1,0,6,9,2,462,+12,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.5,0,0,1,0,15,1,3,51,3,2,3,3,38.0,450,-10,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.2,1,0,0,0,16,3,3,51,12,11,0,0,38.1,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーアウリイ,9,72.5,0,1,1800,0,0,1,0,6,10,5,416,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,123.9,1,0,0,0,15,4,3,54,1,1,1,1,37.9,414,-4,1.9,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,124.9,1,0,0,0,16,3,3,54,7,8,11,8,37.5,418,-2,1.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,111.6,0,1,0,0,16,5,3,54,7,7,7,0,35.2,420,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
