馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ボリュームラベル,6,45.0,1,0,1600,1,0,0,0,1,1,10,464,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,110.9,1,0,0,0,16,13,3,54,12,12,12,15,36.5,474,-6,0.8,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,96.9,1,0,0,0,18,14,3,54,10,10,0,0,36.9,480,-4,2.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,101.7,0,0,1,0,18,13,3,54,13,11,0,0,34.3,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマスピリタス,14,147.4,1,0,1600,1,0,0,0,1,2,11,456,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.6,1,0,0,0,16,5,3,54,9,10,14,13,40.2,446,-4,2.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.9,1,0,0,0,16,15,3,54,6,7,0,0,35.4,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンラボック,7,212.5,1,0,1600,1,0,0,0,2,3,10,396,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.0,1,0,0,0,16,7,3,54,10,10,0,0,38.2,402,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オプティカルビート,16,50.5,1,0,1600,1,0,0,0,2,4,15,462,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,98.6,1,0,0,0,14,4,3,55,12,11,0,0,34.9,476,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグビーガール,10,36.0,1,0,1600,1,0,0,0,3,5,8,460,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.6,1,0,0,0,16,2,3,54,12,9,10,0,35.4,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルテンプス,5,22.0,1,0,1600,1,0,0,0,3,6,11,460,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.9,1,0,0,0,16,13,3,55,6,3,4,0,36.5,458,+6,0.8,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,96.0,1,0,0,0,18,11,3,54,6,3,0,0,34.5,452,+2,0.7,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,97.3,1,0,0,0,18,6,3,54,3,3,0,0,33.8,450,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックマティーニ,12,28.0,1,0,1600,1,0,0,0,4,7,6,458,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,112.3,1,0,0,0,16,2,3,56,3,7,7,0,34.9,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュバルツリッター,1,1.6,1,0,1600,1,0,0,0,4,8,1,466,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.5,1,0,0,0,16,2,3,56,6,4,4,0,35.2,462,-4,0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.4,0,1,0,0,16,3,3,56,7,5,0,0,34.8,466,+2,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.7,1,0,0,0,16,3,3,56,2,1,1,0,36.7,464,+6,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.5,1,0,0,0,16,11,3,55,2,2,2,0,36.7,458,0,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.5,1,0,0,0,15,14,3,55,1,1,0,0,35.0,458,0,0.8
ミルクアンドハニー,13,211.9,1,0,1600,1,0,0,0,5,9,10,432,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,84.1,1,0,0,0,14,11,3,54,10,8,0,0,35.6,428,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルトフォンテン,4,6.2,1,0,1600,1,0,0,0,5,10,3,488,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.5,1,0,0,0,16,15,3,56,12,7,0,0,34.8,494,-2,0.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.2,1,0,0,0,15,1,3,55,7,10,12,0,36.6,496,-4,1.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.5,1,0,0,0,15,2,3,55,9,9,0,0,34.0,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
