馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トロピカルガーデン,12,157.6,1,0,1400,1,0,0,0,1,1,1,488,+2,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,81.6,1,0,0,0,16,15,6,55,15,15,0,0,33.3,486,-2,1.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.4,0,1,0,0,12,3,6,55,4,4,0,0,35.0,488,+16,0.9,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,70.8,0,1,0,0,18,8,6,51,14,13,0,0,35.0,472,-2,1.1,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,69.3,1,0,0,0,16,3,6,55,13,12,0,0,34.4,474,0,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.9,1,0,0,0,12,6,6,55,10,9,0,0,33.7,474,-2,0.4
ファミーユボヌール,3,3.0,1,0,1400,1,0,0,0,2,2,4,450,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,80.8,1,0,0,0,11,2,4,55,4,3,0,0,35.7,450,-2,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,83.3,0,1,0,0,18,9,4,55,6,6,0,0,34.7,452,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.2,0,1,0,0,16,7,4,54,3,4,0,0,38.1,454,+4,0.4,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,69.5,1,0,0,0,18,1,4,54,15,15,0,0,33.7,450,0,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.8,1,0,0,0,17,18,4,54,4,5,0,0,34.1,450,-8,0.1
リバティーホール,13,113.0,1,0,1400,1,0,0,0,3,3,0,466,+6,0,1,0,9,55.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,56.2,1,0,0,0,16,16,9,55,0,0,0,0,33.2,460,-4,0.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,84.0,1,0,0,0,16,9,9,52,10,14,0,0,33.6,464,+8,1.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1200,70.2,1,0,0,0,18,16,9,55,18,18,0,0,34.4,456,-6,1.5,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,72.0,1,0,0,0,16,4,9,55,12,15,0,0,36.7,462,+12,2.9,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.2,1,0,0,0,12,12,9,50,2,2,0,0,34.7,450,-6,0.2
ラブターボ,14,241.9,1,0,1400,1,0,0,0,3,4,1,434,+2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,81.8,1,0,0,0,16,14,5,55,10,10,0,0,34.0,432,-4,1.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.2,1,0,0,0,16,5,5,52,16,16,0,0,36.6,436,-10,0.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.9,1,0,0,0,16,13,5,53,2,2,0,0,34.4,446,+4,0.9,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,70.3,0,1,0,0,18,11,5,51,15,15,0,0,34.8,442,0,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.8,1,0,0,0,15,12,5,52,1,1,0,0,34.6,442,+4,0.5
ヤマニンマンドール,5,10.1,1,0,1400,1,0,0,0,4,5,1,450,-6,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.7,1,0,0,0,16,15,6,54,15,14,0,0,34.1,456,-2,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.5,1,0,0,0,16,2,6,57,10,8,0,0,33.4,458,0,0.5,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.4,1,0,0,0,16,6,6,57,13,13,0,0,34.7,458,-2,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.4,1,0,0,0,13,10,6,57,11,11,0,0,34.9,460,-6,1.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.2,1,0,0,0,18,12,6,57,9,9,0,0,34.3,466,+12,0.5
ジェイラー,9,67.6,1,0,1400,1,0,0,0,4,6,1,456,+2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,70.8,1,0,0,0,16,9,5,51,2,3,0,0,36.7,454,+4,1.3,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,108.6,1,0,0,0,14,3,5,55,9,9,8,6,36.2,450,+6,1.2,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.7,0,1,0,0,18,18,5,55,18,17,0,0,34.6,444,-6,0.9,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.9,1,0,0,0,16,11,5,55,5,5,0,0,35.1,450,+6,1.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.0,1,0,0,0,15,11,5,55,1,1,0,0,37.1,444,+2,2.6
ダイイチターミナル,7,36.7,1,0,1400,1,0,0,0,5,7,2,448,-2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.1,0,1,0,0,12,6,4,57,3,3,0,0,34.9,450,-4,0.6,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,69.2,1,0,0,0,16,13,4,57,10,10,0,0,34.5,454,-4,0.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.4,0,1,0,0,16,1,4,57,13,14,0,0,35.5,458,0,1.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.5,1,0,0,0,15,7,4,56,10,10,12,0,35.7,458,+4,0.9,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,95.5,1,0,0,0,13,4,4,56,13,13,0,0,35.1,454,+2,1.9
キングクリチャン,4,98.5,1,0,1400,1,0,0,0,5,8,2,508,+14,1,0,0,9,54.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,70.6,0,1,0,0,14,1,9,50,14,13,0,0,34.9,494,-2,1.2,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.4,0,1,0,0,18,6,9,50,14,13,0,0,34.7,496,-8,0.7,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.0,1,0,0,0,18,2,9,50,13,13,0,0,33.8,504,+2,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.7,1,0,0,0,12,4,9,55,7,6,0,0,33.8,502,+4,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,85.0,0,1,0,0,11,9,9,57,11,11,0,0,36.6,498,-6,2.7
ウィンドライジズ,2,4.1,1,0,1400,1,0,0,0,6,9,12,468,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.0,1,0,0,0,16,10,4,57,4,3,0,0,34.6,468,+2,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.0,1,0,0,0,15,1,4,56,8,6,0,0,34.3,466,0,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.6,0,0,1,0,18,15,4,55,6,6,0,0,34.3,466,+8,0.1,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,95.0,1,0,0,0,17,6,4,54,4,4,0,0,32.7,458,+2,0.5,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,81.0,1,0,0,0,18,15,4,54,5,5,0,0,34.8,456,0,-0.2
グランドボヌール,1,3.3,1,0,1400,1,0,0,0,6,10,3,468,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.7,1,0,0,0,11,9,4,57,1,1,0,0,36.2,472,-2,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.4,1,0,0,0,18,2,4,57,1,1,0,0,35.2,474,-6,-0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.6,1,0,0,0,11,8,4,57,3,3,3,3,36.3,480,+16,0.5,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,108.4,1,0,0,0,16,5,4,53,2,2,2,2,36.5,464,-2,1.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.0,1,0,0,0,10,1,4,53,2,2,2,2,35.6,466,+6,0.2
