馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パラノーマル,3,29.7,1,0,1800,0,1,0,0,1,1,15,438,+6,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,102.2,0,0,0,1,16,6,5,55,8,7,0,0,40.0,432,-4,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.5,1,0,0,0,16,7,5,55,6,5,6,0,34.6,436,0,0.4,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,111.0,1,0,0,0,14,10,5,55,12,13,9,2,37.1,436,+6,0.4,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,108.4,1,0,0,0,12,10,5,55,6,7,6,6,35.6,430,+2,0.7,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,107.9,1,0,0,0,15,3,5,55,11,11,12,10,36.6,428,+10,1.8
フライングレディ,2,4.9,1,0,1800,0,1,0,0,2,2,2,434,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.0,0,1,0,0,14,5,5,55,5,4,0,0,36.4,432,+4,0.2,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,107.4,1,0,0,0,14,10,5,55,3,4,0,0,35.9,428,-6,1.7,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,121.7,0,1,0,0,13,11,5,55,4,4,6,6,35.7,434,0,1.2,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,118.8,1,0,0,0,12,8,5,55,6,5,5,4,36.1,434,-4,0.1,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,106.9,1,0,0,0,16,8,5,55,4,4,3,2,35.5,438,0,0.2
コスモレティクルム,8,192.8,1,0,1800,0,1,0,0,2,3,5,454,-6,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.9,1,0,0,0,14,5,5,55,10,10,10,10,38.5,460,+2,1.4,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,110.8,1,0,0,0,16,11,5,55,16,16,16,15,34.7,458,+3,1.3,0,0,0,0,0,0,0,0,0,0,4,1,0,1700,107.7,1,0,0,0,11,1,5,54,7,7,9,7,36.3,455,+5,0.4,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,121.2,1,0,0,0,15,12,5,55,10,10,11,11,36.3,450,+2,0.9,1,0,0,0,0,0,0,0,0,0,5,1,0,2000,121.3,1,0,0,0,9,2,5,55,8,7,8,5,35.1,448,-4,1.0
クイントゥープル,13,293.6,1,0,1800,0,1,0,0,3,4,5,440,-8,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.9,1,0,0,0,14,4,4,54,4,4,8,11,39.7,448,+6,2.4,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,118.7,1,0,0,0,16,15,4,54,3,3,3,7,43.4,442,-6,5.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,110.3,1,0,0,0,16,15,4,53,8,8,12,13,36.9,448,+22,1.2,0,0,1,0,0,0,0,0,0,0,14,1,0,2000,121.3,1,0,0,0,15,1,4,52,2,2,2,4,37.6,426,0,2.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,109.5,1,0,0,0,13,6,4,52,7,4,4,5,36.8,426,0,1.5
ウインプルミエ,15,85.4,1,0,1800,0,1,0,0,3,5,16,436,-6,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.9,1,0,0,0,10,2,4,54,1,1,1,0,38.4,442,-4,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.2,1,0,0,0,7,6,4,54,1,1,1,0,38.2,446,+8,-1.3,0,0,0,0,0,0,0,0,0,1,6,1,0,2600,160.8,0,1,0,0,16,6,4,54,6,6,10,8,37.0,438,+8,0.5,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,108.3,1,0,0,0,16,4,4,54,10,7,6,5,40.5,430,-14,1.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.5,1,0,0,0,10,10,4,54,5,5,2,2,38.9,444,-2,0.3
ダンツペンダント,1,19.0,1,0,1800,0,1,0,0,4,6,26,510,-4,0,1,0,5,52.0,1,0,0,0,0,0,0,0,0,0,14,1,0,1800,111.4,1,0,0,0,14,6,5,55,1,1,1,8,40.0,514,+10,3.9,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,122.1,1,0,0,0,14,7,5,55,2,2,2,1,38.0,504,+10,1.2,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,107.7,1,0,0,0,14,13,5,53,1,1,1,1,35.8,494,-10,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.7,1,0,0,0,13,1,5,54,1,1,1,1,36.2,504,-2,0.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.0,0,0,1,0,14,11,5,54,2,2,2,2,39.7,506,-2,2.6
フィップル,12,11.3,1,0,1800,0,1,0,0,4,7,22,472,+24,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.8,1,0,0,0,18,17,4,54,3,5,4,1,35.8,448,0,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,107.5,1,0,0,0,16,11,4,54,4,4,4,2,36.4,448,-2,0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,121.3,1,0,0,0,18,18,4,54,15,15,16,17,34.1,450,-4,0.4,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.5,1,0,0,0,18,1,4,54,14,15,0,0,34.1,454,-8,0.8,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,84.8,1,0,0,0,18,13,4,54,13,15,0,0,35.2,462,0,0.4
ムーンザムーン,4,21.5,1,0,1800,0,1,0,0,5,8,13,484,+10,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,108.5,1,0,0,0,16,1,4,53,11,12,12,13,36.2,474,-6,1.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.5,0,1,0,0,18,5,4,53,13,12,10,0,33.8,480,+30,0.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,109.3,1,0,0,0,13,8,4,54,9,10,11,0,33.9,450,-4,0.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,107.5,1,0,0,0,18,11,4,54,17,12,10,0,33.3,454,-2,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,137.6,1,0,0,0,10,6,4,54,7,6,5,5,34.2,456,-2,0.4
リセエンヌ,11,73.1,1,0,1800,0,1,0,0,5,9,16,432,+2,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,15,1,0,2200,134.2,1,0,0,0,17,12,5,55,2,2,2,2,37.5,430,+2,1.9,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,122.9,0,0,1,0,15,2,5,55,11,11,9,7,35.8,428,+10,0.9,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,120.6,1,0,0,0,10,1,5,55,3,3,3,5,37.3,418,+6,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.2,1,0,0,0,10,8,5,55,5,6,6,4,35.4,412,0,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,122.0,1,0,0,0,15,10,5,55,4,4,4,6,35.7,412,0,1.4
ハギノカエラ,7,20.7,1,0,1800,0,1,0,0,6,10,2,410,-4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.6,1,0,0,0,17,14,5,55,16,14,15,15,34.9,414,0,0.1,0,0,0,0,0,0,1,0,0,0,9,1,0,2200,134.0,1,0,0,0,13,11,5,55,10,9,9,8,36.1,414,-4,0.9,0,0,0,1,0,0,0,0,0,0,12,1,0,2200,133.5,1,0,0,0,17,2,5,55,17,17,17,17,35.2,418,-2,1.2,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,121.6,1,0,0,0,15,1,5,52,13,13,11,12,35.0,420,+4,1.0,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,119.8,1,0,0,0,12,7,5,55,9,9,9,7,35.3,416,+12,1.0
