馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウォーターシャウト,2,4.8,0,1,1900,1,0,0,0,1,1,3,496,+4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.2,1,0,0,0,16,13,5,57,8,9,1,2,38.7,492,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,110.1,0,0,0,1,11,5,5,57,11,11,1,1,37.2,490,-2,0.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.5,1,0,0,0,16,13,5,57,5,7,8,8,39.0,492,0,2.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,113.4,1,0,0,0,16,4,5,57,14,15,15,14,38.2,492,+4,1.4,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,134.1,1,0,0,0,16,14,5,57,15,15,16,16,38.3,488,-6,2.1
ブラックジェイド,9,3.3,0,1,1900,1,0,0,0,1,2,22,526,+6,1,0,0,4,56.0,1,0,0,0,0,0,0,0,0,0,5,0,1,2400,156.6,1,0,0,0,11,1,4,54,3,3,5,5,37.9,520,+4,0.9,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.7,1,0,0,0,12,7,4,54,6,3,2,2,39.0,516,-4,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,132.8,1,0,0,0,16,1,4,56,1,1,1,1,36.8,520,-4,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,110.5,0,0,0,1,10,6,4,56,2,2,2,2,37.7,524,+4,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,145.7,1,0,0,0,7,6,4,56,1,1,1,1,36.2,520,+6,0.3
レーヌミラクル,10,80.1,0,1,1900,1,0,0,0,2,3,4,494,-4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,121.7,1,0,0,0,16,1,5,54,12,12,13,14,39.6,498,+5,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,112.6,0,0,1,0,12,9,5,54,8,8,3,2,39.1,493,+1,-0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1700,114.3,1,0,0,0,12,4,5,54,10,9,7,6,39.6,492,+1,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,115.3,1,0,0,0,9,3,5,54,5,5,3,1,40.0,491,-1,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.7,0,0,1,0,10,6,5,54,7,8,3,3,38.3,492,0,0.5
メイショウヒカル,15,139.5,0,1,1900,1,0,0,0,2,4,3,470,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,115.6,1,0,0,0,16,10,4,56,6,6,10,11,39.6,462,+5,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.3,0,1,0,0,10,2,4,57,3,3,4,4,40.1,457,+2,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.7,0,0,1,0,9,1,4,55,4,3,2,2,39.9,455,+5,-0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.1,0,1,0,0,16,13,4,53,3,3,3,3,38.6,450,0,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,112.4,0,0,1,0,16,3,4,53,5,6,7,6,37.2,450,-6,1.2
メイショウイッポン,13,31.5,0,1,1900,1,0,0,0,3,5,4,496,0,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.2,1,0,0,0,10,4,4,55,8,6,7,7,37.9,496,+8,1.3,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.6,0,1,0,0,12,12,4,54,10,9,8,7,38.9,488,0,1.7,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,106.2,1,0,0,0,14,12,4,54,8,6,4,4,39.1,488,0,1.6,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,102.9,0,0,1,0,12,7,4,54,5,5,6,6,36.2,488,0,0.6,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,106.9,1,0,0,0,14,5,4,54,9,9,8,6,38.1,488,0,0.8
ゴールドインゴット,11,10.8,0,1,1900,1,0,0,0,3,6,55,478,+8,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,113.5,1,0,0,0,16,9,5,56,13,13,8,10,38.6,470,0,-0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.0,1,0,0,0,16,11,5,56,10,11,11,8,37.8,470,+2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.9,0,1,0,0,11,2,5,55,10,10,8,3,36.8,468,0,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.0,0,1,0,0,18,3,5,55,11,8,0,0,35.1,468,0,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,121.3,1,0,0,0,16,6,5,54,11,11,6,8,35.2,468,+4,0.6
オンワードハンター,8,10.0,0,1,1900,1,0,0,0,4,7,3,474,+2,1,0,0,7,54.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,121.2,1,0,0,0,16,16,7,54,14,12,8,8,38.3,472,0,0.1,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.5,1,0,0,0,15,4,7,54,15,15,14,14,39.0,472,-2,2.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.7,0,0,1,0,12,12,7,54,11,11,11,9,37.5,474,+2,1.9,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.2,1,0,0,0,14,11,7,54,13,12,5,6,38.4,472,+2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マックール,12,93.9,0,1,1900,1,0,0,0,4,8,3,492,+10,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.2,1,0,0,0,16,11,5,54,14,15,0,0,37.5,482,-2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,113.9,0,1,0,0,12,4,5,56,4,4,2,1,38.9,484,-3,-0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.3,0,0,1,0,12,3,5,56,6,6,4,3,39.9,487,+1,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,0,0,1,0,10,9,5,57,3,3,1,1,38.6,486,-1,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,1,0,0,0,10,7,5,56,3,3,1,1,39.6,487,+7,-1.5
ローデルバーン,1,19.2,0,1,1900,1,0,0,0,5,9,4,468,+4,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,121.0,1,0,0,0,16,5,5,54,12,13,7,5,39.6,464,-4,1.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,121.1,1,0,0,0,16,2,5,54,9,8,8,8,37.8,468,-2,0.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,121.3,1,0,0,0,15,2,5,54,7,7,9,9,39.1,470,+4,1.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.9,0,1,0,0,16,8,5,57,6,7,6,8,38.5,466,+2,1.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,122.4,1,0,0,0,10,9,5,57,6,6,3,2,38.8,464,-8,0.3
ジャコバイティズム,3,18.6,0,1,1900,1,0,0,0,5,10,3,484,+2,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,121.6,1,0,0,0,16,6,6,56,12,12,14,12,38.1,482,+12,0.5,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,116.1,1,0,0,0,15,4,6,57,9,8,10,10,40.0,470,+4,2.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,99.9,1,0,0,0,16,13,6,54,16,15,0,0,36.4,466,+2,1.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.1,1,0,0,0,15,11,6,54,15,15,0,0,35.9,464,-4,0.6,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,151.4,0,1,0,0,13,6,6,56,9,10,10,10,38.1,468,+8,3.1
