馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイアムオパール,10,170.3,0,1,1600,0,0,0,1,1,1,11,480,+4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,118.0,1,0,0,0,15,15,3,54,13,13,10,10,40.5,476,-2,2.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.6,0,1,0,0,16,8,3,54,3,3,5,6,41.1,478,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノノレタ,11,140.3,0,1,1600,0,0,0,1,1,2,12,442,+14,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.4,1,0,0,0,16,4,3,51,15,15,16,15,42.1,428,-8,3.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.5,1,0,0,0,16,5,3,54,11,13,14,13,41.6,436,-10,3.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,76.1,0,1,0,0,16,14,3,54,14,14,0,0,39.3,446,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールグッド,14,15.9,0,1,1600,0,0,0,1,2,3,3,442,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.4,1,0,0,0,16,2,3,54,9,8,0,0,38.5,438,0,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.9,1,0,0,0,16,8,3,54,15,14,0,0,38.0,438,+2,1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.8,1,0,0,0,13,7,3,54,4,4,3,3,40.4,436,0,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.9,1,0,0,0,16,3,3,54,11,12,0,0,38.0,436,-2,0.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.2,0,1,0,0,16,6,3,54,7,6,0,0,37.1,438,-6,1.7
ウィキッドアイズ,7,5.2,0,1,1600,0,0,0,1,2,4,6,472,+4,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,116.5,0,1,0,0,12,2,3,51,1,1,1,1,40.2,468,-8,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.0,1,0,0,0,18,14,3,54,2,2,2,2,37.2,476,+6,1.5,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,111.4,1,0,0,0,16,12,3,54,8,7,8,13,37.3,470,+2,1.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,97.6,1,0,0,0,11,8,3,54,3,5,0,0,34.8,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハシレウマザンマイ,15,208.4,0,1,1600,0,0,0,1,3,5,4,432,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,119.5,1,0,0,0,15,1,3,54,12,12,13,14,41.9,436,+16,3.9,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,89.0,1,0,0,0,16,8,3,53,11,10,0,0,40.1,420,-12,2.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.1,1,0,0,0,15,7,3,53,13,13,13,12,40.9,432,+10,2.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,110.4,1,0,0,0,16,16,3,53,11,13,14,14,36.0,422,-4,1.1,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,98.9,1,0,0,0,15,6,3,54,13,13,15,0,35.6,426,0,1.8
ミュゼット,1,12.2,0,1,1600,0,0,0,1,3,6,5,452,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.7,1,0,0,0,12,5,3,54,4,4,0,0,38.8,456,0,1.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.0,0,1,0,0,16,16,3,54,6,6,8,6,40.5,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンガスビンゴ,2,4.7,0,1,1600,0,0,0,1,4,7,2,508,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.1,1,0,0,0,16,13,3,54,14,13,0,0,37.0,510,0,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.6,1,0,0,0,12,6,3,52,8,8,0,0,38.5,510,+6,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.5,0,1,0,0,16,10,3,52,15,15,9,9,39.6,504,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュールドミュゲ,12,33.4,0,1,1600,0,0,0,1,4,8,3,468,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,116.2,0,0,1,0,15,5,3,54,4,4,4,5,40.5,474,-4,2.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.3,0,0,0,1,16,10,3,54,4,5,0,0,39.6,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロールモデル,3,21.3,0,1,1600,0,0,0,1,5,9,0,484,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザラストキャンディ,13,145.8,0,1,1600,0,0,0,1,5,10,0,458,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
