馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デザートトリップ,4,12.2,0,1,1600,1,0,0,0,1,1,1,484,+4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.6,1,0,0,0,12,6,4,57,9,9,0,0,36.0,480,+10,0.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.8,0,0,1,0,15,8,4,57,14,14,0,0,37.0,470,-6,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.4,1,0,0,0,16,16,4,57,14,14,0,0,36.9,476,-4,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.7,1,0,0,0,16,4,4,57,5,5,0,0,36.6,480,+4,0.8,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.1,1,0,0,0,15,15,4,57,11,12,0,0,36.1,476,+2,0.9
サンヘレナ,6,18.9,0,1,1600,1,0,0,0,2,2,2,500,+2,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.6,0,1,0,0,15,5,5,55,14,14,14,13,37.1,498,-4,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.3,1,0,0,0,16,2,5,55,16,16,16,14,37.6,502,+6,1.3,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,107.6,0,1,0,0,13,9,5,55,9,9,11,12,38.6,496,-2,1.7,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,107.3,0,1,0,0,13,11,5,55,8,9,4,5,38.9,498,-12,1.1,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.4,1,0,0,0,16,3,5,55,15,15,0,0,37.4,510,0,2.7
ミスタープリサイス,10,13.8,0,1,1600,1,0,0,0,3,3,20,500,+10,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.4,1,0,0,0,16,4,3,56,7,6,0,0,38.5,490,0,-0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.9,1,0,0,0,12,4,3,56,6,6,0,0,39.2,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサキノテソーロ,1,6.3,0,1,1600,1,0,0,0,4,4,16,524,+8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,96.3,0,0,1,0,16,16,4,57,1,1,0,0,37.5,516,+2,1.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.3,0,0,1,0,16,9,4,56,1,1,0,0,37.2,514,0,0.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,112.8,0,0,1,0,15,8,4,56,2,2,2,2,37.8,514,+2,0.5,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,140.9,0,0,1,0,15,6,4,56,8,8,8,14,45.1,512,-4,9.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,116.4,0,1,0,0,16,16,4,56,13,13,13,14,40.5,516,+12,1.9
スターオンザヒル,5,195.3,0,1,1600,1,0,0,0,5,5,2,490,0,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,112.3,0,0,0,1,16,6,3,54,13,13,12,10,38.3,490,+2,1.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.8,1,0,0,0,15,3,3,54,10,10,11,11,38.7,488,-4,1.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.8,1,0,0,0,15,4,3,54,12,11,11,9,38.9,492,+2,2.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.1,0,0,1,0,16,1,3,54,12,13,0,0,38.1,490,+2,2.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.9,1,0,0,0,15,13,3,56,4,4,0,0,37.4,488,-6,0.0
アースビヨンド,8,6.3,0,1,1600,1,0,0,0,6,6,1,506,+4,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.2,1,0,0,0,16,4,3,55,14,13,0,0,35.6,502,0,0.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.6,1,0,0,0,15,3,3,55,9,10,8,0,34.1,502,0,0.9,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,109.3,1,0,0,0,11,7,3,56,5,5,3,2,35.7,502,-2,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.2,1,0,0,0,16,2,3,56,7,9,5,0,34.8,504,-2,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,112.0,1,0,0,0,11,1,3,56,7,5,6,6,35.3,506,0,0.4
ジェイケイマッチョ,11,41.7,0,1,1600,1,0,0,0,6,7,19,482,+4,0,0,1,3,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.0,1,0,0,0,16,2,3,54,13,15,0,0,37.6,478,-6,1.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.1,1,0,0,0,16,8,3,56,3,3,0,0,37.8,484,-2,0.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.8,1,0,0,0,16,5,3,56,11,11,0,0,38.3,486,0,1.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,87.3,0,1,0,0,16,3,3,56,10,8,0,0,38.7,486,-2,1.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.4,0,1,0,0,16,4,3,56,5,4,6,6,41.6,488,0,3.5
ハイアーグラウンド,9,12.5,0,1,1600,1,0,0,0,7,8,10,504,+4,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,81.7,1,0,0,0,18,3,4,57,18,18,0,0,34.4,500,+4,1.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,82.3,1,0,0,0,16,9,4,54,8,8,0,0,34.5,496,-8,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.4,1,0,0,0,16,2,4,57,3,4,0,0,37.7,504,+6,0.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.2,1,0,0,0,16,7,4,57,6,9,0,0,38.9,498,-2,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.0,0,1,0,0,16,7,4,56,9,10,5,5,38.6,500,+4,0.3
ゴールドパッション,7,25.9,0,1,1600,1,0,0,0,7,9,12,514,+10,1,0,0,3,55.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.9,1,0,0,0,15,11,3,56,5,5,2,2,39.6,504,-2,0.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.1,1,0,0,0,15,1,3,56,1,1,1,1,38.5,506,-6,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.0,1,0,0,0,16,6,3,56,13,10,0,0,37.2,512,+8,1.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.0,1,0,0,0,15,12,3,56,4,3,2,2,39.4,504,-8,0.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.2,1,0,0,0,16,15,3,56,10,8,4,3,39.2,512,+6,0.1
ユイノチョッパー,2,1.8,0,1,1600,1,0,0,0,8,10,1,500,+6,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.8,1,0,0,0,12,4,3,55,1,1,0,0,37.3,494,-2,0.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.5,1,0,0,0,15,1,3,54,11,11,14,14,37.3,496,-4,0.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.2,1,0,0,0,14,8,3,56,5,5,2,1,38.7,500,0,-0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.3,0,0,0,1,16,1,3,56,3,3,0,0,37.3,500,+8,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,138.8,0,1,0,0,16,7,3,56,2,2,2,2,42.6,492,-12,4.6
