馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テイエムブルグッコ,15,305.0,0,1,1200,1,0,0,0,1,1,1,434,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,18,1,0,1200,70.7,1,0,0,0,18,2,3,54,12,13,0,0,35.1,442,+8,1.6,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,84.2,1,0,0,0,17,17,3,54,16,14,0,0,36.3,434,-2,1.1,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,63.7,1,0,0,0,14,11,3,52,13,12,0,0,37.8,436,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワキノシラナミ,8,40.2,0,1,1200,1,0,0,0,1,2,0,500,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.4,1,0,0,0,16,8,3,55,11,13,13,12,39.7,500,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブミーボーイ,10,61.5,0,1,1200,1,0,0,0,2,3,0,458,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラベルベート,12,122.9,0,1,1200,1,0,0,0,2,4,2,468,0,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,111.6,0,1,0,0,15,1,3,51,4,3,4,4,41.5,468,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アブソルーター,7,24.0,0,1,1200,1,0,0,0,3,5,0,482,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.7,1,0,0,0,16,14,3,56,8,8,0,0,38.4,484,-4,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.5,0,0,0,1,16,11,3,56,5,4,0,0,37.7,488,+8,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.9,0,1,0,0,14,4,3,53,2,2,2,3,42.8,480,0,2.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,118.8,0,1,0,0,11,6,3,56,1,2,6,9,40.8,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャスパーエイト,4,1.6,0,1,1200,1,0,0,0,3,6,3,488,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.0,0,0,1,0,16,9,3,56,1,1,0,0,36.7,490,+28,0.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,61.9,1,0,0,0,11,8,3,54,2,3,0,0,38.2,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードレジェンド,13,6.3,0,1,1200,1,0,0,0,4,7,0,472,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイシーアキラ,16,24.9,0,1,1200,1,0,0,0,4,8,3,464,-6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.6,1,0,0,0,16,10,3,52,11,7,0,0,36.2,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティードラゴン,11,120.6,0,1,1200,1,0,0,0,5,9,2,432,+2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.4,0,0,0,1,16,16,3,51,2,2,0,0,37.8,430,-6,1.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,76.8,0,0,1,0,16,1,3,54,7,8,0,0,40.5,436,-2,4.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,76.3,1,0,0,0,16,5,3,51,13,12,0,0,39.3,438,-8,3.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,73.5,1,0,0,0,10,10,3,51,3,2,0,0,36.5,446,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグボス,3,11.6,0,1,1200,1,0,0,0,5,10,3,482,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.1,0,0,1,0,16,9,3,56,5,5,0,0,38.9,482,0,1.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.6,0,1,0,0,16,7,3,56,2,2,0,0,37.5,482,-2,0.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.6,1,0,0,0,16,8,3,53,5,5,0,0,38.1,484,-4,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.1,0,1,0,0,16,16,3,55,1,1,0,0,39.0,488,+2,1.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.1,0,1,0,0,15,7,3,56,1,2,0,0,39.4,486,0,1.2
ヘーザ,2,102.2,0,1,1200,1,0,0,0,6,11,7,428,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,109.6,1,0,0,0,14,2,3,54,12,12,0,0,36.9,426,-8,2.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,77.0,0,1,0,0,16,4,3,54,11,11,0,0,39.5,434,-6,4.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,90.0,0,1,0,0,16,11,3,54,1,2,0,0,41.5,440,-8,2.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.1,1,0,0,0,15,4,3,54,8,10,0,0,38.3,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
