馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マサハヤドリーム,9,65.4,1,0,1600,1,0,0,0,1,1,4,480,+2,1,0,0,6,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,119.7,1,0,0,0,12,10,6,56,7,8,6,6,35.9,478,+16,1.1,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,120.8,1,0,0,0,15,14,6,54,12,12,9,12,35.6,462,0,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.2,1,0,0,0,11,3,6,55,9,10,8,3,34.4,462,+6,-0.3,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,118.7,1,0,0,0,11,10,6,57,10,10,10,9,33.6,456,-24,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.3,0,0,1,0,12,3,6,57,8,6,0,0,35.0,480,+2,0.7
ラビットラン,8,5.1,1,0,1600,1,0,0,0,2,2,2,442,-4,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.3,1,0,0,0,16,12,4,55,9,9,5,0,34.2,446,-2,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,120.9,0,0,1,0,18,2,4,55,7,8,6,6,36.9,448,+4,0.7,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,105.5,1,0,0,0,18,14,4,54,13,13,0,0,33.5,444,+4,-0.2,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,94.3,1,0,0,0,16,16,4,52,15,15,16,0,33.0,440,-8,-0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.6,1,0,0,0,16,10,4,54,7,7,6,6,38.0,448,+2,0.4
マイネルアウラート,12,33.6,1,0,1600,1,0,0,0,3,3,5,476,+2,1,0,0,7,57.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,93.1,1,0,0,0,18,1,7,56,7,7,0,0,34.1,474,+6,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.2,0,0,0,1,15,7,7,56,1,2,0,0,36.4,468,+4,1.4,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,93.7,1,0,0,0,15,16,7,57,3,3,3,0,36.4,464,-2,2.1,0,0,0,0,0,0,1,0,0,0,16,1,0,1600,94.7,1,0,0,0,16,11,7,57,4,4,4,0,35.9,466,-4,1.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.8,0,1,0,0,16,11,7,57,3,6,5,0,34.3,470,-2,0.1
アメリカズカップ,10,23.5,1,0,1600,1,0,0,0,4,4,6,458,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,95.0,0,1,0,0,18,2,4,56,7,6,0,0,35.8,456,+4,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,113.4,0,0,0,1,12,13,4,55,2,3,0,0,38.6,452,+4,-0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,93.7,1,0,0,0,13,6,4,55,6,7,0,0,34.4,448,0,0.7,0,0,0,0,1,0,0,0,0,0,17,1,0,2400,148.5,1,0,0,0,18,2,4,57,13,12,12,9,34.7,448,+2,1.6,0,0,0,0,0,1,0,0,0,0,18,1,0,2000,120.5,1,0,0,0,18,12,4,57,10,9,13,18,36.4,446,-4,2.7
カラクレナイ,6,38.8,1,0,1600,1,0,0,0,4,5,9,500,+4,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,83.4,0,0,1,0,18,18,4,52,9,9,0,0,36.1,496,0,1.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,106.5,1,0,0,0,18,15,4,54,4,3,0,0,35.3,496,+12,1.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,94.2,1,0,0,0,18,4,4,55,10,10,0,0,35.5,484,+4,1.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.7,0,1,0,0,17,8,4,55,15,14,0,0,35.0,480,+2,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.0,1,0,0,0,18,16,4,54,17,14,0,0,34.4,478,+2,-0.1
ダノンメジャー,4,15.6,1,0,1600,1,0,0,0,5,6,6,498,0,1,0,0,6,56.5,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,94.7,0,1,0,0,18,6,6,57,2,2,0,0,36.0,498,-4,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.8,0,0,1,0,18,15,6,56,2,2,0,0,36.0,502,+12,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,106.1,1,0,0,0,12,7,6,57,2,2,2,1,35.1,490,+2,-0.4,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,107.8,1,0,0,0,7,1,6,57,1,1,1,2,34.4,488,-2,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,92.5,1,0,0,0,10,5,6,57,1,1,0,0,34.0,490,-2,0.6
レッドアンシェル,3,3.0,1,0,1600,1,0,0,0,5,7,3,458,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,93.2,1,0,0,0,13,1,4,55,3,4,0,0,33.8,456,+12,-0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.4,0,0,0,1,15,2,4,54,2,2,0,0,35.5,444,+2,0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,92.9,1,0,0,0,18,15,4,57,10,10,0,0,34.2,442,-14,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.6,1,0,0,0,12,12,4,56,11,10,0,0,34.3,456,+2,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.3,1,0,0,0,18,15,4,55,3,6,0,0,35.3,454,+14,0.9
ストーミーシー,5,20.6,1,0,1600,1,0,0,0,6,8,7,530,-2,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,80.6,1,0,0,0,18,8,5,57,10,9,0,0,33.7,532,-4,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,102.6,0,0,0,1,12,2,5,56,8,8,0,0,38.4,536,+8,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.1,1,0,0,0,14,10,5,57,11,11,9,0,33.2,528,+8,0.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,94.2,1,0,0,0,15,12,5,57,13,12,0,0,32.7,520,-2,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,93.7,1,0,0,0,12,11,5,57,7,8,0,0,32.6,522,+2,0.0
ブラックムーン,1,6.4,1,0,1600,1,0,0,0,6,9,3,500,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,93.6,1,0,0,0,13,13,6,58,13,13,0,0,33.3,506,+4,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.1,0,1,0,0,18,1,6,57,18,18,0,0,33.8,502,+12,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.9,0,0,0,1,15,3,6,56,14,15,0,0,35.2,490,-14,1.1,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,93.6,1,0,0,0,16,12,6,56,11,11,0,0,33.9,504,+2,1.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,93.6,1,0,0,0,16,15,6,57,16,15,15,0,33.9,502,+10,0.4
スズカデヴィアス,11,38.9,1,0,1600,1,0,0,0,7,10,3,526,+4,1,0,0,7,56.5,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,119.9,1,0,0,0,18,2,7,56,11,11,10,11,34.0,522,+14,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,120.2,1,0,0,0,15,13,7,56,6,7,6,8,35.1,508,0,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.3,0,0,1,0,12,1,7,57,5,5,3,0,35.2,508,-10,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,118.6,1,0,0,0,12,2,7,56,12,12,12,8,35.6,518,+2,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,119.7,1,0,0,0,10,4,7,56,8,8,7,7,33.7,516,-10,0.3
