馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイヴィクター,9,32.4,1,0,2000,1,0,0,0,1,1,12,504,+7,0,0,1,5,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.2,0,0,0,1,7,5,5,56,1,1,1,1,39.2,497,-1,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,100.6,0,0,0,1,12,4,5,56,1,1,1,1,38.2,498,+2,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.6,0,1,0,0,10,9,5,56,1,1,1,1,39.2,496,-6,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.6,0,0,0,1,12,2,5,56,4,3,0,0,38.4,502,-4,-0.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,73.7,0,0,0,1,8,3,5,56,4,4,0,0,38.4,506,0,1.1
キャリアベスト,1,4.9,1,0,2000,1,0,0,0,2,2,2,498,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,122.2,0,1,0,0,17,1,4,57,13,13,13,9,36.6,498,0,1.3,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,136.1,1,0,0,0,18,10,4,56,17,17,15,13,36.3,498,+6,1.8,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,121.8,1,0,0,0,18,16,4,56,14,14,14,14,33.4,492,+4,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,121.5,1,0,0,0,18,5,4,56,15,15,11,11,33.9,488,-8,0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.0,0,1,0,0,17,4,4,54,13,12,12,9,34.1,496,0,0.1
ジュニエーブル,8,22.4,1,0,2000,1,0,0,0,3,3,4,444,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2600,160.2,1,0,0,0,16,8,4,56,11,10,9,7,36.5,446,+2,2.4,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,134.2,1,0,0,0,18,17,4,55,11,11,11,12,35.0,444,-6,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,107.9,1,0,0,0,10,5,4,55,7,8,8,0,34.2,450,+4,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,121.9,0,0,1,0,10,3,4,55,10,9,0,0,33.9,446,+4,0.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,122.8,0,1,0,0,17,9,4,54,15,15,13,13,34.6,442,-4,0.9
ショワドゥロワ,5,16.3,1,0,2000,1,0,0,0,4,4,8,500,-8,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,136.3,0,1,0,0,12,11,4,55,4,4,6,6,37.4,508,-2,1.3,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,123.8,1,0,0,0,17,12,4,56,13,12,13,13,35.2,510,+12,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,18,16,4,56,15,15,0,0,33.5,498,0,0.4,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,115.7,0,1,0,0,16,2,4,54,15,15,14,12,39.8,498,-2,3.2,1,0,0,0,0,0,0,0,0,0,6,1,0,2000,123.3,1,0,0,0,16,3,4,54,8,7,7,5,37.1,500,+10,0.8
ガジュマル,13,45.2,1,0,2000,1,0,0,0,4,5,28,472,-4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,121.2,1,0,0,0,18,4,4,54,17,16,17,17,34.7,476,+4,1.4,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,121.0,1,0,0,0,15,13,4,54,9,8,7,6,35.2,472,+2,-0.1,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,119.4,1,0,0,0,16,8,4,54,13,13,10,10,35.7,470,0,0.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,118.3,1,0,0,0,14,5,4,53,7,7,7,7,40.5,470,-4,2.5,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,123.7,1,0,0,0,16,10,4,54,13,12,11,8,36.4,474,0,0.8
ジェードグリーン,6,7.5,1,0,2000,1,0,0,0,5,6,7,464,-8,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,109.8,0,1,0,0,16,15,4,56,9,10,9,0,35.1,472,+12,1.7,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,121.2,1,0,0,0,14,13,4,55,9,9,0,0,34.0,460,0,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,119.2,1,0,0,0,18,4,4,55,13,13,0,0,33.7,460,+2,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,106.5,1,0,0,0,18,18,4,54,14,12,0,0,33.8,458,-10,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,107.3,1,0,0,0,11,9,4,54,3,5,5,0,34.7,468,+6,0.5
レッドリュンヌ,11,75.5,1,0,2000,1,0,0,0,5,7,21,430,+6,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,121.5,1,0,0,0,14,10,5,54,10,11,0,0,34.2,424,+4,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,121.1,1,0,0,0,18,9,5,55,11,11,0,0,33.5,420,-6,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,120.9,1,0,0,0,10,1,5,55,10,9,0,0,33.5,426,0,0.4,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,109.0,0,1,0,0,16,13,5,55,9,9,0,0,36.0,426,+4,1.2,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,124.0,0,1,0,0,15,1,5,53,7,7,7,7,36.7,422,0,1.0
コスモスピード,4,79.1,1,0,2000,1,0,0,0,6,8,1,444,-2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.8,1,0,0,0,14,14,4,57,9,9,10,10,35.9,446,-2,0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,108.8,1,0,0,0,11,10,4,57,4,3,3,4,37.5,448,-4,1.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,109.5,0,1,0,0,16,6,4,56,11,9,9,0,34.8,452,0,1.4,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,123.6,1,0,0,0,18,16,4,56,7,7,7,6,35.4,452,+4,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.8,1,0,0,0,14,13,4,56,7,7,6,4,38.9,448,+6,1.3
アグレアーブル,2,6.7,1,0,2000,1,0,0,0,6,9,90,502,+10,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,121.7,0,0,1,0,12,7,5,52,9,9,9,7,35.3,492,+6,-0.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,108.2,1,0,0,0,10,1,5,54,3,3,3,0,33.4,486,-6,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,120.5,1,0,0,0,18,4,5,54,14,13,10,0,35.2,492,+4,0.8,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.1,1,0,0,0,11,2,5,54,2,4,4,0,34.0,488,+2,0.6,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,113.2,0,1,0,0,12,3,5,54,9,8,8,0,33.8,486,0,-0.2
ウォーブル,7,15.0,1,0,2000,1,0,0,0,7,10,1,472,+2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.0,1,0,0,0,14,11,4,55,1,1,1,1,36.9,470,-2,1.1,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,136.1,1,0,0,0,16,2,4,54,2,2,2,2,36.8,472,-8,1.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,121.8,1,0,0,0,16,12,4,54,1,1,1,1,35.8,480,+6,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,109.9,1,0,0,0,16,14,4,54,1,1,1,1,35.3,474,+8,0.4,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,121.1,1,0,0,0,16,4,4,53,3,3,3,4,35.4,466,-4,0.4
