馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ペイシャリルキス,4,48.9,0,1,1600,1,0,0,0,1,1,2,460,+4,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.4,0,1,0,0,16,7,2,51,2,2,0,0,36.6,456,+4,-0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.1,1,0,0,0,16,11,2,51,11,10,0,0,37.3,452,+8,0.5,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,61.1,1,0,0,0,12,6,2,54,7,8,0,0,36.8,444,-2,1.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,72.4,0,0,1,0,8,5,2,54,7,6,0,0,35.9,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインカリーナ,3,24.6,0,1,1600,1,0,0,0,2,2,9,466,+2,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,82.5,1,0,0,0,7,4,2,54,3,3,0,0,34.6,464,+8,0.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.3,0,0,1,0,16,7,2,54,2,2,0,0,36.1,456,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホールドユアハンド,10,152.0,0,1,1600,1,0,0,0,3,3,1,458,-2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.6,0,0,0,1,13,4,2,54,10,12,0,0,37.8,460,-2,1.6,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,71.4,1,0,0,0,16,15,2,54,15,16,0,0,36.2,462,0,2.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.8,1,0,0,0,16,5,2,54,1,1,0,0,36.8,462,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガルヴィハーラ,1,3.2,0,1,1600,1,0,0,0,4,4,4,496,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.2,1,0,0,0,14,13,2,54,9,7,4,3,38.1,494,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロークアルルージュ,6,15.7,0,1,1600,1,0,0,0,5,5,6,542,-2,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.2,0,0,0,1,13,9,2,54,3,3,3,2,37.7,544,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルブツメロディー,7,48.0,0,1,1600,1,0,0,0,6,6,3,488,-10,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.6,0,1,0,0,9,9,2,54,3,3,3,3,38.2,498,0,-0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,111.4,0,0,1,0,6,3,2,54,5,5,0,0,36.6,498,-2,2.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.8,1,0,0,0,14,3,2,54,10,10,0,0,34.8,500,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンインディー,5,1.7,0,1,1600,1,0,0,0,7,7,3,532,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.8,1,0,0,0,12,7,2,54,1,1,1,1,38.4,530,0,-1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,123.7,1,0,0,0,14,8,2,54,2,2,2,2,37.2,530,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェルシーライオン,9,80.8,0,1,1600,1,0,0,0,7,8,8,480,+20,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.7,0,0,0,1,14,3,2,54,2,3,4,3,39.0,460,-12,0.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,72.3,1,0,0,0,11,9,2,54,7,8,0,0,36.3,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リープリングスター,2,8.0,0,1,1600,1,0,0,0,8,9,10,538,+6,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.8,1,0,0,0,14,2,2,54,8,1,1,2,37.3,532,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラボーナス,8,108.3,0,1,1600,1,0,0,0,8,10,2,416,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,84.3,0,1,0,0,9,3,2,54,5,9,0,0,36.7,422,-20,2.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,74.8,0,1,0,0,6,2,2,54,1,1,0,0,36.2,442,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
