馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エヴォリューション,6,386.6,0,1,1800,1,0,0,0,1,1,1,476,+2,0,1,0,7,55.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.0,0,1,0,0,16,12,7,55,3,3,0,0,37.3,474,-14,0.5,0,0,0,0,0,0,0,0,1,0,10,0,1,2000,128.0,1,0,0,0,13,4,7,55,8,8,11,12,38.7,488,+8,2.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.1,0,1,0,0,12,9,7,55,8,8,10,9,36.8,480,-6,1.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.8,1,0,0,0,16,14,7,55,11,10,12,13,37.2,486,-4,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.5,0,1,0,0,13,8,7,55,9,9,8,8,40.2,490,-6,1.4
ダノンロッソ,12,8.0,0,1,1800,1,0,0,0,1,2,6,438,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.0,0,0,1,0,15,4,4,57,8,8,2,3,37.2,440,0,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.0,0,1,0,0,12,3,4,57,6,5,6,7,36.9,440,+2,1.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,115.0,1,0,0,0,15,7,4,56,11,11,12,13,38.7,438,+2,2.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.5,1,0,0,0,14,1,4,56,4,4,5,4,40.5,436,-4,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.1,1,0,0,0,15,1,4,56,6,5,4,4,37.7,440,0,0.2
ボンナヴァン,15,39.1,0,1,1800,1,0,0,0,2,3,35,540,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.5,0,1,0,0,12,8,5,57,6,3,2,1,38.0,530,-16,0.8,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,106.4,1,0,0,0,14,8,5,57,5,4,3,3,38.9,546,+14,0.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.8,1,0,0,0,16,3,5,57,9,8,0,0,38.5,532,-6,1.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.3,1,0,0,0,16,5,5,55,8,8,4,2,39.1,538,+10,0.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.4,1,0,0,0,16,15,5,54,8,7,5,5,38.4,528,0,1.2
ダノンレーザー,1,3.1,0,1,1800,1,0,0,0,2,4,7,518,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.7,1,0,0,0,12,4,5,57,2,2,2,1,37.9,522,+8,-0.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.5,1,0,0,0,16,9,5,57,4,4,4,4,38.4,514,0,1.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.0,0,1,0,0,14,13,5,57,4,4,4,4,37.8,514,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.7,1,0,0,0,10,5,5,55,3,3,2,2,39.1,518,-2,-0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.2,1,0,0,0,12,3,5,55,4,4,3,3,38.0,520,+4,0.5
コスモボアソルテ,16,459.4,0,1,1800,1,0,0,0,3,5,19,514,+4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,123.4,1,0,0,0,16,3,6,57,5,5,2,3,37.2,510,0,1.8,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,146.7,1,0,0,0,10,2,6,57,1,1,1,1,37.0,510,+10,1.7,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.8,1,0,0,0,14,7,6,53,13,12,6,7,40.1,500,-2,3.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.7,1,0,0,0,16,7,6,54,5,5,4,6,39.3,502,-2,1.5,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,132.5,1,0,0,0,12,8,6,57,2,2,2,2,36.0,504,0,0.8
サンオークランド,3,3.4,0,1,1800,1,0,0,0,3,6,19,504,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,119.9,1,0,0,0,15,10,4,56,13,13,11,10,37.0,502,0,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,96.9,1,0,0,0,16,10,4,56,12,13,0,0,36.1,502,+2,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.0,1,0,0,0,12,5,4,56,7,7,4,4,37.5,500,-6,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.9,1,0,0,0,10,7,4,56,6,6,6,6,38.9,506,+4,0.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.3,0,1,0,0,13,9,4,56,5,6,6,2,37.4,502,0,-0.3
テイエムチューハイ,2,10.2,0,1,1800,1,0,0,0,4,7,2,452,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.0,1,0,0,0,16,7,4,57,6,5,6,4,36.5,452,+4,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.2,0,0,1,0,15,10,4,54,5,5,6,4,37.1,448,+4,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.7,0,0,1,0,10,5,4,56,5,4,3,3,38.7,444,-2,0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,127.3,1,0,0,0,10,3,4,56,3,3,3,3,38.4,446,+2,1.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.2,1,0,0,0,14,2,4,54,6,6,8,8,37.3,444,-6,0.5
ピントゥリッキオ,11,158.5,0,1,1800,1,0,0,0,4,8,2,446,-8,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.1,1,0,0,0,14,6,5,55,12,11,0,0,36.5,454,0,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.8,1,0,0,0,16,7,5,55,12,12,14,12,37.0,454,-6,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.0,0,1,0,0,13,5,5,55,8,8,8,7,38.5,460,+2,2.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.2,1,0,0,0,14,7,5,55,12,12,9,7,39.8,458,+2,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1900,120.6,1,0,0,0,15,1,5,55,5,6,9,7,38.6,456,-2,1.1
メイショウカマクラ,10,94.8,0,1,1800,1,0,0,0,5,9,1,526,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,120.4,1,0,0,0,11,11,5,57,3,3,3,3,38.6,530,+4,1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.2,1,0,0,0,16,12,5,56,1,1,1,1,38.0,526,+4,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.1,1,0,0,0,12,9,5,57,1,2,1,1,38.4,522,+2,0.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,113.8,1,0,0,0,16,11,5,57,8,8,9,8,37.2,520,-8,1.3,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,107.2,1,0,0,0,14,2,5,57,11,10,10,10,38.2,528,-2,1.5
ウォーターレスター,7,49.2,0,1,1800,1,0,0,0,5,10,2,528,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,119.3,1,0,0,0,14,11,5,57,14,14,10,8,37.8,532,0,-0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.0,0,1,0,0,11,9,5,57,5,6,6,5,38.6,532,+2,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.9,0,1,0,0,13,8,5,57,13,13,13,12,38.6,530,+2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,127.3,1,0,0,0,16,1,5,57,10,10,10,11,37.6,528,-2,0.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.0,1,0,0,0,16,12,5,57,15,16,12,13,37.8,530,-4,0.5
