馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メモリーコバルト,2,32.1,5.8,9.9,0,1,1800,0,0,1,0,1,1,2,450,-10,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.2,1,0,0,0,16,3,3,51,12,11,0,0,38.1,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンズ,14,38.5,8.0,13.8,0,1,1800,0,0,1,0,2,2,3,464,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,123.1,1,0,0,0,18,14,3,54,7,6,4,4,35.9,460,-5,1.7,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.0,0,0,0,1,10,9,3,54,2,2,2,0,40.1,465,+2,1.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,93.2,0,1,0,0,10,9,3,54,3,3,1,0,40.9,463,+5,0.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,112.8,1,0,0,0,16,3,3,54,5,4,4,4,36.3,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルミズナ,6,37.1,5.1,8.7,0,1,1800,0,0,1,0,2,3,3,496,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.8,1,0,0,0,16,1,3,51,6,5,5,5,40.5,494,-2,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.4,0,1,0,0,15,7,3,54,12,11,11,10,39.6,496,-10,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,118.4,0,1,0,0,10,3,3,53,6,7,8,7,39.9,506,+4,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,118.3,1,0,0,0,15,3,3,53,8,11,13,12,41.0,502,-8,2.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.7,0,1,0,0,16,15,3,53,7,8,8,8,40.6,510,+4,2.4
ノーブルエイム,1,183.3,28.1,49.3,0,1,1800,0,0,1,0,3,4,8,490,+2,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,77.3,0,1,0,0,16,6,3,54,15,15,0,0,38.8,488,-6,4.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,117.5,0,1,0,0,14,12,3,53,2,2,2,2,41.9,494,-6,1.7,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,128.2,1,0,0,0,18,4,3,54,1,1,1,2,37.7,500,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュールドミュゲ,8,5.9,2.0,3.2,0,1,1800,0,0,1,0,3,5,15,474,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.3,0,0,0,1,16,10,3,54,4,5,0,0,39.6,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンシェンヌヴィル,12,11.6,2.8,4.6,0,1,1800,0,0,1,0,4,6,12,462,+12,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,124.1,1,0,0,0,13,9,3,51,7,7,7,8,38.5,450,-4,2.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.5,0,1,0,0,16,9,3,54,4,4,4,0,34.4,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒメベニサクラ,4,2.6,1.1,1.4,0,1,1800,0,0,1,0,4,7,3,514,+8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,109.7,1,0,0,0,15,9,3,54,4,4,6,4,39.2,506,-2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.2,1,0,0,0,15,2,3,54,3,2,0,0,35.2,508,-4,1.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,98.0,0,1,0,0,16,8,3,54,13,11,8,0,35.1,512,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォレダンルシエル,3,5.8,1.5,2.3,0,1,1800,0,0,1,0,5,8,6,430,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.3,1,0,0,0,16,13,3,54,7,7,2,1,40.0,438,+4,0.6,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.2,1,0,0,0,16,16,3,54,9,7,4,4,37.6,434,+2,1.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,98.2,1,0,0,0,11,9,3,54,4,7,0,0,34.7,432,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カッチャウカモネ,9,26.1,4.1,6.9,0,1,1800,0,0,1,0,5,9,1,444,-2,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.3,0,0,1,0,15,5,3,51,8,8,10,9,40.4,446,-6,0.9,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,110.6,1,0,0,0,15,3,3,52,12,11,10,9,39.7,452,-12,1.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,110.1,1,0,0,0,15,14,3,54,9,9,7,7,40.3,464,+1,1.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,93.6,0,1,0,0,10,2,3,54,5,5,6,0,41.1,463,+5,1.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1400,84.2,1,0,0,0,18,7,3,54,10,11,0,0,36.3,458,+2,1.4
トーアカグヤヒメ,10,89.4,8.6,14.8,0,1,1800,0,0,1,0,6,10,2,454,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.3,0,1,0,0,12,4,3,54,10,10,8,7,40.1,454,+4,1.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,111.1,0,1,0,0,15,10,3,54,13,14,15,9,40.2,450,-14,3.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.3,1,0,0,0,16,9,3,54,10,9,9,0,36.8,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
