馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
インシュラー,2,13.7,1,0,1200,1,0,0,0,1,1,9,454,+16,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,16,12,4,57,7,8,0,0,34.7,438,-12,0.5,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,82.4,1,0,0,0,18,18,4,56,16,17,0,0,34.4,450,0,0.8,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,69.2,1,0,0,0,18,11,4,56,6,6,0,0,34.4,450,-6,0.4,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,95.1,1,0,0,0,17,13,4,54,6,7,0,0,33.5,456,0,1.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.8,0,1,0,0,13,13,4,54,5,6,5,0,34.6,456,+4,0.5
シゲルタイガー,10,5.9,1,0,1200,1,0,0,0,2,2,1,516,+2,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,70.3,0,1,0,0,16,10,4,55,9,9,0,0,35.4,514,+4,1.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.1,0,1,0,0,12,10,4,57,11,10,0,0,33.8,510,+8,0.6,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.8,1,0,0,0,16,14,4,57,16,16,0,0,33.3,502,-12,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.4,1,0,0,0,15,4,4,57,2,2,0,0,35.1,514,0,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.6,1,0,0,0,18,15,4,57,16,15,0,0,33.5,514,-6,0.7
ユアスイスイ,1,8.5,1,0,1200,1,0,0,0,3,3,2,486,-2,0,1,0,4,54.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.1,1,0,0,0,15,7,4,55,3,3,0,0,35.9,488,+4,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,74.9,0,0,0,1,14,8,4,55,10,11,0,0,38.0,484,0,2.7,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,69.4,0,1,0,0,14,12,4,52,3,3,0,0,35.1,484,+2,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,70.1,1,0,0,0,18,14,4,53,1,1,0,0,34.7,482,0,-0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.3,1,0,0,0,18,14,4,51,11,11,0,0,35.0,482,-10,0.3
ノボベイビー,3,10.8,1,0,1200,1,0,0,0,4,4,1,474,-2,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.5,0,1,0,0,16,5,3,53,2,2,0,0,35.2,476,+2,0.4,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,60.4,1,0,0,0,12,9,3,53,12,12,0,0,35.2,474,0,1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,56.4,1,0,0,0,16,3,3,56,0,0,0,0,33.8,474,0,0.8,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.0,1,0,0,0,16,1,3,55,1,1,0,0,37.2,474,-2,0.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,75.0,1,0,0,0,16,11,3,56,15,16,0,0,38.7,476,+8,3.0
ヤマノグラップル,6,76.4,1,0,1200,1,0,0,0,5,5,10,462,-2,1,0,0,3,52.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,69.5,1,0,0,0,16,2,3,56,8,8,0,0,34.8,464,0,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.7,1,0,0,0,16,6,3,56,5,5,0,0,35.0,464,-6,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.4,1,0,0,0,15,15,3,56,4,5,0,0,36.0,470,-2,0.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.5,1,0,0,0,16,9,3,53,11,12,0,0,39.6,472,0,2.5,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,122.8,1,0,0,0,15,3,3,56,7,7,6,6,37.3,472,+6,1.6
サンドスピーダー,4,32.6,1,0,1200,1,0,0,0,5,6,2,452,-2,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,15,8,3,54,5,5,0,0,34.9,454,-6,0.5,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,69.3,1,0,0,0,16,15,3,54,14,13,0,0,34.5,460,+10,0.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.7,0,1,0,0,9,2,3,56,4,4,5,0,35.4,450,-2,0.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.3,1,0,0,0,16,12,3,56,11,9,0,0,35.7,452,-2,0.8,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,98.7,1,0,0,0,8,9,3,56,7,7,7,0,34.2,454,0,0.5
パッションチカ,5,19.0,1,0,1200,1,0,0,0,6,7,2,458,0,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.0,1,0,0,0,15,2,4,55,7,5,0,0,34.1,458,+6,0.1,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.7,1,0,0,0,11,1,4,55,3,6,0,0,35.9,452,0,1.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.4,0,1,0,0,18,14,4,55,9,9,0,0,35.5,452,+20,0.6,1,0,0,0,0,0,0,0,0,0,16,1,0,1200,73.9,1,0,0,0,16,10,4,53,15,16,0,0,37.4,432,-2,3.3,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.0,1,0,0,0,16,2,4,54,5,4,0,0,35.0,434,+6,0.0
リュウドカズマ,11,12.4,1,0,1200,1,0,0,0,6,8,1,456,+4,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.8,0,0,1,0,16,14,3,56,4,2,0,0,36.0,452,+4,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.6,1,0,0,0,16,16,3,56,2,2,0,0,35.2,448,-8,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,69.6,1,0,0,0,16,10,3,56,4,4,0,0,34.8,456,-4,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.5,1,0,0,0,16,16,3,56,1,1,0,0,35.8,460,+4,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.7,0,0,1,0,16,7,3,56,2,2,0,0,39.0,456,-2,2.1
サレンティーナ,7,7.3,1,0,1200,1,0,0,0,7,9,2,476,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,16,13,4,57,12,11,0,0,34.2,476,+2,0.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.1,1,0,0,0,16,8,4,57,6,7,0,0,38.7,474,-8,1.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,85.1,0,0,1,0,16,15,4,55,7,8,0,0,36.8,482,+10,1.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.1,1,0,0,0,15,14,4,56,10,11,11,0,34.2,472,-2,0.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.4,1,0,0,0,16,14,4,55,10,8,0,0,34.4,474,+2,0.6
キュイキュイ,8,65.3,1,0,1200,1,0,0,0,7,10,2,466,+4,0,1,0,4,53.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,85.4,0,0,1,0,15,10,4,53,13,12,0,0,35.8,462,0,1.0,0,0,0,0,0,0,0,0,0,0,13,0,1,1600,107.2,1,0,0,0,14,7,4,54,6,8,9,10,43.6,462,-2,4.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,81.8,1,0,0,0,16,10,4,54,12,12,0,0,34.7,464,+12,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.6,1,0,0,0,15,13,4,52,14,13,0,0,34.4,452,+2,0.5,0,0,0,0,1,0,0,0,0,0,18,1,0,1800,109.8,1,0,0,0,18,16,4,54,4,3,3,0,36.3,450,+2,2.4
