馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマザクラ,3,25.7,0,1,1200,0,0,0,1,1,1,30,494,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.8,0,1,0,0,16,5,3,54,2,4,0,0,40.8,492,-2,3.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.1,0,1,0,0,15,11,3,54,6,6,0,0,38.6,494,-2,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.3,1,0,0,0,16,9,3,54,3,3,0,0,37.7,496,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラファイエ,13,92.5,0,1,1200,0,0,0,1,1,2,8,480,+4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,74.2,1,0,0,0,16,6,3,54,1,2,0,0,38.8,476,-2,1.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,70.1,1,0,0,0,16,5,3,54,9,11,0,0,34.7,478,+6,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.2,0,0,1,0,16,7,3,54,7,7,0,0,40.2,472,-6,3.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,1,0,0,0,15,3,3,54,9,7,0,0,37.9,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュニヴェール,1,6.3,0,1,1200,0,0,0,1,2,3,2,452,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.4,0,0,1,0,14,6,3,54,2,2,0,0,35.8,452,+6,0.4,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.3,1,0,0,0,17,17,3,54,11,11,0,0,34.4,446,-4,1.1,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.7,0,0,1,0,18,17,3,54,1,1,0,0,36.6,450,0,0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.9,1,0,0,0,18,14,3,54,1,1,0,0,35.7,450,-2,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.4,1,0,0,0,18,5,3,54,8,7,0,0,35.6,452,+6,0.5
レベルドアリュール,8,230.5,0,1,1200,0,0,0,1,2,4,5,472,+6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,92.4,1,0,0,0,12,5,3,54,2,2,1,5,42.4,466,-12,3.1,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,90.2,0,1,0,0,16,11,3,53,2,3,0,0,42.2,478,-8,4.1,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,123.0,0,0,1,0,15,9,3,54,3,3,5,15,46.0,486,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シップフォクイーン,4,11.1,0,1,1200,0,0,0,1,3,5,2,468,-6,0,1,0,3,53.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.0,1,0,0,0,12,6,3,52,2,2,0,0,36.8,474,0,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.7,0,1,0,0,12,3,3,52,4,3,0,0,36.2,474,+2,0.2,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.4,1,0,0,0,12,8,3,53,2,3,0,0,36.6,472,+2,0.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.3,0,0,1,0,12,2,3,53,5,5,0,0,36.9,470,+2,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.4,0,1,0,0,16,4,3,54,2,2,0,0,39.3,468,+18,2.0
ラカマロネス,2,4.2,0,1,1200,0,0,0,1,3,6,2,458,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.0,0,0,1,0,14,8,3,53,2,1,0,0,35.5,462,0,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.0,1,0,0,0,14,5,3,51,1,1,0,0,36.3,462,-9,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.7,1,0,0,0,9,9,3,54,3,3,4,0,38.3,471,+17,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,77.2,0,1,0,0,16,9,3,54,9,11,0,0,39.4,454,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンフェイト,16,172.6,0,1,1200,0,0,0,1,4,7,11,390,-2,0,0,1,3,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,95.8,1,0,0,0,15,3,3,56,2,2,2,0,35.8,392,+16,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,123.9,1,0,0,0,11,9,3,56,7,7,7,8,38.3,376,-2,3.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,114.2,0,0,1,0,16,8,3,56,6,7,0,0,36.9,378,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダズリングジュエル,14,26.3,0,1,1200,0,0,0,1,4,8,2,454,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,0,1,0,0,18,2,3,54,7,7,0,0,35.4,452,+6,0.9,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,67.8,1,0,0,0,18,11,3,54,4,4,0,0,34.4,446,-2,0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,70.2,1,0,0,0,17,9,3,54,7,7,0,0,34.6,448,+8,1.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.4,1,0,0,0,15,3,3,54,7,6,0,0,39.0,440,0,2.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,75.4,0,1,0,0,16,5,3,54,4,5,0,0,39.3,440,+2,1.9
スズカベルモット,10,254.3,0,1,1200,0,0,0,1,5,9,64,438,+26,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,72.1,1,0,0,0,13,13,3,54,11,11,0,0,36.0,412,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンモアバイト,15,29.4,0,1,1200,0,0,0,1,5,10,20,438,-8,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.2,1,0,0,0,16,13,3,54,6,4,0,0,39.9,446,+2,2.6,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,82.9,1,0,0,0,18,13,3,54,13,10,0,0,36.0,444,-4,1.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.8,1,0,0,0,16,15,3,53,8,7,0,0,38.3,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
