馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ニホンピロカラス,8,369.8,0,1,1200,0,1,0,0,1,1,2,420,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,77.5,0,1,0,0,16,7,3,54,9,9,0,0,39.8,424,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルキセキ,12,363.0,0,1,1200,0,1,0,0,1,2,2,424,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.1,0,1,0,0,16,12,3,54,16,15,0,0,37.9,424,-4,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,76.7,1,0,0,0,16,15,3,54,8,7,0,0,38.7,428,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノオリオン,5,17.6,0,1,1200,0,1,0,0,2,3,2,478,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,75.2,0,1,0,0,16,14,3,54,2,2,0,0,38.6,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファステンバーグ,2,32.8,0,1,1200,0,1,0,0,2,4,2,436,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.8,0,1,0,0,16,14,3,54,2,2,0,0,38.2,436,-4,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.2,1,0,0,0,16,15,3,54,2,3,0,0,39.4,440,+4,2.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.2,1,0,0,0,13,4,3,54,2,2,0,0,37.7,436,0,0.8,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,127.5,0,0,1,0,11,8,3,54,8,7,9,7,38.1,436,0,3.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,114.0,0,1,0,0,16,15,3,54,14,13,0,0,39.2,436,0,3.4
セイギハカツ,15,53.1,0,1,1200,0,1,0,0,3,5,0,434,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒザクリゲ,3,5.2,0,1,1200,0,1,0,0,3,6,2,432,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.9,0,1,0,0,16,3,3,51,5,4,0,0,37.2,432,+2,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.2,1,0,0,0,16,14,3,54,9,9,0,0,38.3,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィヴィアナガール,11,159.5,0,1,1200,0,1,0,0,4,7,12,478,-12,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,118.0,0,0,1,0,16,16,3,54,3,3,9,14,42.5,490,-6,5.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,90.3,1,0,0,0,13,9,3,54,5,9,0,0,40.8,496,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートパートナー,13,12.6,0,1,1200,0,1,0,0,4,8,1,462,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.6,0,0,0,1,16,6,3,51,1,1,0,0,38.6,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンナッツ,9,194.9,0,1,1200,0,1,0,0,5,9,3,404,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,99.6,0,1,0,0,16,11,3,53,2,2,0,0,38.8,402,-2,2.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,71.8,1,0,0,0,16,8,3,54,11,10,0,0,35.3,404,-4,1.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,72.4,0,0,1,0,14,13,3,53,7,6,0,0,35.5,408,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーアグリコラ,10,501.9,0,1,1200,0,1,0,0,5,10,2,438,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.9,0,1,0,0,16,11,3,54,14,14,0,0,37.8,436,0,1.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,89.7,1,0,0,0,16,14,3,54,9,9,0,0,41.3,436,-4,3.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.7,1,0,0,0,15,9,3,54,12,11,0,0,38.6,440,-2,1.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,72.8,0,0,1,0,14,11,3,54,12,11,0,0,35.3,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトモンジョワ,4,6.4,0,1,1200,0,1,0,0,6,11,3,468,+4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.8,0,1,0,0,16,12,3,54,12,13,0,0,38.0,464,-6,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.7,0,1,0,0,15,9,3,54,10,12,0,0,37.5,470,+4,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.3,1,0,0,0,14,12,3,54,6,9,0,0,37.6,466,+4,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,79.4,1,0,0,0,13,12,3,54,12,8,0,0,36.8,462,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーパートナー,6,33.6,0,1,1200,0,1,0,0,6,12,0,478,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タッチアコード,1,2.3,0,1,1200,0,1,0,0,7,13,2,450,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.4,0,1,0,0,16,3,3,54,5,4,0,0,37.5,452,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,88.5,0,1,0,0,16,16,3,54,2,1,0,0,38.9,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラドリー,16,305.0,0,1,1200,0,1,0,0,7,14,0,456,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
