馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロッテンマイヤー,10,3.4,1.3,1.8,1,0,1600,1,0,0,0,1,1,3,482,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.0,1,0,0,0,9,5,5,55,3,3,3,3,36.5,482,0,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.4,1,0,0,0,11,10,5,55,5,4,0,0,33.7,482,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.9,1,0,0,0,11,9,5,55,3,3,0,0,35.3,486,-2,0.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,88.4,0,1,0,0,16,13,5,55,4,7,0,0,41.3,488,+6,4.5,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,108.5,1,0,0,0,13,8,5,51,6,4,4,4,34.6,482,+4,0.8
ヴェゼール,4,8.5,2.0,3.2,1,0,1600,1,0,0,0,2,2,1,562,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.0,1,0,0,0,11,3,5,57,2,2,0,0,34.9,558,+2,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.6,1,0,0,0,11,2,5,57,4,5,0,0,34.6,556,+10,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.2,1,0,0,0,9,3,5,56,5,6,0,0,34.2,546,+2,1.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,107.1,1,0,0,0,11,6,5,57,3,3,0,0,34.4,544,0,0.6,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,106.6,0,1,0,0,16,8,5,56,4,5,9,12,39.1,544,+2,1.7
アドマイヤツヨシ,5,103.5,11.3,20.2,1,0,1600,1,0,0,0,3,3,9,486,+10,1,0,0,8,55.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.6,1,0,0,0,11,6,8,57,10,9,0,0,33.6,476,-8,0.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,110.6,1,0,0,0,12,4,8,57,4,4,0,0,37.9,484,0,2.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,84.0,0,1,0,0,11,5,8,57,10,10,0,0,35.8,484,+6,1.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.7,1,0,0,0,8,4,8,53,8,8,0,0,34.8,478,0,1.1,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,89.0,0,0,0,1,13,3,8,57,5,7,0,0,38.5,478,-2,2.0
ビーカーリー,6,6.0,1.5,2.3,1,0,1600,1,0,0,0,4,4,1,460,+12,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.7,1,0,0,0,11,5,4,55,9,10,0,0,34.1,448,+2,0.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,70.0,0,1,0,0,14,5,4,52,10,10,0,0,34.7,446,-4,0.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,69.1,1,0,0,0,16,14,4,55,15,15,0,0,33.7,450,-4,0.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.4,0,1,0,0,18,11,4,55,10,10,0,0,35.0,454,-6,0.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,73.4,0,0,0,1,14,10,4,54,9,10,0,0,37.3,460,+6,2.9
アフターミー,11,42.8,4.6,8.1,1,0,1600,1,0,0,0,5,5,1,436,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.1,1,0,0,0,11,8,5,57,11,11,0,0,34.1,436,+4,0.7,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,103.9,1,0,0,0,14,4,5,56,8,7,7,8,40.1,432,-8,1.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.8,1,0,0,0,15,8,5,57,9,9,11,11,37.6,440,+2,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.2,1,0,0,0,11,5,5,56,6,6,5,3,38.5,438,0,0.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.0,0,1,0,0,14,3,5,57,14,14,13,10,38.3,438,-8,0.7
ミトノグラス,2,13.2,2.5,4.1,1,0,1600,1,0,0,0,6,6,7,480,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,96.0,0,1,0,0,14,9,5,57,7,6,6,0,36.0,480,+4,0.8,0,0,0,0,0,0,0,0,0,1,9,1,0,2600,159.8,1,0,0,0,12,10,5,57,2,2,2,2,36.4,476,-4,1.5,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.1,0,1,0,0,18,16,5,57,4,3,2,1,36.1,480,-6,-0.2,0,0,0,0,0,0,1,0,0,0,15,0,1,1900,124.0,1,0,0,0,16,8,5,57,3,4,4,5,43.0,486,-2,4.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,122.8,1,0,0,0,18,13,5,57,3,3,6,7,35.4,488,+12,1.4
ケンシュナウザー,7,67.4,7.9,14.1,1,0,1600,1,0,0,0,6,7,3,474,-4,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.3,1,0,0,0,11,10,4,57,11,9,0,0,34.4,478,-4,1.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,96.1,1,0,0,0,11,9,4,56,2,4,0,0,34.3,482,+14,1.3,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,69.6,1,0,0,0,13,13,4,53,7,8,0,0,35.4,468,+4,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.5,0,0,1,0,10,4,4,54,2,2,2,0,38.6,464,+6,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.2,1,0,0,0,12,9,4,56,1,1,1,1,39.6,458,0,0.2
タガノアシュラ,3,8.7,2.0,3.4,1,0,1600,1,0,0,0,7,8,2,518,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,2000,130.7,1,0,0,0,13,2,4,54,1,1,1,4,42.3,520,0,4.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.6,1,0,0,0,11,11,4,54,5,5,0,0,35.1,520,-4,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.5,1,0,0,0,11,5,4,57,4,2,0,0,33.9,524,+2,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.5,1,0,0,0,12,5,4,56,3,3,0,0,34.5,522,+2,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,124.0,0,0,1,0,10,2,4,55,4,4,4,7,35.2,520,-2,1.2
ヤマカツボーイ,8,69.1,8.8,15.7,1,0,1600,1,0,0,0,7,9,14,474,+16,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,1400,81.2,1,0,0,0,16,4,6,57,13,13,0,0,33.0,458,+2,1.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.4,1,0,0,0,11,11,6,57,3,2,0,0,34.7,456,-8,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.5,1,0,0,0,11,2,6,57,6,6,0,0,33.4,464,0,0.6,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,93.7,1,0,0,0,10,3,6,57,7,6,6,0,33.9,464,-2,0.3
ユメノマイホーム,9,29.2,3.4,5.8,1,0,1600,1,0,0,0,8,10,14,468,+6,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.9,1,0,0,0,13,5,6,52,8,6,8,0,34.7,462,0,0.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,15,6,6,55,8,6,6,0,35.4,462,+6,0.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.8,1,0,0,0,16,5,6,55,12,10,9,0,35.2,456,-4,0.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,94.4,1,0,0,0,15,1,6,55,3,3,4,0,35.0,460,+2,1.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.9,1,0,0,0,14,2,6,52,7,7,0,0,34.0,458,-2,0.5
エメラルスター,1,2.5,1.1,1.5,1,0,1600,1,0,0,0,8,11,3,454,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.1,1,0,0,0,10,1,4,56,7,6,6,0,34.4,454,+6,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.2,1,0,0,0,11,5,4,55,8,7,0,0,34.4,448,-10,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.7,1,0,0,0,14,4,4,57,10,10,0,0,33.3,458,-2,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.0,1,0,0,0,11,10,4,56,9,10,0,0,34.7,460,+4,0.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,94.5,1,0,0,0,15,13,4,56,10,7,7,0,34.9,456,-2,1.1
