馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマカツケンザン,3,23.9,1,0,2400,1,0,0,0,1,1,0,526,0,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.2,0,1,0,0,15,8,3,56,2,2,2,3,40.8,526,+2,1.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.0,0,1,0,0,14,13,3,53,6,6,5,5,40.3,524,+4,0.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,122.5,0,0,1,0,13,8,3,53,1,1,1,1,39.9,520,0,1.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.8,0,1,0,0,15,3,3,54,2,2,3,4,40.2,520,-6,0.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.5,1,0,0,0,16,2,3,56,7,5,0,0,39.8,526,-8,1.5
モトカ,14,229.1,1,0,2400,1,0,0,0,1,2,12,444,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,109.5,1,0,0,0,16,7,3,53,13,13,13,15,36.7,438,0,1.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,113.0,0,1,0,0,16,5,3,54,12,13,0,0,38.3,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スワーヴアラミス,11,10.1,1,0,2400,1,0,0,0,2,3,5,470,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,133.7,1,0,0,0,17,13,3,56,10,11,10,7,35.5,474,-4,0.8,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,121.8,1,0,0,0,16,1,3,56,8,8,8,7,34.6,478,-4,0.5,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,124.9,0,1,0,0,18,17,3,56,13,13,13,15,35.3,482,-2,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,126.0,1,0,0,0,11,1,3,55,7,6,5,0,34.8,484,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンフォーカス,2,10.3,1,0,2400,1,0,0,0,2,4,3,476,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,148.5,1,0,0,0,11,2,3,56,3,3,3,6,35.7,474,0,1.4,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,133.3,1,0,0,0,17,2,3,56,1,1,1,1,35.9,474,+2,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,124.7,1,0,0,0,14,13,3,56,2,2,2,2,36.3,472,+2,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,150.0,1,0,0,0,11,9,3,56,5,5,5,2,34.4,470,-2,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.5,0,1,0,0,16,14,3,56,5,5,8,6,36.8,472,+8,1.0
ニッポンテイオー,1,10.6,1,0,2400,1,0,0,0,3,5,5,458,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,133.4,1,0,0,0,17,7,3,56,5,4,5,5,35.4,458,+12,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,2200,137.8,1,0,0,0,16,8,3,56,12,11,15,15,36.6,446,+6,1.6,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,125.3,1,0,0,0,15,9,3,56,10,7,7,5,35.0,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイドバック,15,11.0,1,0,2400,1,0,0,0,3,6,0,542,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドスター,6,28.5,1,0,2400,1,0,0,0,4,7,3,450,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,147.8,1,0,0,0,11,1,3,56,6,6,6,4,35.0,452,-6,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.3,1,0,0,0,16,16,3,55,10,10,10,11,34.8,458,+4,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,124.5,0,1,0,0,15,3,3,56,13,12,12,11,35.7,454,-6,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,125.7,0,0,1,0,11,5,3,55,7,7,8,7,36.3,460,-4,1.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,111.0,1,0,0,0,15,2,3,55,11,11,10,11,36.8,464,+6,1.5
コマノジャスパ,4,8.3,1,0,2400,1,0,0,0,4,8,1,434,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,112.5,0,1,0,0,18,7,3,56,15,15,0,0,37.0,436,+12,1.8,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.9,1,0,0,0,11,8,3,55,11,11,9,8,34.5,424,-2,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.5,1,0,0,0,11,10,3,55,11,11,10,8,34.7,426,-4,0.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,88.1,0,1,0,0,16,6,3,56,7,5,0,0,37.8,430,-2,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.9,0,1,0,0,16,6,3,56,9,8,0,0,38.1,432,-2,1.5
メイショウミナモト,16,330.3,1,0,2400,1,0,0,0,5,9,2,456,-1,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.1,0,0,0,1,9,7,3,56,6,6,6,5,39.0,457,-1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,118.6,0,1,0,0,12,12,3,56,10,9,9,9,39.2,458,+4,1.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,119.0,0,1,0,0,16,2,3,55,16,15,16,16,40.2,454,-2,3.7,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,76.9,1,0,0,0,15,1,3,55,15,14,0,0,37.8,456,0,3.1
サンライズスパーク,13,453.6,1,0,2400,1,0,0,0,5,10,0,462,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,111.4,1,0,0,0,18,2,3,56,17,18,0,0,36.3,464,-2,2.1,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,118.6,1,0,0,0,15,4,3,55,14,14,8,9,38.7,466,0,2.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,116.1,0,0,1,0,16,4,3,56,11,11,14,16,39.6,466,+2,3.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.9,0,1,0,0,11,2,3,56,10,10,9,7,40.0,464,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
