馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カシノパンプアップ,13,173.3,0,1,1000,1,0,0,0,1,1,4,468,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,75.9,0,1,0,0,16,11,3,56,13,14,0,0,39.6,466,+5,3.1,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,94.4,1,0,0,0,10,8,3,52,8,10,10,9,40.4,461,+5,3.4,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,73.0,1,0,0,0,17,1,3,53,16,16,0,0,36.8,456,-2,3.4,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,72.7,1,0,0,0,16,12,3,53,8,8,0,0,37.0,458,+2,1.7,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,72.6,1,0,0,0,13,11,3,53,11,10,0,0,36.9,456,-2,2.4
アインツェルカンプ,4,13.8,0,1,1000,1,0,0,0,2,2,5,478,-12,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,78.1,0,1,0,0,16,8,3,56,9,13,0,0,41.1,490,0,4.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,76.4,1,0,0,0,16,14,3,55,5,5,0,0,38.7,490,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジワンタイフーン,8,33.4,0,1,1000,1,0,0,0,3,3,4,486,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,85.7,1,0,0,0,18,5,3,56,18,16,0,0,37.0,486,+2,1.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,83.5,1,0,0,0,16,9,3,55,16,15,0,0,37.4,484,+10,3.1,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,62.4,1,0,0,0,8,2,3,51,4,8,0,0,37.9,474,-6,2.5,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,71.5,1,0,0,0,11,9,3,54,6,6,0,0,36.4,480,0,0.8,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.0,1,0,0,0,10,6,3,54,2,2,0,0,36.5,480,0,1.6
パスイ,10,111.3,0,1,1000,1,0,0,0,3,4,4,482,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.5,0,1,0,0,14,8,3,56,8,9,0,0,40.2,486,-12,3.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.2,1,0,0,0,16,14,3,55,3,4,0,0,39.9,498,+28,1.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,80.5,0,0,0,1,16,7,3,55,7,7,0,0,37.7,470,-6,2.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.4,0,0,1,0,16,15,3,54,7,6,0,0,39.7,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バッカルコーン,9,51.2,0,1,1000,1,0,0,0,4,5,7,420,0,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,112.4,1,0,0,0,16,9,3,51,2,3,6,7,38.6,420,-4,2.3,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,72.8,1,0,0,0,16,16,3,54,4,4,0,0,40.3,424,-6,2.6,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,75.0,0,1,0,0,15,13,3,54,4,4,0,0,38.1,430,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニーレイ,7,7.1,0,1,1000,1,0,0,0,4,6,2,460,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.3,0,1,0,0,16,12,3,56,14,13,0,0,37.2,462,-8,2.4,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,84.7,1,0,0,0,18,8,3,55,6,3,0,0,36.0,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンディマジシャン,5,141.1,0,1,1000,1,0,0,0,5,7,5,486,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.6,1,0,0,0,16,8,3,53,5,8,0,0,41.6,484,+4,3.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,92.2,1,0,0,0,16,6,3,55,5,5,0,0,40.9,480,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノエフォート,14,422.2,0,1,1000,1,0,0,0,5,8,28,494,+16,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,77.6,1,0,0,0,13,12,3,53,11,12,0,0,41.5,478,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライオンボス,1,12.4,0,1,1000,1,0,0,0,6,9,5,518,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,74.4,0,1,0,0,16,3,3,53,7,7,0,0,38.3,520,+4,2.1,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,114.9,1,0,0,0,15,8,3,52,3,3,7,12,45.2,516,+2,6.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,81.2,0,1,0,0,15,3,3,52,7,6,0,0,37.7,514,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カポラヴォーロ,3,3.4,0,1,1000,1,0,0,0,6,10,6,498,-4,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.7,1,0,0,0,16,7,3,53,9,8,0,0,39.3,502,0,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,15,3,52,3,3,0,0,38.7,502,+12,0.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,82.2,1,0,0,0,16,2,3,52,1,1,0,0,39.8,490,+10,1.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.9,0,0,0,1,15,1,3,51,1,1,1,5,45.0,480,-2,5.0,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,98.3,1,0,0,0,18,5,3,51,11,12,0,0,36.2,482,0,3.0
テイエムブルグッコ,12,53.6,0,1,1000,1,0,0,0,7,11,0,436,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
