馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レインボーナンバー,12,61.0,0,1,1800,0,0,1,0,1,1,1,464,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.8,1,0,0,0,10,5,3,56,5,4,0,0,36.3,468,+4,1.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,98.0,0,1,0,0,14,4,3,56,8,9,0,0,38.8,464,-4,2.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.5,1,0,0,0,16,5,3,56,5,3,0,0,36.2,468,+4,0.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.3,1,0,0,0,13,8,3,55,2,2,0,0,35.5,464,-4,1.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.2,1,0,0,0,16,3,3,54,9,7,0,0,34.6,468,+4,0.2
キーフラッシュ,8,147.3,0,1,1800,0,0,1,0,2,2,12,474,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.2,1,0,0,0,10,10,3,56,3,3,3,4,41.0,476,+6,2.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.0,0,0,1,0,13,9,3,55,2,2,2,2,37.5,470,0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,0,0,0,1,10,2,3,55,1,1,1,1,38.8,470,-4,-0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.8,1,0,0,0,10,1,3,54,4,3,0,0,35.4,474,-8,1.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,113.2,1,0,0,0,10,7,3,54,8,8,4,4,36.8,482,0,0.7
ロビンズソング,6,3.6,0,1,1800,0,0,1,0,3,3,8,528,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,133.5,0,0,0,1,16,14,3,56,2,2,2,2,36.5,532,-6,-1.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,124.6,0,1,0,0,13,1,3,56,3,5,4,4,39.4,538,+20,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,125.2,1,0,0,0,12,9,3,55,8,10,12,0,34.8,518,-2,1.8,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,126.3,1,0,0,0,11,2,3,55,9,10,10,0,34.5,520,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギガバッケン,7,64.8,0,1,1800,0,0,1,0,4,4,2,530,+4,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.9,1,0,0,0,15,7,3,56,6,5,8,11,39.8,526,-18,1.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.3,1,0,0,0,16,15,3,55,1,1,1,1,39.7,544,+2,-0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.6,1,0,0,0,15,12,3,55,3,3,2,2,40.1,542,+2,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.7,1,0,0,0,12,7,3,54,8,10,0,0,35.4,540,+2,1.1,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,102.5,0,0,0,1,16,1,3,55,10,12,0,0,39.5,538,0,3.7
ケールダンセール,3,7.0,0,1,1800,0,0,1,0,5,5,12,496,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.5,1,0,0,0,10,8,3,54,5,5,5,5,39.1,490,-6,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.7,1,0,0,0,16,10,3,54,2,2,2,2,38.3,496,0,-0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.2,0,1,0,0,13,3,3,54,4,4,2,3,37.6,496,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カタトゥンボ,11,214.6,0,1,1800,0,0,1,0,5,6,9,488,+10,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,87.9,0,1,0,0,16,7,3,56,14,14,0,0,39.4,478,-2,1.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.5,0,1,0,0,16,14,3,56,4,4,0,0,39.9,480,0,1.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.8,1,0,0,0,15,8,3,55,14,13,0,0,36.2,480,-2,-0.2,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,86.9,1,0,0,0,18,16,3,55,8,13,0,0,37.2,482,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノタイト,5,19.3,0,1,1800,0,0,1,0,6,7,11,462,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.0,1,0,0,0,10,7,3,56,3,3,0,0,35.4,464,-2,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.9,1,0,0,0,9,9,3,55,2,2,0,0,33.6,466,0,0.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.8,1,0,0,0,9,3,3,55,3,3,0,0,38.3,466,0,1.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.8,0,1,0,0,16,4,3,55,2,2,0,0,38.1,466,-16,-0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,83.1,1,0,0,0,16,11,3,55,3,5,0,0,35.9,482,+12,0.4
メイショウワザシ,9,8.3,0,1,1800,0,0,1,0,6,8,19,540,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.9,1,0,0,0,6,6,3,54,2,2,2,2,36.5,528,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルオスカル,1,19.3,0,1,1800,0,0,1,0,7,9,23,474,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.4,0,0,0,1,13,6,3,55,5,6,0,0,39.7,476,+18,3.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.8,1,0,0,0,16,10,3,54,3,3,0,0,38.5,458,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラアリュール,4,4.3,0,1,1800,0,0,1,0,7,10,7,464,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.3,0,0,0,1,16,15,3,56,14,14,13,10,37.1,468,+10,0.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.5,1,0,0,0,8,7,3,55,4,4,4,4,39.6,458,-4,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,111.3,0,0,1,0,13,2,3,55,7,6,6,7,36.4,462,+10,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.1,0,1,0,0,10,6,3,54,3,3,3,2,37.3,452,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
