馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウラガーノ,6,22.3,0,1,1400,0,1,0,0,1,1,14,516,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.2,0,0,1,0,16,2,4,55,9,10,0,0,36.5,514,+14,0.9,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,102.9,1,0,0,0,14,10,4,54,2,2,2,3,40.0,500,0,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.2,1,0,0,0,18,15,4,55,9,10,0,0,34.9,500,-8,1.2,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.8,0,1,0,0,16,14,4,54,5,5,0,0,36.9,508,-14,1.5,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,106.9,0,1,0,0,16,12,4,51,6,6,7,8,39.6,522,+6,2.0
グランデミノル,4,29.5,0,1,1400,0,1,0,0,2,2,4,486,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,105.3,0,0,1,0,15,4,3,52,12,11,10,10,38.1,490,0,1.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.0,1,0,0,0,16,8,3,52,12,12,10,5,38.6,490,+12,0.7,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,83.8,0,0,0,1,16,6,3,52,13,13,0,0,37.2,478,0,1.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.2,1,0,0,0,14,14,3,54,6,4,0,0,37.5,478,0,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.3,1,0,0,0,16,7,3,54,15,14,0,0,36.9,478,0,0.8
メリッサーニ,1,8.1,0,1,1400,0,1,0,0,3,3,2,502,+8,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.4,0,0,1,0,16,1,3,53,11,11,0,0,37.1,494,-4,1.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.4,0,1,0,0,16,9,3,54,12,10,0,0,38.2,498,+4,1.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.8,1,0,0,0,16,1,3,54,7,5,0,0,39.0,494,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.9,0,1,0,0,11,1,3,54,2,2,0,0,38.3,498,-4,1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.3,1,0,0,0,16,6,3,54,2,2,0,0,38.6,502,+2,-0.4
サイモンミラベル,14,23.9,0,1,1400,0,1,0,0,3,4,2,470,+8,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.3,0,0,1,0,10,10,4,55,1,1,2,0,41.1,462,+4,2.5,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.9,1,0,0,0,14,9,4,55,1,1,0,0,37.6,458,0,-0.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.7,1,0,0,0,16,13,4,55,1,2,0,0,38.2,458,-4,0.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.4,0,1,0,0,11,3,4,55,1,1,1,1,41.4,462,-2,3.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,87.5,0,1,0,0,15,11,4,55,2,1,0,0,39.5,464,0,1.6
ハウリング,3,5.5,0,1,1400,0,1,0,0,4,5,2,470,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.1,0,0,1,0,16,10,3,53,5,4,0,0,38.1,470,0,2.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.4,1,0,0,0,16,14,3,52,4,3,0,0,38.0,470,+2,0.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.2,1,0,0,0,16,11,3,54,9,9,0,0,38.5,468,+8,1.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.4,1,0,0,0,13,9,3,54,9,7,0,0,37.8,460,-8,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.0,0,0,1,0,16,8,3,54,2,2,0,0,37.4,468,-4,-0.8
エンドレスコール,8,91.5,0,1,1400,0,1,0,0,4,6,12,476,+8,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,83.6,0,0,0,1,16,9,4,55,11,11,0,0,37.3,468,+8,1.5,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,115.7,1,0,0,0,13,8,4,53,3,3,3,3,41.6,460,-4,3.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.2,1,0,0,0,16,3,4,55,8,12,0,0,39.8,464,+2,2.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.4,0,1,0,0,15,1,4,55,4,3,0,0,37.9,462,-2,0.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.9,0,1,0,0,13,13,4,53,2,3,3,11,41.1,464,0,3.3
スズカカトレア,13,293.2,0,1,1400,0,1,0,0,5,7,4,408,-10,0,1,0,3,50.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,59.8,0,0,1,0,14,11,3,54,12,14,0,0,36.3,418,+4,1.8,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,119.6,1,0,0,0,16,10,3,54,2,4,10,16,43.8,414,-2,6.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.5,0,1,0,0,16,9,3,54,12,11,0,0,37.7,416,0,1.1,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,85.4,0,1,0,0,18,12,3,53,13,13,0,0,36.0,416,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリーイレブン,5,43.3,0,1,1400,0,1,0,0,5,8,7,436,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.7,1,0,0,0,16,11,3,50,6,6,8,10,40.5,440,+12,2.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.5,1,0,0,0,14,13,3,54,9,12,0,0,37.7,428,+4,1.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.8,1,0,0,0,16,2,3,54,9,9,8,9,38.6,424,-4,1.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.1,0,1,0,0,16,2,3,54,11,10,0,0,38.4,428,-4,0.1,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.8,1,0,0,0,16,14,3,54,2,2,0,0,37.8,432,+6,-0.4
アミスターミノル,12,34.6,0,1,1400,0,1,0,0,6,9,7,450,-14,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.0,1,0,0,0,16,13,3,52,8,7,7,9,38.4,464,-2,1.2,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,108.1,1,0,0,0,14,3,3,52,9,7,10,10,38.5,466,+10,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.4,0,0,1,0,16,6,3,52,9,8,0,0,36.7,456,+14,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,1,0,0,0,16,11,3,54,7,5,0,0,37.2,442,+4,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,87.0,0,1,0,0,15,1,3,54,6,5,0,0,38.7,438,-2,0.9
ヴィルデローゼ,2,1.6,0,1,1400,0,1,0,0,6,10,11,482,+6,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,106.2,0,1,0,0,13,5,4,55,1,1,1,1,38.2,476,-6,0.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,106.4,0,0,1,0,13,2,4,55,4,3,3,3,38.4,482,+14,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.3,1,0,0,0,16,15,4,55,4,4,0,0,37.5,468,-8,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.4,0,1,0,0,15,15,4,54,1,1,0,0,38.4,476,+20,-0.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.1,1,0,0,0,16,4,4,54,5,4,5,0,37.1,456,-12,1.4
