馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブショウ,14,5.3,0,1,1600,1,0,0,0,1,1,10,486,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,97.2,1,0,0,0,18,2,3,55,5,7,0,0,35.4,474,-4,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.4,1,0,0,0,15,3,3,55,1,1,0,0,35.7,478,-6,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.4,0,1,0,0,13,12,3,55,5,4,0,0,34.6,484,+16,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,97.0,1,0,0,0,9,1,3,54,8,7,0,0,33.7,468,+2,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.5,1,0,0,0,16,14,3,54,11,11,0,0,34.8,466,0,0.2
プロットデバイス,5,55.0,0,1,1600,1,0,0,0,1,2,8,576,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,121.8,1,0,0,0,15,12,3,55,2,3,2,2,44.4,582,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトディライト,8,34.5,0,1,1600,1,0,0,0,2,3,2,516,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.7,0,1,0,0,14,7,3,56,11,12,11,10,41.2,510,0,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.3,1,0,0,0,16,2,3,55,14,11,0,0,38.7,510,+4,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.9,0,0,0,1,11,1,3,55,10,8,0,0,37.4,506,+2,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.9,0,0,0,1,16,14,3,55,13,13,0,0,37.2,504,+2,1.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.5,0,0,0,1,14,14,3,54,9,10,10,8,39.5,502,-2,1.6
フロリアヌス,1,2.5,0,1,1600,1,0,0,0,2,4,1,456,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.5,0,0,0,1,16,3,3,56,4,4,0,0,37.3,454,-4,0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.2,1,0,0,0,15,5,3,52,5,5,6,0,36.0,458,0,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.3,1,0,0,0,18,13,3,52,8,9,0,0,34.4,458,+6,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.5,1,0,0,0,15,6,3,52,9,7,0,0,35.2,452,-4,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,109.8,1,0,0,0,14,2,3,52,1,1,1,0,35.5,456,+2,0.6
ゴルゴンゾーラ,16,576.3,0,1,1600,1,0,0,0,3,5,3,422,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.8,1,0,0,0,16,15,3,54,8,7,0,0,40.5,422,+8,2.6,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,71.1,1,0,0,0,18,13,3,54,14,13,0,0,35.5,414,+4,1.1,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,72.6,1,0,0,0,16,8,3,54,15,14,0,0,39.1,410,+2,2.4,0,0,0,1,0,0,0,0,0,0,14,1,0,1400,84.4,1,0,0,0,16,14,3,52,16,16,0,0,36.4,408,+2,2.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,76.7,1,0,0,0,16,7,3,54,2,2,0,0,41.2,406,0,3.3
マイネルセボン,12,117.5,0,1,1600,1,0,0,0,3,6,2,522,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,98.3,1,0,0,0,16,7,3,56,10,10,10,0,35.7,528,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スガノゴールド,10,226.6,0,1,1600,1,0,0,0,4,7,2,492,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.5,0,1,0,0,14,5,3,56,2,3,6,7,42.4,496,+4,1.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.4,1,0,0,0,16,4,3,55,13,13,12,11,41.6,492,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルジ,6,43.8,0,1,1600,1,0,0,0,4,8,29,500,+14,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,99.4,1,0,0,0,11,9,3,54,8,2,6,0,36.8,486,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーマグナム,9,91.2,0,1,1600,1,0,0,0,5,9,3,494,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.6,1,0,0,0,16,16,3,56,1,1,1,1,42.6,496,-2,3.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,127.3,1,0,0,0,15,14,3,55,8,8,6,10,49.3,498,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリランテ,11,5.8,0,1,1600,1,0,0,0,5,10,1,466,+20,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.5,0,0,0,1,16,2,3,54,12,7,0,0,37.0,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュノーフォンテン,7,19.0,0,1,1600,1,0,0,0,6,11,2,498,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.8,0,1,0,0,16,10,3,54,4,4,5,4,40.1,508,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラスティユース,3,7.2,0,1,1600,1,0,0,0,6,12,7,472,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.4,1,0,0,0,16,7,3,55,9,9,10,9,40.8,474,-8,1.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.7,0,1,0,0,16,3,3,55,16,15,0,0,36.0,482,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シセイタケル,2,6.6,0,1,1600,1,0,0,0,7,13,1,464,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.7,0,0,0,1,16,2,3,56,10,10,0,0,36.5,466,-10,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.2,1,0,0,0,16,8,3,56,16,13,0,0,38.0,476,+2,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.2,1,0,0,0,16,16,3,55,6,5,0,0,37.8,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
