馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テイエムナナイロ,11,91.2,11.0,19.4,0,1,1400,1,0,0,0,1,1,15,456,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.7,1,0,0,0,13,5,3,55,9,9,0,0,38.3,460,+4,1.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,99.6,1,0,0,0,18,13,3,55,12,11,0,0,35.8,456,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズフルメン,1,2.9,1.2,1.6,0,1,1400,1,0,0,0,1,2,1,490,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.1,0,1,0,0,10,3,3,56,2,2,2,2,38.9,498,-12,1.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,109.2,1,0,0,0,16,11,3,56,1,1,1,1,40.6,510,-2,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.6,0,1,0,0,14,7,3,56,1,1,1,1,39.8,512,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモジャオーサム,13,129.7,18.0,31.9,0,1,1400,1,0,0,0,2,3,0,516,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジャーシャルマン,14,15.6,2.8,4.6,0,1,1400,1,0,0,0,2,4,6,426,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.1,1,0,0,0,15,6,3,54,4,3,3,5,40.2,434,0,2.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,98.9,0,1,0,0,16,2,3,54,11,11,0,0,37.3,434,+6,2.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.1,1,0,0,0,18,15,3,54,18,18,0,0,34.5,428,+4,0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,99.0,0,1,0,0,9,5,3,54,3,3,0,0,34.7,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノナシラ,3,28.8,5.4,9.2,0,1,1400,1,0,0,0,3,5,32,482,+4,0,0,1,3,56.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,107.5,0,1,0,0,14,5,3,54,13,13,13,9,39.6,478,-12,2.6,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,61.8,1,0,0,0,12,7,3,54,10,8,0,0,36.7,490,+8,1.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,61.8,1,0,0,0,8,7,3,54,5,5,0,0,37.0,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノアリュール,9,20.2,3.1,5.3,0,1,1400,1,0,0,0,3,6,8,492,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.0,0,1,0,0,14,5,3,55,13,14,8,8,40.5,488,-2,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.6,0,1,0,0,15,9,3,56,10,9,7,5,38.9,490,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソリロキー,8,6.6,1.7,2.7,0,1,1400,1,0,0,0,4,7,6,528,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.4,0,0,0,1,13,7,3,56,1,1,1,1,39.6,536,-6,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,76.3,0,1,0,0,16,5,3,56,8,7,0,0,38.9,542,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラチナバローズ,16,42.4,10.0,17.5,0,1,1400,1,0,0,0,4,8,4,462,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,119.0,1,0,0,0,16,11,3,56,3,3,2,3,43.1,472,0,3.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,126.9,0,0,0,1,10,7,3,55,7,7,10,10,49.7,472,+2,13.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.8,0,1,0,0,11,4,3,55,9,8,6,5,39.0,470,+2,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.2,1,0,0,0,13,4,3,54,12,12,0,0,37.2,468,+8,2.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,88.8,1,0,0,0,16,16,3,54,4,4,0,0,41.3,460,0,3.0
スマートアイビス,4,35.7,6.3,10.8,0,1,1400,1,0,0,0,5,9,0,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノジャッキー,7,19.0,3.5,6.0,0,1,1400,1,0,0,0,5,10,4,482,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.9,1,0,0,0,16,12,3,56,9,8,0,0,38.3,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
