馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デンコウブレイブ,6,80.4,0,1,1400,0,0,0,1,1,1,6,448,+10,1,0,0,2,52.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.9,1,0,0,0,16,5,2,52,9,10,0,0,40.0,438,-2,3.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,84.8,1,0,0,0,9,4,2,52,3,4,0,0,38.0,440,+4,2.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,71.4,1,0,0,0,12,11,2,54,2,2,0,0,35.6,436,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレルカ,12,25.9,0,1,1400,0,0,0,1,2,2,3,490,+10,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,61.8,1,0,0,0,12,5,2,54,10,9,0,0,37.0,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアアルジェン,9,216.9,0,1,1400,0,0,0,1,3,3,2,508,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,62.1,1,0,0,0,12,5,2,54,12,12,0,0,37.5,512,+4,2.5,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,73.1,1,0,0,0,12,12,2,54,9,9,0,0,36.6,508,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノクローデット,10,28.6,0,1,1400,0,0,0,1,4,4,10,482,+16,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,97.8,1,0,0,0,9,2,2,54,3,5,0,0,34.6,466,+2,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.8,1,0,0,0,11,2,2,54,5,5,0,0,35.6,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォートワズワース,1,1.4,0,1,1400,0,0,0,1,5,5,11,510,+4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,96.1,1,0,0,0,10,3,2,54,1,1,0,0,35.3,506,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドヘルスバイオ,3,16.4,0,1,1400,0,0,0,1,5,6,8,466,+10,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.8,0,0,1,0,16,3,2,54,9,10,0,0,37.2,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノトウリョウ,11,145.3,0,1,1400,0,0,0,1,6,7,3,462,+2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,71.7,1,0,0,0,10,2,2,54,3,3,0,0,38.3,460,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーメンバー,7,105.7,0,1,1400,0,0,0,1,6,8,6,468,-2,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,87.0,1,0,0,0,10,1,2,54,9,9,0,0,38.0,470,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートドレイク,2,23.6,0,1,1400,0,0,0,1,7,9,7,478,+4,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,98.3,1,0,0,0,11,9,2,54,3,3,4,0,38.2,474,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンオーディン,5,5.8,0,1,1400,0,0,0,1,7,10,6,472,+4,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,84.7,1,0,0,0,10,5,2,54,5,6,0,0,36.4,468,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトーチ,8,9.1,0,1,1400,0,0,0,1,8,11,3,496,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,72.1,0,1,0,0,9,9,2,54,5,4,0,0,37.1,500,+2,0.6,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,111.5,1,0,0,0,12,4,2,54,1,1,1,1,38.2,498,-8,1.8,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,116.1,0,1,0,0,7,7,2,54,1,1,1,2,38.7,506,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルプリサイス,4,22.7,0,1,1400,0,0,0,1,8,12,2,472,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.9,1,0,0,0,12,3,2,54,7,5,0,0,36.8,476,+4,1.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,98.0,1,0,0,0,12,1,2,54,3,3,2,0,36.3,472,0,1.6,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,85.6,0,0,1,0,11,6,2,54,9,9,0,0,37.1,472,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
