馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シゲルヤングコーン,8,21.1,0,1,1800,1,0,0,0,1,1,1,524,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.7,1,0,0,0,15,8,3,56,8,9,8,9,39.2,524,0,1.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.4,1,0,0,0,15,15,3,56,3,3,2,2,40.1,524,-8,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,99.2,0,0,0,1,16,16,3,56,14,15,0,0,36.8,532,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウセイ,13,20.5,0,1,1800,1,0,0,0,2,2,5,462,-10,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,111.5,1,0,0,0,16,14,3,55,14,14,13,12,36.4,472,+4,1.8,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,98.5,1,0,0,0,16,11,3,56,12,13,14,0,34.9,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルアナザー,2,55.5,0,1,1800,1,0,0,0,2,3,8,478,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,134.7,0,0,0,1,14,6,3,56,9,10,10,9,38.6,466,+4,2.8,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,112.9,1,0,0,0,15,1,3,56,14,13,14,15,42.7,462,-2,5.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.1,1,0,0,0,15,14,3,56,9,8,4,2,39.8,464,-8,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.7,1,0,0,0,15,11,3,56,12,12,10,7,39.6,472,-6,2.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.9,0,1,0,0,14,12,3,56,11,10,8,12,42.5,478,-2,1.9
シカゴジャズ,5,9.0,0,1,1800,1,0,0,0,3,4,11,498,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.0,1,0,0,0,16,5,3,56,2,2,0,0,39.1,502,-2,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.5,1,0,0,0,16,4,3,56,3,3,4,3,40.1,504,-2,0.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.2,0,1,0,0,16,6,3,56,2,2,1,2,41.0,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラルーナ,11,27.9,0,1,1800,1,0,0,0,3,5,17,464,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,123.6,1,0,0,0,14,6,3,54,3,3,3,0,34.9,466,-2,1.2,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.8,0,1,0,0,16,1,3,54,5,5,7,7,36.3,468,+10,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.9,1,0,0,0,16,7,3,51,13,14,0,0,36.0,458,-2,1.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,97.7,1,0,0,0,16,3,3,54,13,10,8,0,34.6,460,0,0.8
ゴールドキー,7,12.1,0,1,1800,1,0,0,0,4,6,3,482,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.4,1,0,0,0,14,2,3,56,10,10,7,8,39.9,480,-4,1.2,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.4,0,0,1,0,15,15,3,56,9,8,7,8,38.3,484,+16,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.1,0,0,0,1,16,6,3,53,9,9,8,10,39.3,468,0,2.2,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,139.0,1,0,0,0,16,2,3,53,2,2,2,2,38.7,468,-2,1.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,118.3,0,1,0,0,13,12,3,56,12,10,8,9,39.4,470,-6,2.5
プラーナ,6,38.1,0,1,1800,1,0,0,0,4,7,11,464,-4,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.3,1,0,0,0,16,15,3,54,5,4,0,0,39.4,468,+12,1.6,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,83.5,0,1,0,0,16,5,3,54,12,12,0,0,36.6,456,0,1.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.7,0,1,0,0,16,10,3,54,12,11,0,0,38.1,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトカ,12,45.4,0,1,1800,1,0,0,0,5,8,30,494,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,127.6,0,1,0,0,16,2,3,54,14,15,14,15,47.5,494,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カプリロマン,10,73.2,0,1,1800,1,0,0,0,5,9,4,434,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.2,1,0,0,0,15,12,3,54,8,8,9,9,39.4,432,-4,1.9,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,92.9,1,0,0,0,11,11,3,51,5,5,4,4,41.2,436,+10,1.4,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.9,1,0,0,0,16,14,3,51,4,4,0,0,40.1,426,+2,2.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,102.0,1,0,0,0,16,8,3,54,6,6,0,0,37.4,424,-2,0.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.3,1,0,0,0,16,11,3,54,13,13,0,0,38.5,426,-3,0.9
シャイニードラード,14,293.7,0,1,1800,1,0,0,0,6,10,6,498,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.5,0,0,1,0,15,13,3,56,10,10,12,12,39.6,494,-6,2.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,102.0,1,0,0,0,15,9,3,56,2,2,0,0,40.7,500,-6,3.1,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,119.5,0,0,0,1,16,16,3,56,10,10,13,14,41.7,506,-2,4.1,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,137.8,0,0,0,1,16,10,3,56,8,10,5,5,40.2,508,+2,4.3,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,138.5,1,0,0,0,18,12,3,53,16,16,18,17,36.6,506,+6,2.8
