馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモインザハート,7,32.1,1,0,1800,0,1,0,0,1,1,2,490,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.8,1,0,0,0,8,3,3,55,3,3,0,0,34.7,488,+10,0.3,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.3,0,1,0,0,9,1,3,56,3,3,4,4,36.1,478,-4,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.5,1,0,0,0,12,4,3,56,4,2,0,0,36.9,482,+6,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,93.6,0,1,0,0,18,9,3,55,10,10,0,0,34.3,476,-2,0.6,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,111.7,1,0,0,0,14,6,3,54,5,5,4,4,36.5,478,+8,0.3
シンボリタピット,8,40.8,1,0,1800,0,1,0,0,2,2,13,486,+2,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,109.4,1,0,0,0,8,6,6,57,2,3,3,3,36.8,484,-4,1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,108.6,0,1,0,0,9,9,6,54,2,3,2,0,36.6,488,-2,0.6,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,119.3,1,0,0,0,14,14,6,57,4,4,4,0,36.7,490,-6,1.4,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,106.8,0,1,0,0,11,8,6,57,2,2,0,0,35.6,496,+6,0.0,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,136.0,1,0,0,0,16,12,6,57,3,3,3,3,39.9,490,-4,4.2
ゴールドギア,2,6.0,1,0,1800,0,1,0,0,3,3,10,472,+10,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,2,1,0,2000,122.9,1,0,0,0,8,5,3,54,7,7,7,5,34.1,462,-6,0.2,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,110.7,0,1,0,0,8,1,3,54,8,8,7,4,35.2,468,+2,-0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.5,0,1,0,0,15,9,3,54,12,12,0,0,33.0,466,0,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,93.4,1,0,0,0,13,2,3,54,8,8,0,0,33.0,466,-4,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.3,1,0,0,0,15,3,3,56,15,15,10,0,33.7,470,0,0.1
ヒストリア,5,10.9,1,0,1800,0,1,0,0,4,4,10,466,+8,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,105.3,1,0,0,0,12,8,4,55,11,11,0,0,33.3,458,0,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,92.9,1,0,0,0,9,6,4,55,8,7,0,0,33.6,458,+16,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.8,1,0,0,0,9,1,4,55,5,5,0,0,33.3,442,-12,0.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,108.2,1,0,0,0,16,12,4,54,10,12,11,0,34.3,454,+10,0.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,107.1,1,0,0,0,10,9,4,53,7,6,6,0,33.7,444,0,0.0
トレジャートローヴ,12,69.9,1,0,1800,0,1,0,0,4,5,9,450,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,106.5,1,0,0,0,7,3,5,57,2,2,2,2,35.0,444,-4,1.1,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,109.4,1,0,0,0,13,10,5,56,13,13,12,13,36.5,448,+2,2.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,121.4,1,0,0,0,10,6,5,57,8,8,2,4,35.4,446,-2,0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,122.0,1,0,0,0,13,1,5,57,8,9,9,11,34.3,448,+8,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,130.8,0,0,0,1,12,3,5,57,8,8,8,0,38.1,440,-4,0.7
ニシノアモーレ,9,37.2,1,0,1800,0,1,0,0,5,6,7,436,+10,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,119.5,0,0,1,0,11,3,4,55,6,5,0,0,35.1,426,-2,-0.1,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,109.5,1,0,0,0,16,9,4,55,14,14,0,0,32.8,428,-14,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.0,0,1,0,0,10,7,4,55,10,9,9,0,34.8,442,+6,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,119.9,1,0,0,0,10,8,4,55,10,10,10,0,33.7,436,+10,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,122.5,1,0,0,0,11,6,4,55,11,10,11,0,33.7,426,+2,0.7
ウインイクシード,6,10.5,1,0,1800,0,1,0,0,5,7,7,482,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,106.8,0,0,1,0,12,10,4,57,2,2,0,0,35.3,482,-2,0.2,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,121.8,1,0,0,0,12,1,4,57,10,10,1,1,35.7,484,0,-0.7,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,120.0,1,0,0,0,12,8,4,54,4,4,3,2,35.6,484,-2,0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,2600,157.9,1,0,0,0,12,7,4,53,4,5,4,3,34.9,486,+4,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,146.6,1,0,0,0,14,13,4,56,7,7,7,4,35.4,482,+4,0.3
ローリングタワー,10,115.8,1,0,1800,0,1,0,0,6,8,8,454,+2,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,12,1,0,1800,111.9,0,1,0,0,14,6,4,58,2,2,2,2,37.5,452,+4,1.6,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,107.7,1,0,0,0,8,3,4,57,1,1,1,1,34.7,448,+4,-0.2,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,108.4,0,1,0,0,10,8,4,57,6,6,6,4,35.1,444,+6,0.6,0,1,0,0,0,0,0,0,0,0,9,1,0,2000,121.2,1,0,0,0,12,12,4,57,6,6,6,6,36.1,438,-6,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,123.5,1,0,0,0,11,2,4,56,1,1,1,0,34.3,444,0,0.6
ビオラフォーエバー,13,355.2,1,0,1800,0,1,0,0,6,9,37,468,-6,0,0,1,7,57.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,118.9,1,0,0,0,15,14,7,57,5,5,5,15,43.0,474,+4,6.3,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,123.7,1,0,0,0,14,10,7,57,2,2,2,2,36.3,470,-8,1.6,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,127.7,0,0,1,0,8,2,7,57,2,2,2,2,38.5,478,+6,2.8,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,106.6,1,0,0,0,13,1,7,53,3,4,0,0,35.2,472,+4,1.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.1,1,0,0,0,9,6,7,57,3,2,0,0,34.8,468,-2,0.8
レノヴァール,3,12.3,1,0,1800,0,1,0,0,7,10,24,510,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,14,1,0,2200,132.4,1,0,0,0,17,3,3,56,13,13,13,14,34.9,506,-4,1.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.7,1,0,0,0,13,4,3,56,10,10,9,9,34.5,510,+4,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.1,1,0,0,0,9,3,3,56,5,5,5,3,34.6,506,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,123.3,1,0,0,0,9,1,3,54,5,3,3,4,35.0,508,+12,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,122.0,1,0,0,0,13,8,3,54,3,4,4,4,35.4,496,-8,-0.2
