馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリスエステソーロ,13,117.7,22.1,32.0,0,1,1600,1,0,0,0,1,1,3,502,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.3,1,0,0,0,13,5,3,56,3,4,0,0,39.2,504,0,1.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,1,0,0,0,16,11,3,56,2,2,0,0,37.3,504,+6,-0.1,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,109.8,1,0,0,0,15,12,3,55,2,2,4,4,41.6,498,0,2.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.6,0,0,0,1,14,6,3,55,6,5,3,3,40.3,498,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シメイ,11,121.1,17.0,24.6,0,1,1600,1,0,0,0,2,2,3,486,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.5,0,1,0,0,14,4,3,54,2,2,3,4,40.9,484,-2,1.6,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.1,1,0,0,0,16,8,3,56,2,1,1,1,39.7,486,+2,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.0,0,1,0,0,12,9,3,56,1,1,1,1,39.4,484,-10,-1.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,118.3,0,1,0,0,16,16,3,53,1,2,2,2,44.1,494,-2,3.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.2,1,0,0,0,16,15,3,52,2,2,2,2,39.2,496,+6,0.7
ムルシェラゴ,8,15.3,3.3,4.7,0,1,1600,1,0,0,0,3,3,11,522,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.6,0,0,0,1,15,2,3,56,8,8,0,0,38.3,524,-2,2.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.9,1,0,0,0,16,12,3,56,4,4,5,4,41.3,526,-2,1.6,0,0,0,0,0,0,0,0,0,0,8,0,1,1800,119.3,0,0,1,0,9,9,3,55,4,6,4,8,41.8,528,+2,3.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.4,0,0,0,1,16,10,3,55,2,2,0,0,37.2,526,0,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.4,1,0,0,0,16,14,3,54,6,6,4,4,40.5,526,+12,0.6
エクレアハンター,10,35.6,6.8,9.9,0,1,1600,1,0,0,0,4,4,4,452,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.5,1,0,0,0,15,14,3,56,3,3,3,3,39.9,448,-4,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.5,1,0,0,0,16,11,3,56,1,1,1,1,40.3,452,-2,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.7,1,0,0,0,16,1,3,55,1,1,1,1,40.7,454,+8,-1.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,115.7,0,0,0,1,14,5,3,55,7,5,7,0,38.9,446,+6,0.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,109.5,0,1,0,0,15,3,3,54,11,11,0,0,34.1,440,0,1.0
サンティーニ,6,5.6,1.8,2.4,0,1,1600,1,0,0,0,4,5,4,496,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.2,0,1,0,0,12,3,3,56,1,1,1,1,38.3,494,-4,-0.7,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.5,0,1,0,0,15,6,3,56,5,5,6,5,36.2,498,-2,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,96.3,1,0,0,0,15,12,3,56,4,4,4,0,35.0,500,-4,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,110.5,1,0,0,0,9,8,3,55,1,1,0,0,34.1,504,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シールート,9,6.0,2.0,2.7,0,1,1600,1,0,0,0,5,6,5,490,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.3,0,1,0,0,16,9,3,56,6,6,1,1,40.4,496,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノパイレーツ,1,13.3,3.1,4.3,0,1,1600,1,0,0,0,5,7,8,452,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,122.3,1,0,0,0,11,3,3,56,3,3,2,0,34.9,448,-2,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.3,1,0,0,0,12,7,3,56,5,6,5,0,34.0,450,+2,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.8,1,0,0,0,16,11,3,55,2,2,0,0,38.2,448,+6,-0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,96.7,0,1,0,0,13,3,3,55,12,10,0,0,34.3,442,-6,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,114.2,1,0,0,0,14,12,3,54,10,11,12,11,34.9,448,0,1.4
ヴァルディノート,3,5.3,1.7,2.2,0,1,1600,1,0,0,0,6,8,3,464,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.2,1,0,0,0,13,4,3,56,11,10,0,0,37.2,468,+4,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.3,1,0,0,0,10,8,3,55,4,4,0,0,35.5,464,+4,1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.7,1,0,0,0,13,7,3,55,5,5,0,0,35.5,460,-2,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,100.6,0,0,0,1,10,8,3,55,6,6,0,0,38.0,462,+2,-1.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.8,1,0,0,0,13,8,3,54,12,11,0,0,34.6,460,-2,0.9
スターリーウォリア,12,3.8,1.5,1.9,0,1,1600,1,0,0,0,6,9,2,506,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.4,1,0,0,0,16,5,3,55,2,2,0,0,38.8,506,+4,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.5,1,0,0,0,15,11,3,56,1,1,0,0,36.4,502,+8,0.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.8,0,1,0,0,15,4,3,54,2,2,0,0,35.7,494,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エピックアン,4,8.8,2.3,3.1,0,1,1600,1,0,0,0,7,10,9,492,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.0,1,0,0,0,16,1,3,56,8,10,0,0,38.3,492,-6,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.9,0,0,0,1,15,7,3,56,8,10,0,0,36.5,498,+2,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,101.2,1,0,0,0,11,9,3,55,2,2,0,0,37.9,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトユウブ,5,20.8,4.9,7.1,0,1,1600,1,0,0,0,7,11,4,484,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.2,1,0,0,0,15,6,3,56,4,5,6,5,39.3,486,+2,1.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,115.6,0,1,0,0,13,13,3,56,6,8,3,4,40.1,484,-2,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.0,1,0,0,0,16,8,3,56,3,2,0,0,39.8,486,0,2.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.2,0,1,0,0,14,5,3,56,2,2,0,0,38.6,486,+2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィグラスファイア,7,18.6,4.3,6.1,0,1,1600,1,0,0,0,8,12,8,484,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.9,1,0,0,0,16,13,3,56,5,4,0,0,38.3,480,+10,-0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.1,0,1,0,0,15,8,3,54,8,8,0,0,38.2,470,-4,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.9,1,0,0,0,13,8,3,54,7,6,0,0,37.1,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンファクト,2,15.7,4.6,6.5,0,1,1600,1,0,0,0,8,13,1,490,+4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.1,1,0,0,0,15,11,3,54,2,2,2,2,41.6,486,+2,2.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.4,1,0,0,0,14,3,3,54,2,2,2,1,40.2,484,-4,0.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.4,1,0,0,0,16,3,3,56,5,7,0,0,39.9,488,0,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,16,3,3,55,9,9,0,0,38.4,488,+2,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,80.4,1,0,0,0,16,11,3,55,3,3,0,0,37.7,486,+4,-0.3
