馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゼンノワスレガタミ,1,5.9,0,1,1800,1,0,0,0,1,1,6,468,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,106.9,1,0,0,0,15,13,4,56,6,6,5,3,38.4,466,-4,1.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,105.0,0,1,0,0,14,5,4,56,2,2,4,5,37.7,470,-2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,119.6,1,0,0,0,15,12,4,55,3,3,5,3,37.8,472,+10,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.1,1,0,0,0,11,10,4,54,3,3,3,3,37.5,462,-4,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,104.9,0,1,0,0,16,5,4,54,2,2,2,2,38.1,466,-2,0.0
ホノルア,9,136.6,0,1,1800,1,0,0,0,1,2,3,474,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.5,1,0,0,0,11,3,4,53,3,3,0,0,36.2,468,0,1.4,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,97.7,0,1,0,0,14,14,4,57,4,3,3,0,37.9,468,0,2.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.0,0,0,0,1,14,6,4,57,4,4,0,0,38.2,468,+6,1.6,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.2,0,1,0,0,16,3,4,56,1,1,0,0,37.7,462,+14,-0.2,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,112.4,1,0,0,0,16,3,4,54,1,1,1,1,38.9,448,+2,0.4
タガノアスワド,16,10.1,0,1,1800,1,0,0,0,2,3,9,498,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,84.7,0,0,1,0,16,3,4,53,3,2,0,0,37.0,502,+2,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.0,1,0,0,0,11,11,4,54,6,5,0,0,35.2,500,-2,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,109.2,1,0,0,0,10,6,4,54,7,7,0,0,35.0,502,-4,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,107.5,1,0,0,0,14,5,4,52,6,5,3,1,35.9,506,+4,0.0,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,120.8,0,1,0,0,13,13,4,52,1,1,1,1,35.8,502,-2,0.3
タイユール,2,5.5,0,1,1800,1,0,0,0,2,4,10,502,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.4,0,1,0,0,15,6,6,57,10,10,9,9,37.7,506,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,122.0,0,1,0,0,9,7,6,57,2,2,2,2,40.8,508,+4,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.5,0,1,0,0,16,7,6,57,2,2,2,2,37.1,504,+4,0.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.8,1,0,0,0,16,13,6,57,9,10,4,5,39.2,500,+2,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.3,1,0,0,0,16,12,6,57,7,7,4,3,38.1,498,+2,0.2
タスクフォース,3,12.4,0,1,1800,1,0,0,0,3,5,14,550,+8,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,2400,157.6,1,0,0,0,15,5,4,54,4,4,4,4,40.2,542,-10,1.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,120.5,1,0,0,0,16,6,4,56,3,3,2,2,37.8,552,0,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,109.9,0,0,1,0,16,1,4,55,5,4,3,4,37.3,552,+18,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.5,0,1,0,0,16,16,4,56,5,8,8,5,37.1,534,-2,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.9,1,0,0,0,11,5,4,56,7,7,3,2,37.9,536,+6,0.2
スランジバール,10,209.5,0,1,1800,1,0,0,0,3,6,22,472,-16,1,0,0,9,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,114.8,1,0,0,0,16,11,9,55,13,13,13,14,38.7,488,+8,2.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.8,1,0,0,0,16,11,9,57,14,13,11,13,38.8,480,0,2.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.0,1,0,0,0,13,4,9,56,10,11,8,9,38.1,480,+6,0.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.8,1,0,0,0,15,8,9,54,11,11,13,11,37.6,474,0,0.9
オクラホマ,5,2.8,0,1,1800,1,0,0,0,4,7,2,508,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.0,1,0,0,0,16,16,4,57,2,4,4,2,37.4,512,0,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.3,0,1,0,0,12,13,4,57,10,10,11,11,36.6,512,+12,1.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,113.3,1,0,0,0,16,11,4,56,8,8,2,4,37.1,500,-6,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.1,1,0,0,0,16,1,4,55,7,7,9,7,37.6,506,+2,-0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.9,1,0,0,0,15,6,4,55,4,3,2,2,38.2,504,-2,0.4
ドライバーズハイ,4,5.9,0,1,1800,1,0,0,0,4,8,9,448,-10,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.9,0,1,0,0,10,7,5,57,10,10,9,8,37.8,458,-2,1.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.5,0,0,1,0,10,1,5,57,10,10,10,8,37.7,460,0,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.8,1,0,0,0,11,11,5,57,7,8,7,7,37.2,460,+6,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,109.8,0,0,1,0,16,10,5,57,15,15,15,12,35.8,454,+6,-0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.2,0,1,0,0,12,7,5,57,6,5,8,6,37.3,448,0,0.7
ノーブルサンズ,12,59.4,0,1,1800,1,0,0,0,5,9,3,448,-4,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.2,0,1,0,0,12,10,5,55,11,11,10,7,37.4,452,0,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.8,1,0,0,0,14,8,5,55,12,11,11,11,38.7,452,-4,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.3,0,1,0,0,16,1,5,55,12,11,0,0,35.9,456,-4,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.6,0,0,0,1,16,10,5,55,15,15,0,0,36.8,460,+12,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.8,1,0,0,0,16,3,5,55,7,7,0,0,36.2,448,+4,0.0
ロバストミノル,7,235.8,0,1,1800,1,0,0,0,5,10,4,492,+4,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,125.2,1,0,0,0,10,8,5,57,2,2,2,8,38.9,488,-6,3.9,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,128.1,1,0,0,0,8,7,5,56,2,2,3,3,41.4,494,-8,1.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,121.1,1,0,0,0,15,11,5,55,5,5,6,4,38.9,502,+4,1.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.8,0,0,1,0,16,4,5,55,4,4,5,8,38.0,498,0,1.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.6,0,1,0,0,12,7,5,54,3,3,2,2,37.7,498,+4,0.0
