馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グレートバニヤン,3,1.8,0,1,1800,0,0,0,1,1,1,1,518,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.7,0,0,1,0,9,3,2,54,1,1,1,1,37.7,522,+10,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.4,1,0,0,0,10,10,2,54,6,6,0,0,36.4,512,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コルテ,10,92.5,0,1,1800,0,0,0,1,2,2,2,512,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,113.5,0,1,0,0,16,6,2,54,9,7,7,8,37.7,516,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアアルジェン,8,191.8,0,1,1800,0,0,0,1,3,3,0,512,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.3,0,1,0,0,13,11,2,54,9,8,0,0,40.0,514,+6,3.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.8,0,0,0,1,12,3,2,54,7,9,0,0,39.7,508,-4,2.5,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,62.1,1,0,0,0,12,5,2,54,12,12,0,0,37.5,512,+4,2.5,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,73.1,1,0,0,0,12,12,2,54,9,9,0,0,36.6,508,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロングファイナリー,12,81.3,0,1,1800,0,0,0,1,4,4,7,464,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,114.0,1,0,0,0,6,2,2,54,6,5,4,5,38.0,468,-12,3.9,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,113.7,1,0,0,0,8,8,2,54,8,8,8,8,37.7,480,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイスキャット,2,55.3,0,1,1800,0,0,0,1,4,5,2,438,-6,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.3,0,0,1,0,15,5,2,54,9,10,0,0,36.0,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーダンケルク,7,111.5,0,1,1800,0,0,0,1,5,6,13,454,+6,1,0,0,2,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.1,0,0,1,0,16,2,2,54,15,15,0,0,36.9,448,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウソテツ,1,18.0,0,1,1800,0,0,0,1,5,7,2,502,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,112.4,0,1,0,0,16,5,2,54,14,14,13,12,36.2,504,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイサンシャイン,6,3.5,0,1,1800,0,0,0,1,6,8,8,460,0,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,97.4,1,0,0,0,10,8,2,54,10,7,8,0,35.1,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハチヨウ,11,47.1,0,1,1800,0,0,0,1,6,9,4,470,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,113.5,1,0,0,0,15,11,2,54,1,3,11,14,37.4,474,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノアペックス,13,161.7,0,1,1800,0,0,0,1,7,10,2,462,0,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,71.3,0,1,0,0,17,2,2,54,3,3,0,0,37.2,462,-10,1.6,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,71.1,1,0,0,0,10,1,2,54,6,6,0,0,37.1,472,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
