馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディーズフェイク,14,173.9,0,1,1800,1,0,0,0,1,1,2,456,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.7,1,0,0,0,15,1,3,54,4,3,8,7,39.6,458,-2,1.5,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,109.5,0,1,0,0,13,5,3,54,1,1,1,1,39.7,460,-2,-0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.2,0,0,0,1,13,3,3,54,7,6,0,0,37.3,462,-2,1.6,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.4,1,0,0,0,15,9,3,54,5,7,0,0,35.0,464,-4,1.3,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,94.7,1,0,0,0,10,1,3,54,4,4,8,0,37.2,468,0,1.8
カレイドスコープ,15,176.1,0,1,1800,1,0,0,0,2,2,4,462,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.0,0,1,0,0,16,8,3,54,5,4,0,0,38.0,458,-10,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.2,0,0,0,1,16,5,3,54,2,2,0,0,37.2,468,+6,0.6,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,110.6,0,1,0,0,13,12,3,51,10,10,8,7,40.2,462,-4,1.1,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,94.1,0,0,1,0,14,5,3,54,5,5,5,0,37.9,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアンファン,2,23.4,0,1,1800,1,0,0,0,2,3,2,490,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.4,1,0,0,0,15,11,3,56,11,11,12,14,39.1,486,-6,1.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.5,1,0,0,0,14,7,3,56,12,12,9,10,39.5,492,+4,0.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,116.6,0,0,1,0,9,5,3,55,4,4,7,5,39.0,488,+10,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.9,0,0,0,1,11,9,3,55,7,7,0,0,36.6,478,+2,1.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.9,0,0,0,1,14,9,3,54,7,7,5,4,38.6,476,+2,0.0
スウィングビート,5,1.8,0,1,1800,1,0,0,0,3,4,2,482,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.5,1,0,0,0,15,12,3,56,13,13,8,9,38.4,480,+2,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.5,1,0,0,0,15,15,3,55,5,5,3,3,39.8,478,+4,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.8,1,0,0,0,14,6,3,55,12,9,0,0,35.9,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモロブロイ,4,65.6,0,1,1800,1,0,0,0,3,5,2,518,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.9,1,0,0,0,15,3,3,56,14,14,11,11,39.7,526,+4,1.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.6,1,0,0,0,14,11,3,56,5,5,5,4,40.0,522,0,0.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.1,1,0,0,0,16,1,3,55,4,4,4,3,39.0,522,0,-0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.8,1,0,0,0,15,3,3,55,8,9,7,6,40.8,522,+6,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.4,1,0,0,0,16,4,3,55,9,8,0,0,38.1,516,+4,1.5
ミラクルブラッド,12,7.4,0,1,1800,1,0,0,0,4,6,4,432,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.1,1,0,0,0,16,7,3,54,15,15,14,10,38.4,434,-6,1.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.5,1,0,0,0,16,10,3,54,5,5,4,3,40.0,440,-10,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.8,1,0,0,0,16,14,3,54,3,3,2,2,38.0,450,-14,-0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,112.0,0,1,0,0,10,3,3,54,4,4,4,0,34.8,464,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.8,1,0,0,0,15,2,3,54,12,12,8,0,34.7,466,0,0.7
ノアダイヤモンド,13,365.3,0,1,1800,1,0,0,0,4,7,2,460,0,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,117.4,1,0,0,0,15,9,3,54,8,7,12,10,40.1,460,-8,2.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.7,1,0,0,0,16,3,3,54,7,7,7,5,40.1,468,+4,0.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.0,1,0,0,0,16,12,3,51,11,14,13,0,36.4,464,-2,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.9,1,0,0,0,18,18,3,54,10,11,0,0,35.8,466,+12,1.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,96.6,1,0,0,0,13,5,3,54,6,6,0,0,36.5,454,0,2.1
ヤマタケパンチ,7,233.2,0,1,1800,1,0,0,0,5,8,8,484,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,150.5,0,1,0,0,14,1,3,56,9,9,9,11,36.8,484,-4,2.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,119.8,0,1,0,0,12,1,3,56,10,10,8,8,38.9,488,0,0.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.0,1,0,0,0,16,4,3,56,7,7,8,7,36.8,488,+8,1.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,109.9,1,0,0,0,14,9,3,55,6,7,7,0,35.0,480,+2,0.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.5,0,0,0,1,15,4,3,54,2,2,2,5,41.5,478,-2,1.6
サンダーラム,9,548.3,0,1,1800,1,0,0,0,5,9,3,500,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,99.6,0,1,0,0,9,7,3,56,9,9,9,0,37.9,508,0,3.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.0,0,1,0,0,13,2,3,56,12,12,10,9,40.6,508,+8,2.7,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,117.6,1,0,0,0,16,8,3,56,16,16,16,15,40.6,500,0,2.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.1,1,0,0,0,15,10,3,55,14,14,11,11,39.5,500,-2,1.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.8,1,0,0,0,16,2,3,55,10,9,8,8,39.0,502,0,0.0
シャイニーロケット,3,7.7,0,1,1800,1,0,0,0,6,10,5,450,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.6,1,0,0,0,15,12,3,56,12,12,3,3,38.4,454,-2,-1.2,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,135.8,1,0,0,0,16,13,3,56,11,11,9,7,39.2,456,-2,1.3,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,135.2,0,0,0,1,16,6,3,56,8,8,7,3,38.7,458,-2,0.4,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.1,1,0,0,0,16,10,3,56,7,8,8,7,36.8,460,+4,1.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,124.2,1,0,0,0,17,15,3,55,11,10,9,7,36.1,456,+2,0.4
アメリカンファクト,10,9.7,0,1,1800,1,0,0,0,6,11,5,486,+2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.4,1,0,0,0,14,3,3,54,2,2,2,1,40.2,484,-4,0.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.4,1,0,0,0,16,3,3,56,5,7,0,0,39.9,488,0,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,16,3,3,55,9,9,0,0,38.4,488,+2,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,80.4,1,0,0,0,16,11,3,55,3,3,0,0,37.7,486,+4,-0.3,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,98.6,0,1,0,0,18,12,3,54,6,7,0,0,36.2,482,0,2.5
マイネルサリューエ,1,25.9,0,1,1800,1,0,0,0,7,12,2,496,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.4,1,0,0,0,15,13,3,56,10,7,3,5,39.7,496,-4,1.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.4,1,0,0,0,14,14,3,56,9,9,1,3,40.2,500,+4,0.1,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.4,1,0,0,0,12,1,3,55,10,8,5,2,38.2,496,+4,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,116.9,0,1,0,0,10,5,3,55,4,5,3,2,38.3,492,+10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロージズキング,8,16.2,0,1,1800,1,0,0,0,7,13,1,506,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.2,0,1,0,0,14,13,3,56,6,6,5,4,40.2,504,+14,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.2,1,0,0,0,16,15,3,56,8,7,0,0,39.6,490,-10,2.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.7,0,0,0,1,15,13,3,56,2,2,0,0,36.9,500,-6,0.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,115.8,1,0,0,0,16,2,3,56,9,9,12,10,39.6,506,-6,0.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.0,1,0,0,0,15,6,3,55,1,1,1,2,40.5,512,+8,1.3
ジャスパーウィン,11,15.4,0,1,1800,1,0,0,0,8,14,10,502,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.0,1,0,0,0,16,14,3,54,3,3,0,0,38.5,506,+2,-0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,79.7,1,0,0,0,13,13,3,55,2,4,0,0,37.9,504,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンヴィータ,6,10.7,0,1,1800,1,0,0,0,8,15,3,532,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.6,0,1,0,0,16,13,3,56,2,2,2,2,38.7,530,+2,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,136.6,1,0,0,0,16,12,3,56,1,1,1,1,40.5,528,-8,2.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.0,1,0,0,0,16,6,3,55,2,2,2,2,42.1,536,+2,1.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.3,1,0,0,0,16,7,3,55,3,2,2,1,39.5,534,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.3,1,0,0,0,12,8,3,55,2,2,0,0,37.0,530,-2,0.1
