馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バールドバイ,4,48.9,6.2,10.6,1,0,1800,1,0,0,0,1,1,3,490,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,108.2,1,0,0,0,16,8,3,56,2,4,5,0,34.9,494,+2,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.8,1,0,0,0,17,12,3,55,2,4,3,2,36.1,492,+8,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,111.8,1,0,0,0,14,13,3,55,14,11,11,0,33.0,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーカス,9,4.6,1.6,2.4,1,0,1800,1,0,0,0,2,2,10,492,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.4,1,0,0,0,17,10,3,55,6,8,7,4,37.1,490,+2,1.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,107.1,1,0,0,0,7,7,3,55,6,7,6,0,34.9,488,0,0.5,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,110.6,1,0,0,0,9,9,3,54,7,7,5,3,34.4,488,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモイグナーツ,11,194.5,21.0,36.4,1,0,1800,1,0,0,0,3,3,4,460,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,108.1,1,0,0,0,12,5,3,56,1,1,1,0,35.5,464,0,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.3,1,0,0,0,15,2,3,56,1,1,1,1,38.1,464,+2,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,108.0,1,0,0,0,7,1,3,55,1,1,1,0,37.2,462,+4,1.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,111.4,0,0,0,1,7,4,3,55,1,1,1,0,36.1,458,0,0.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,124.1,1,0,0,0,8,3,3,54,1,1,1,1,34.8,458,+2,0.5
レノヴァール,5,24.8,3.9,6.5,1,0,1800,1,0,0,0,4,4,7,510,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.1,1,0,0,0,9,3,3,56,5,5,5,3,34.6,506,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,123.3,1,0,0,0,9,1,3,54,5,3,3,4,35.0,508,+12,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,122.0,1,0,0,0,13,8,3,54,3,4,4,4,35.4,496,-8,-0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.4,0,1,0,0,14,12,3,54,3,3,0,0,35.3,504,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エポカドーロ,2,5.3,1.6,2.5,1,0,1800,1,0,0,0,4,5,4,492,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.8,0,1,0,0,12,1,3,56,1,1,1,1,35.2,496,-2,-0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.1,1,0,0,0,16,8,3,56,1,1,0,0,35.8,498,+14,-0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.9,1,0,0,0,10,6,3,55,2,2,0,0,34.2,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーグリン,8,10.9,2.7,4.4,1,0,1800,1,0,0,0,5,6,6,458,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.8,1,0,0,0,12,4,3,56,6,10,8,0,33.3,462,-6,-0.2,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,103.5,1,0,0,0,13,4,3,55,7,7,4,7,40.5,468,+8,1.9,0,0,0,0,0,0,0,0,0,0,6,0,1,1800,117.7,0,0,1,0,9,4,3,55,4,4,4,4,40.2,460,0,2.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,111.5,1,0,0,0,9,8,3,55,7,8,6,5,42.0,460,+10,0.1,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,71.5,1,0,0,0,15,4,3,54,5,3,0,0,36.7,450,+4,0.7
ビッグスモーキー,10,25.1,4.0,6.6,1,0,1800,1,0,0,0,5,7,2,528,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,132.0,1,0,0,0,8,3,3,56,3,3,2,2,34.6,524,+1,0.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,102.7,1,0,0,0,13,14,3,55,5,6,4,7,39.7,523,-11,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.0,0,0,1,0,13,4,3,55,4,4,4,4,36.3,534,+2,-0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.7,0,1,0,0,12,12,3,54,4,5,4,1,37.6,532,0,-0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.8,0,1,0,0,10,7,3,54,6,5,7,7,37.2,532,-10,0.3
ステルヴィオ,1,2.3,1.1,1.4,1,0,1800,1,0,0,0,6,8,12,466,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,93.9,1,0,0,0,16,10,3,55,12,10,0,0,33.8,460,+4,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.3,0,1,0,0,18,16,3,55,14,16,0,0,33.5,456,-2,0.3,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,111.3,0,0,1,0,11,6,3,54,6,8,7,3,35.8,458,-4,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.8,1,0,0,0,16,6,3,54,4,4,0,0,34.2,462,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルツァエフ,13,383.4,41.3,71.7,1,0,1800,1,0,0,0,6,9,3,476,-9,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.6,1,0,0,0,12,5,3,55,5,4,5,1,39.9,485,-4,-0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.1,0,0,0,1,10,7,3,55,8,8,3,3,39.6,489,+17,1.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,84.8,1,0,0,0,10,3,3,51,10,10,0,0,35.6,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジバンガード,6,30.3,4.5,7.5,1,0,1800,1,0,0,0,7,10,4,474,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.7,1,0,0,0,12,2,3,56,8,7,9,0,33.4,470,0,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.9,0,1,0,0,11,9,3,56,9,9,0,0,35.1,470,-10,0.8,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,97.8,1,0,0,0,7,6,3,55,4,2,2,0,33.6,480,+4,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.2,1,0,0,0,7,4,3,55,4,4,4,0,35.3,476,+2,0.6,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,128.2,0,0,0,1,11,2,3,55,2,2,2,0,37.9,474,-4,-1.0
