馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オータムヘイロー,12,28.2,1,0,1200,1,0,0,0,1,1,3,432,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.3,0,0,0,1,16,9,3,54,3,3,0,0,37.2,436,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングキングキング,4,5.2,1,0,1200,1,0,0,0,2,2,3,478,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.3,0,1,0,0,13,11,3,56,6,5,0,0,35.2,478,+6,1.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,13,7,3,55,5,4,0,0,35.9,472,+8,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.9,1,0,0,0,18,11,3,55,7,7,0,0,34.8,464,+4,-0.5,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,70.6,1,0,0,0,9,9,3,54,2,2,0,0,35.7,460,+6,0.5,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,70.0,1,0,0,0,10,10,3,54,5,5,0,0,35.1,454,-2,0.6
イランカラプテ,6,138.1,1,0,1200,1,0,0,0,3,3,5,404,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,71.0,1,0,0,0,16,15,3,51,2,5,0,0,37.1,406,-4,1.4,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,70.0,1,0,0,0,16,9,3,54,1,1,0,0,36.3,410,-6,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,71.1,0,0,1,0,17,15,3,54,5,5,0,0,35.2,416,-6,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.8,1,0,0,0,18,12,3,54,1,0,0,0,34.3,422,-2,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,70.1,0,1,0,0,16,15,3,54,2,2,0,0,35.0,424,0,0.3
ジスモンダ,11,492.3,1,0,1200,1,0,0,0,4,4,2,464,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,84.0,0,1,0,0,15,15,3,54,15,15,0,0,34.8,468,-2,1.8,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,70.6,1,0,0,0,15,4,3,54,9,9,0,0,35.7,470,+2,1.6,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.1,1,0,0,0,15,10,3,54,11,9,0,0,35.1,468,+2,0.6,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,87.8,1,0,0,0,9,6,3,54,8,8,0,0,38.7,466,0,3.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,85.0,0,1,0,0,8,8,3,54,7,7,0,0,35.3,466,-2,1.6
セイウンミツコ,3,11.9,1,0,1200,1,0,0,0,5,5,2,440,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.9,0,1,0,0,15,1,3,54,3,4,0,0,34.9,438,-8,0.7,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.9,1,0,0,0,16,11,3,54,3,3,0,0,36.3,446,+2,-0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,70.2,1,0,0,0,18,17,3,54,7,4,0,0,35.4,444,0,0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.9,1,0,0,0,18,12,3,54,2,3,0,0,36.4,444,-2,1.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.2,1,0,0,0,15,4,3,54,9,10,0,0,34.4,446,-4,1.1
アーヒラ,10,111.3,1,0,1200,1,0,0,0,5,6,3,428,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.5,0,1,0,0,13,5,3,54,9,10,0,0,35.0,426,-4,1.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.2,1,0,0,0,16,5,3,54,14,11,0,0,35.3,430,+2,0.6,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.9,1,0,0,0,15,5,3,54,7,7,0,0,35.1,428,+4,0.9,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,84.1,1,0,0,0,16,11,3,54,8,11,0,0,34.9,424,0,1.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.6,1,0,0,0,13,4,3,54,5,7,0,0,36.9,424,-6,1.6
マイティーワークス,5,23.0,1,0,1200,1,0,0,0,6,7,2,454,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.6,0,1,0,0,15,10,3,54,10,11,0,0,35.0,452,+6,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.8,1,0,0,0,11,3,3,54,8,8,0,0,33.9,446,+2,0.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,89.6,0,0,0,1,8,1,3,54,7,6,0,0,39.0,444,-2,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.8,1,0,0,0,8,4,3,54,4,3,3,0,34.2,446,-2,0.7,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,82.8,1,0,0,0,18,10,3,54,4,4,0,0,35.1,448,0,-0.3
キラキラオーラ,7,356.8,1,0,1200,1,0,0,0,6,8,6,432,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,117.7,1,0,0,0,16,1,3,54,7,7,15,15,40.9,434,-4,2.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.2,1,0,0,0,16,7,3,54,7,8,0,0,38.9,438,-10,1.4,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.7,1,0,0,0,16,3,3,54,1,1,0,0,35.3,448,-6,0.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.8,1,0,0,0,9,7,3,54,6,6,0,0,38.9,454,+4,2.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1000,62.3,0,1,0,0,7,6,3,54,7,7,0,0,37.1,450,-4,1.3
カイザーメランジェ,1,10.2,1,0,1200,1,0,0,0,7,9,1,460,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.9,1,0,0,0,16,3,3,56,14,13,0,0,35.1,462,+3,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.9,0,0,1,0,9,7,3,56,2,2,1,0,37.7,459,-5,-0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.6,1,0,0,0,13,2,3,54,5,3,0,0,38.4,464,+2,1.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.4,1,0,0,0,16,2,3,52,11,11,0,0,38.4,462,+6,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,120.2,0,0,1,0,9,5,3,53,7,8,7,9,42.9,456,-4,6.3
ラストプリマドンナ,2,1.4,1,0,1200,1,0,0,0,7,10,8,428,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,15,15,3,54,3,3,0,0,34.9,432,+8,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.4,0,0,1,0,13,12,3,54,2,2,0,0,35.7,424,+6,-0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,96.1,0,1,0,0,18,7,3,54,9,9,0,0,33.8,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
