馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テンポディヴァルス,9,40.9,0,1,1200,1,0,0,0,1,1,1,436,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.9,0,1,0,0,16,15,3,56,6,5,0,0,37.4,440,+4,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,80.8,1,0,0,0,16,16,3,56,3,3,0,0,38.1,436,-4,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.5,1,0,0,0,15,13,3,53,2,2,0,0,38.0,440,-4,0.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.5,1,0,0,0,16,11,3,53,4,3,0,0,38.0,444,0,0.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.3,1,0,0,0,16,11,3,53,5,5,0,0,38.2,444,0,0.3
ギブユースマイル,12,115.6,0,1,1200,1,0,0,0,2,2,5,456,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,87.3,0,0,0,1,16,4,3,54,5,5,0,0,39.1,460,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリープラネット,4,11.2,0,1,1200,1,0,0,0,2,3,3,424,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.1,1,0,0,0,16,4,3,52,9,7,0,0,37.4,418,0,0.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.5,1,0,0,0,16,16,3,52,8,5,0,0,37.9,418,+4,1.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.4,0,0,0,1,13,10,3,52,4,4,0,0,37.5,414,-2,0.6,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,73.2,0,1,0,0,15,8,3,51,6,6,0,0,37.8,416,+6,0.2,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,71.1,1,0,0,0,16,8,3,52,6,8,0,0,37.6,410,-10,0.4
シゲルクロマメ,15,8.8,0,1,1200,1,0,0,0,3,4,0,490,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールグッド,2,49.4,0,1,1200,1,0,0,0,3,5,5,438,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,99.6,0,0,0,1,16,3,3,54,4,4,0,0,39.7,442,+4,2.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.4,1,0,0,0,16,2,3,54,9,8,0,0,38.5,438,0,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.9,1,0,0,0,16,8,3,54,15,14,0,0,38.0,438,+2,1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.8,1,0,0,0,13,7,3,54,4,4,3,3,40.4,436,0,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.9,1,0,0,0,16,3,3,54,11,12,0,0,38.0,436,-2,0.6
フロイデ,7,14.9,0,1,1200,1,0,0,0,4,6,4,496,0,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,80.3,0,1,0,0,16,2,3,56,1,1,0,0,38.8,496,0,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.3,1,0,0,0,16,6,3,55,1,1,0,0,38.2,496,-10,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.9,1,0,0,0,16,1,3,56,4,4,0,0,39.6,506,+4,2.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.6,0,1,0,0,16,3,3,56,10,10,0,0,38.3,502,+4,1.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,122.0,1,0,0,0,15,7,3,55,5,5,4,4,44.4,498,0,3.7
ベイスン,6,4.5,0,1,1200,1,0,0,0,4,7,2,482,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.2,0,0,1,0,16,3,3,56,13,12,0,0,36.6,482,+6,0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.0,0,0,1,0,16,12,3,56,9,11,0,0,36.2,476,-4,0.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.3,0,1,0,0,16,16,3,56,4,5,0,0,39.3,480,0,3.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.6,1,0,0,0,14,9,3,55,10,9,0,0,38.4,480,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリメラプリンセサ,10,117.3,0,1,1200,1,0,0,0,5,8,6,442,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,93.3,0,1,0,0,12,3,3,54,10,10,6,7,41.7,434,+4,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.0,1,0,0,0,16,2,3,54,2,2,0,0,38.9,430,+4,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.1,1,0,0,0,16,3,3,54,8,9,0,0,38.6,426,0,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.3,1,0,0,0,16,10,3,54,10,10,0,0,38.3,426,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レガロデルソル,3,3.0,0,1,1200,1,0,0,0,5,9,6,496,-6,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.5,1,0,0,0,16,6,3,54,2,3,0,0,37.1,502,+4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.1,1,0,0,0,16,5,3,54,6,5,0,0,37.5,498,+2,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.2,0,1,0,0,16,3,3,51,5,4,3,0,37.0,496,+4,0.9,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.9,1,0,0,0,16,1,3,54,9,7,8,0,35.3,492,-2,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.6,1,0,0,0,15,10,3,54,11,10,0,0,34.5,494,0,0.8
タイセイゴーディー,5,7.3,0,1,1200,1,0,0,0,6,10,1,460,-8,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.6,0,1,0,0,16,7,3,56,6,5,0,0,37.1,468,-2,0.9,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,70.0,1,0,0,0,16,5,3,56,6,3,0,0,37.4,470,+4,0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.5,1,0,0,0,15,16,3,56,8,8,0,0,38.2,466,+4,1.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.0,1,0,0,0,15,11,3,56,8,8,0,0,37.5,462,+2,0.9,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.4,0,1,0,0,15,6,3,55,4,3,0,0,38.2,460,-4,0.4
