馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キンショウ,8,49.9,0,1,1400,1,0,0,0,1,1,4,464,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1200,76.3,0,0,0,1,12,7,3,56,10,10,0,0,39.8,468,-2,2.3,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,76.0,1,0,0,0,15,7,3,56,10,8,0,0,39.4,470,0,2.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.2,1,0,0,0,16,9,3,56,9,10,0,0,38.4,470,+10,1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.9,1,0,0,0,16,2,3,55,2,2,0,0,38.7,460,-14,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.9,0,1,0,0,15,1,3,55,4,3,0,0,37.7,474,0,2.1
ブルベアエゴマ,9,13.4,0,1,1400,1,0,0,0,1,2,2,428,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.4,1,0,0,0,16,3,3,56,3,2,0,0,39.2,430,+2,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,83.6,1,0,0,0,18,3,3,56,11,11,0,0,36.1,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴィーズロマーン,4,2.3,0,1,1400,1,0,0,0,2,3,2,450,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.8,1,0,0,0,16,13,3,56,11,11,0,0,37.5,452,0,0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.1,1,0,0,0,16,15,3,56,2,2,0,0,38.7,452,0,1.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.0,1,0,0,0,16,16,3,56,14,13,0,0,38.8,452,+2,2.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.7,1,0,0,0,16,4,3,56,8,7,0,0,38.3,450,+4,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.8,0,0,1,0,16,5,3,55,16,16,0,0,35.6,446,+4,0.8
ヤギリベスト,15,180.4,0,1,1400,1,0,0,0,2,4,6,524,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,105.9,1,0,0,0,16,1,3,56,16,16,0,0,40.9,530,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツァイトライゼ,7,8.0,0,1,1400,1,0,0,0,3,5,2,446,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.1,1,0,0,0,16,4,3,56,6,5,0,0,38.5,440,+8,0.5,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,109.7,1,0,0,0,15,7,3,54,3,3,3,4,41.5,432,-12,2.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,109.6,1,0,0,0,16,4,3,55,2,3,3,4,39.7,444,+6,0.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,71.4,1,0,0,0,17,13,3,55,10,12,0,0,36.5,438,-8,2.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.2,1,0,0,0,16,13,3,56,5,6,0,0,39.0,446,+4,1.6
フロイデ,2,48.0,0,1,1400,1,0,0,0,3,6,4,496,-10,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.9,1,0,0,0,16,1,3,56,4,4,0,0,39.6,506,+4,2.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.6,0,1,0,0,16,3,3,56,10,10,0,0,38.3,502,+4,1.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,122.0,1,0,0,0,15,7,3,55,5,5,4,4,44.4,498,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレースジョワ,16,129.8,0,1,1400,1,0,0,0,4,7,13,440,-14,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,126.8,1,0,0,0,16,11,3,54,9,9,14,15,45.0,454,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロエレノア,6,38.9,0,1,1400,1,0,0,0,4,8,6,472,+6,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.3,1,0,0,0,16,12,3,51,7,7,0,0,39.4,466,-4,1.5,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.8,1,0,0,0,16,5,3,51,14,13,8,11,42.0,470,-4,3.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.4,0,0,0,1,15,3,3,51,4,3,5,7,41.3,474,+4,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,76.2,1,0,0,0,15,9,3,51,11,10,0,0,37.9,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーファースト,13,77.1,0,1,1400,1,0,0,0,5,9,0,508,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴムマリ,1,4.0,0,1,1400,1,0,0,0,5,10,2,454,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.4,1,0,0,0,16,5,3,54,2,3,0,0,39.7,454,+8,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.9,1,0,0,0,16,13,3,54,4,4,0,0,39.3,446,+2,1.2,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.8,1,0,0,0,16,8,3,51,9,10,0,0,37.6,444,-14,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,112.6,0,1,0,0,13,8,3,54,8,8,12,11,41.7,460,-6,3.1
