馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドアメリア,10,66.1,0,1,1400,0,1,0,0,1,1,2,456,+4,0,1,0,4,53.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.9,1,0,0,0,15,4,4,53,7,7,0,0,38.4,452,-2,1.9,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,116.2,1,0,0,0,15,3,4,53,7,7,9,10,38.6,454,0,1.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.2,0,1,0,0,16,1,4,54,2,2,0,0,40.4,454,-8,3.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,94.9,1,0,0,0,15,2,4,53,10,10,0,0,35.3,462,+10,2.1,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.7,1,0,0,0,14,10,4,52,6,7,8,8,40.2,452,-4,2.0
オルノス,9,68.3,0,1,1400,0,1,0,0,2,2,12,456,-8,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,74.6,1,0,0,0,15,11,5,53,9,10,0,0,38.6,464,+10,2.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,69.7,0,1,0,0,14,4,5,52,9,8,0,0,36.9,454,-2,1.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.3,0,1,0,0,16,11,5,55,7,7,0,0,40.7,456,+12,2.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.7,1,0,0,0,16,11,5,55,15,14,0,0,37.4,444,-4,1.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.6,1,0,0,0,16,5,5,52,10,9,0,0,36.8,448,-2,1.6
マジカルウインド,8,97.2,0,1,1400,0,1,0,0,2,3,5,470,-4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,99.1,0,0,1,0,16,15,5,55,3,2,0,0,37.0,474,+6,1.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.6,1,0,0,0,15,4,5,55,8,7,4,6,39.9,468,-6,1.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.8,1,0,0,0,16,1,5,55,7,8,0,0,36.3,474,-2,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.4,0,0,0,1,16,14,5,55,4,5,0,0,36.4,476,+9,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.7,0,1,0,0,12,9,5,55,5,5,4,3,40.0,467,0,0.0
オースミペンタス,14,110.1,0,1,1400,0,1,0,0,3,4,14,436,+5,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,80.2,1,0,0,0,12,5,4,54,1,1,1,1,38.5,431,0,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.4,0,0,1,0,12,2,4,54,1,1,1,2,40.2,431,-3,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.3,0,0,1,0,9,3,4,54,1,1,1,1,38.2,434,-6,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.2,0,1,0,0,12,3,4,54,1,1,1,1,39.0,440,+14,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.6,0,1,0,0,16,1,4,54,4,5,0,0,38.2,426,-8,1.1
アッパレドンキ,15,138.6,0,1,1400,0,1,0,0,3,5,10,436,-10,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.3,1,0,0,0,16,13,5,52,12,13,0,0,35.4,446,+12,0.8,0,0,0,1,0,0,0,0,0,0,14,1,0,1200,71.8,0,0,1,0,17,10,5,55,17,17,0,0,35.6,434,-4,1.1,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.8,1,0,0,0,18,13,5,55,8,0,0,0,32.6,438,+8,0.8,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.7,1,0,0,0,18,3,5,55,15,0,0,0,32.7,430,-2,1.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.5,1,0,0,0,18,2,5,55,13,0,0,0,32.6,432,+12,0.6
マーブルフレンテ,7,110.2,0,1,1400,0,1,0,0,4,6,1,502,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.3,1,0,0,0,16,4,5,55,7,7,0,0,38.3,500,-6,1.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.4,0,0,0,1,12,2,5,54,9,9,9,8,38.7,506,+4,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.1,0,1,0,0,12,12,5,54,6,6,1,1,39.1,502,+2,-0.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,92.1,1,0,0,0,11,10,5,54,10,8,8,9,39.2,500,-2,0.6,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,92.3,1,0,0,0,9,7,5,54,3,3,5,6,40.6,502,-1,1.8
プエルトプリンセサ,1,75.1,0,1,1400,0,1,0,0,4,7,7,432,+8,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.3,1,0,0,0,16,6,5,55,7,7,0,0,38.3,424,-8,1.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,56.3,1,0,0,0,17,8,5,54,18,0,0,0,32.4,432,-2,1.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.8,1,0,0,0,14,6,5,55,5,4,0,0,34.8,434,+2,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.9,0,1,0,0,16,9,5,55,5,5,0,0,34.7,432,+2,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.1,1,0,0,0,17,5,5,55,9,10,0,0,33.9,430,-2,0.2
キスミーワンス,4,4.7,0,1,1400,0,1,0,0,5,8,6,446,+6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.3,1,0,0,0,16,9,4,54,8,8,0,0,38.1,440,-4,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.1,1,0,0,0,16,4,4,54,12,10,0,0,37.2,444,+4,0.6,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.4,1,0,0,0,16,4,4,54,14,14,0,0,37.2,440,0,0.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,94.8,1,0,0,0,15,3,4,53,7,8,0,0,35.3,440,-4,2.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.2,1,0,0,0,18,11,4,53,11,10,0,0,34.3,444,+6,0.6
チャーミングポッケ,13,100.7,0,1,1400,0,1,0,0,5,9,15,458,-8,0,1,0,6,55.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,108.8,1,0,0,0,15,1,6,54,5,5,6,8,40.8,466,+2,1.8,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,107.7,0,1,0,0,15,1,6,54,6,7,10,9,40.0,464,+20,1.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,71.5,0,0,0,1,16,3,6,55,10,11,0,0,36.1,444,-2,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.9,0,1,0,0,10,9,6,54,9,9,8,7,38.2,446,0,0.7,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,86.7,1,0,0,0,16,8,6,54,9,8,0,0,38.2,446,-10,1.8
オールスマイル,2,3.5,0,1,1400,0,1,0,0,6,10,6,462,-4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.7,1,0,0,0,16,10,5,55,9,9,0,0,37.2,466,-2,0.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.9,1,0,0,0,16,14,5,54,14,14,0,0,37.5,468,-2,0.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.9,1,0,0,0,16,3,5,55,9,8,0,0,37.4,470,+2,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.9,0,1,0,0,16,12,5,55,12,10,0,0,36.5,468,+6,0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.3,1,0,0,0,15,13,5,55,13,12,0,0,37.1,462,+4,1.4
