馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッツイットラン,14,37.3,0,1,1200,0,1,0,0,1,1,7,490,-2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,73.5,1,0,0,0,16,6,6,57,5,5,0,0,38.3,492,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.9,0,1,0,0,15,11,6,57,3,3,0,0,35.9,492,-4,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.4,1,0,0,0,16,1,6,57,3,2,0,0,36.1,496,-2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.1,0,0,1,0,16,12,6,57,2,2,0,0,37.5,498,+4,1.1
ツウローゼズ,10,83.0,0,1,1200,0,1,0,0,2,2,1,488,-10,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.1,1,0,0,0,16,3,6,55,14,14,0,0,36.2,498,0,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.0,1,0,0,0,16,8,6,55,14,13,0,0,36.8,498,+8,0.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.5,1,0,0,0,16,16,6,55,11,11,0,0,37.1,490,+4,2.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,84.7,0,1,0,0,16,13,6,55,16,16,0,0,36.1,486,-6,2.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.6,0,0,1,0,14,13,6,55,7,6,0,0,36.7,492,+18,1.2
トップアドバンス,12,45.3,0,1,1200,0,1,0,0,2,3,12,494,+12,1,0,0,7,57.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.9,1,0,0,0,15,5,7,54,15,15,0,0,35.2,482,+12,0.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.2,0,1,0,0,15,5,7,56,13,13,0,0,36.7,470,-8,1.1,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.8,1,0,0,0,15,9,7,54,13,14,12,12,39.6,478,-8,1.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.4,1,0,0,0,16,13,7,57,15,15,0,0,37.1,486,0,1.8,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,87.2,0,1,0,0,16,4,7,54,13,13,0,0,38.1,486,+6,1.4
サウスキング,13,185.8,0,1,1200,0,1,0,0,3,4,1,484,-6,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,72.8,1,0,0,0,16,6,7,54,5,4,0,0,38.0,490,+10,1.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,79.7,1,0,0,0,16,6,7,54,10,9,0,0,37.5,480,+4,1.5,0,0,0,1,0,0,0,0,0,0,16,1,0,1200,69.9,1,0,0,0,17,9,7,53,6,6,0,0,35.8,476,0,1.3,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.1,1,0,0,0,16,3,7,57,4,4,0,0,37.1,476,-2,0.6,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,70.8,1,0,0,0,16,11,7,57,4,7,0,0,38.1,478,-8,1.5
ミカエルシチー,8,14.5,0,1,1200,0,1,0,0,3,5,11,540,+8,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.7,1,0,0,0,16,16,6,56,4,2,0,0,37.9,532,+2,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.9,0,0,1,0,16,9,6,57,12,15,0,0,36.3,530,+2,1.8,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,73.3,1,0,0,0,15,11,6,57,4,5,0,0,38.7,528,+2,2.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,79.5,1,0,0,0,16,5,6,57,1,1,0,0,37.6,526,-16,1.4,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,73.3,1,0,0,0,16,7,6,57,4,6,0,0,37.4,542,0,1.0
ミスズスター,7,22.2,0,1,1200,0,1,0,0,4,6,2,466,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.4,0,1,0,0,16,15,5,57,13,12,0,0,36.8,470,0,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.2,1,0,0,0,16,16,5,57,16,14,0,0,36.6,470,+8,0.7,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,72.2,1,0,0,0,16,4,5,57,8,9,0,0,36.7,462,+4,1.2,1,0,0,0,0,0,0,0,0,0,14,0,1,1700,109.3,1,0,0,0,14,13,5,57,9,8,11,11,39.9,458,0,3.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.2,1,0,0,0,16,15,5,57,10,9,0,0,36.6,458,0,0.8
アグネスエーデル,11,6.8,0,1,1200,0,1,0,0,4,7,2,520,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.5,1,0,0,0,16,4,6,56,14,14,0,0,35.8,520,+12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.4,1,0,0,0,14,6,6,57,11,9,0,0,35.6,508,-8,0.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.1,1,0,0,0,14,4,6,57,10,10,0,0,35.8,516,0,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.2,1,0,0,0,16,3,6,56,6,7,0,0,37.7,516,-12,1.2
サノノショウグン,15,71.6,0,1,1200,0,1,0,0,5,8,27,466,+20,1,0,0,4,56.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,59.1,0,1,0,0,12,5,4,53,3,3,0,0,35.5,446,-8,-0.1,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,60.1,1,0,0,0,12,12,4,53,8,9,0,0,36.3,454,+6,1.2,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,59.5,1,0,0,0,12,5,4,53,7,6,0,0,35.7,448,+2,1.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.0,0,0,0,1,16,15,4,54,6,7,0,0,38.0,446,-4,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.0,1,0,0,0,14,7,4,54,3,3,0,0,35.5,450,+4,-0.6
ベルクリア,4,15.4,0,1,1200,0,1,0,0,5,9,2,460,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.0,0,1,0,0,16,14,5,55,13,12,0,0,36.4,456,-4,0.5,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,85.9,1,0,0,0,16,15,5,55,8,7,0,0,38.2,460,+2,1.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.0,0,0,0,1,16,14,5,55,13,14,0,0,37.3,458,-8,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.3,1,0,0,0,16,11,5,55,8,7,0,0,37.2,466,+6,0.9,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,81.6,0,1,0,0,14,9,5,55,3,3,0,0,35.4,460,-4,1.0
シルバードリーム,3,14.3,0,1,1200,0,1,0,0,6,10,0,474,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.9,0,1,0,0,16,8,5,55,2,2,0,0,37.5,476,+2,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,71.3,0,0,0,1,13,11,5,55,4,4,0,0,36.6,474,0,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,71.8,0,0,1,0,16,6,5,55,2,2,0,0,36.5,474,-4,0.7,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.1,1,0,0,0,14,7,5,52,2,2,0,0,36.1,478,-8,-0.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.8,1,0,0,0,14,8,5,54,1,1,0,0,36.2,486,+8,0.1
