馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シングンオフビート,6,87.4,0,1,2100,0,1,0,0,1,1,2,454,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,138.7,1,0,0,0,16,1,3,56,16,15,13,12,37.8,454,+4,1.6,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,137.6,1,0,0,0,16,7,3,56,10,10,7,7,37.4,450,+2,1.5,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,127.3,1,0,0,0,18,1,3,55,18,17,13,14,35.7,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーナガルム,2,9.6,0,1,2100,0,1,0,0,1,2,2,450,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.8,1,0,0,0,15,4,3,56,7,6,6,6,39.9,456,+4,1.5,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,130.2,1,0,0,0,16,4,3,56,12,13,13,12,39.9,452,0,1.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.9,0,1,0,0,14,6,3,55,8,8,10,10,40.2,452,+2,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.3,1,0,0,0,16,3,3,55,5,5,4,5,38.8,450,+2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.2,1,0,0,0,12,3,3,55,4,3,3,3,39.2,448,-2,1.8
ダイヤクリーガー,9,10.9,0,1,2100,0,1,0,0,2,3,2,506,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.8,1,0,0,0,15,1,3,56,6,6,6,7,40.1,504,0,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.6,1,0,0,0,15,15,3,55,2,2,2,1,39.4,504,-6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.6,0,0,0,1,16,1,3,56,1,1,1,1,38.9,510,-6,0.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.5,1,0,0,0,16,5,3,56,4,4,0,0,39.9,516,+14,1.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.8,0,1,0,0,14,7,3,55,3,3,2,2,40.2,502,-2,0.0
オーフルテソーロ,8,93.4,0,1,2100,0,1,0,0,2,4,1,520,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,138.2,0,1,0,0,16,6,3,56,16,16,15,15,39.9,518,-8,3.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.6,1,0,0,0,15,8,3,56,9,10,10,9,40.6,526,-6,3.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,120.4,0,1,0,0,12,2,3,56,12,12,5,7,39.7,532,+24,0.6,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,101.3,0,0,1,0,18,12,3,55,16,17,0,0,37.1,508,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーネーション,15,144.2,0,1,2100,0,1,0,0,3,5,1,448,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.7,0,1,0,0,12,9,3,54,3,3,3,3,41.0,452,+4,2.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,118.7,1,0,0,0,14,8,3,54,11,11,10,10,41.3,448,-8,4.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.7,0,0,0,1,13,11,3,54,1,1,3,4,41.1,456,-4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,120.0,1,0,0,0,16,6,3,54,3,5,4,4,39.0,460,-4,1.2
スピットバンク,13,85.7,0,1,2100,0,1,0,0,3,6,2,496,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.0,1,0,0,0,16,7,3,56,9,10,0,0,38.7,506,-4,1.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,102.0,1,0,0,0,16,7,3,56,9,9,0,0,38.6,510,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユイノチョッパー,12,12.5,0,1,2100,0,1,0,0,4,7,13,492,-12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,135.1,0,0,0,1,16,8,3,56,1,1,1,1,38.1,504,+2,1.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.5,0,1,0,0,15,7,3,56,8,8,8,8,38.7,502,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リキサンゴルト,3,3.8,0,1,2100,0,1,0,0,4,8,1,488,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,135.3,0,1,0,0,16,1,3,56,8,7,7,7,38.5,490,-10,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.9,1,0,0,0,16,10,3,56,5,7,5,4,39.6,500,+2,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.0,1,0,0,0,16,9,3,55,16,16,6,6,39.8,498,-4,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,1,0,0,0,15,2,3,55,6,6,7,6,41.6,502,+6,2.2,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,109.6,1,0,0,0,15,11,3,55,9,6,4,3,40.4,496,-2,1.2
サルーテ,1,4.7,0,1,2100,0,1,0,0,5,9,12,542,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,136.6,1,0,0,0,16,6,3,56,3,3,3,4,40.2,540,0,2.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.7,0,1,0,0,16,16,3,56,11,11,6,4,39.8,540,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノバルテュス,7,100.7,0,1,2100,0,1,0,0,5,10,1,484,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,136.4,0,1,0,0,16,4,3,56,2,2,2,2,40.4,482,0,1.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.1,1,0,0,0,16,8,3,56,7,6,9,10,39.5,482,0,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.4,0,1,0,0,15,12,3,56,8,8,6,4,41.3,482,0,2.7,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,110.8,1,0,0,0,16,13,3,56,13,10,7,7,40.4,482,-2,2.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.0,1,0,0,0,16,7,3,56,12,12,9,6,39.3,484,0,0.8
