馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビップベリンダ,2,2.5,0,1,1800,0,1,0,0,1,1,0,494,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.8,1,0,0,0,14,9,3,54,3,3,3,3,37.8,492,-6,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.3,1,0,0,0,16,9,3,53,11,11,2,3,38.6,498,+2,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.9,1,0,0,0,9,6,3,54,5,5,2,2,38.4,496,-2,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.0,0,1,0,0,16,5,3,54,13,14,13,12,38.1,498,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランロックハート,6,9.4,0,1,1800,0,1,0,0,2,2,10,508,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.1,1,0,0,0,16,5,3,55,4,4,0,0,38.2,500,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスクハードスパン,1,5.4,0,1,1800,0,1,0,0,3,3,3,522,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,97.8,1,0,0,0,13,3,3,55,10,12,0,0,34.7,514,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシシマル,4,12.4,0,1,1800,0,1,0,0,4,4,2,506,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.4,1,0,0,0,16,2,3,55,9,8,8,6,38.6,500,+4,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.4,1,0,0,0,16,16,3,55,13,13,13,11,38.8,496,+8,2.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,88.0,1,0,0,0,13,7,3,52,11,10,0,0,38.1,488,0,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.8,0,0,0,1,11,6,3,52,5,6,0,0,40.1,488,-4,2.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.8,0,1,0,0,11,9,3,52,7,7,8,9,40.9,492,-4,3.4
アリュールベルン,7,30.7,0,1,1800,0,1,0,0,5,5,23,480,+14,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,112.4,1,0,0,0,12,2,3,54,8,9,10,9,41.8,466,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノイチベエ,9,140.3,0,1,1800,0,1,0,0,6,6,0,516,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,120.0,1,0,0,0,16,2,3,55,10,9,11,12,42.0,518,0,4.1,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,89.1,1,0,0,0,16,2,3,54,11,10,0,0,40.5,518,+14,2.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,119.0,1,0,0,0,13,5,3,53,2,2,1,3,43.0,504,-2,3.8,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,87.2,1,0,0,0,14,14,3,53,13,13,0,0,37.1,506,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マースゴールド,3,2.9,0,1,1800,0,1,0,0,7,7,3,466,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,117.5,1,0,0,0,16,9,3,55,5,5,5,5,40.3,462,0,2.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.2,0,0,1,0,16,1,3,55,3,3,3,4,38.8,462,-4,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.1,0,0,0,1,14,2,3,55,4,3,4,3,39.7,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィズアルメンテ,10,180.9,0,1,1800,0,1,0,0,7,8,2,376,-14,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1400,84.4,1,0,0,0,18,12,3,53,16,17,0,0,36.0,390,-8,2.2,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,85.4,1,0,0,0,14,1,3,54,13,13,0,0,35.9,398,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーユアヒーロー,8,14.4,0,1,1800,0,1,0,0,8,9,3,472,+8,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.6,1,0,0,0,15,5,3,55,12,12,0,0,34.6,464,-2,1.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.6,1,0,0,0,18,18,3,55,4,3,0,0,35.3,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンバローロ,5,27.2,0,1,1800,0,1,0,0,8,10,3,500,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,118.3,1,0,0,0,16,3,3,54,6,6,7,7,41.0,500,+14,3.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.1,0,0,1,0,9,1,3,55,7,6,4,4,40.3,486,-12,3.2,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,122.7,1,0,0,0,10,1,3,55,1,1,1,2,36.2,498,0,1.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.1,1,0,0,0,9,3,3,54,8,8,0,0,34.8,498,+4,1.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,109.8,0,1,0,0,14,10,3,54,11,11,0,0,36.1,494,0,2.1
