馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ペイシャエリート,1,47.3,0,1,1800,1,0,0,0,1,1,6,478,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.5,1,0,0,0,15,2,3,56,13,13,0,0,38.6,470,-4,2.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.1,1,0,0,0,16,9,3,56,2,2,2,4,41.8,474,0,2.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.8,1,0,0,0,15,13,3,56,2,2,2,2,39.8,474,0,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.6,1,0,0,0,16,10,3,54,4,6,4,6,40.5,474,-4,1.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.5,1,0,0,0,16,13,3,54,6,6,4,4,41.8,478,0,1.7
ゴールドキー,5,12.2,0,1,1800,1,0,0,0,2,2,2,480,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.4,0,0,1,0,15,15,3,56,9,8,7,8,38.3,484,+16,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.1,0,0,0,1,16,6,3,53,9,9,8,10,39.3,468,0,2.2,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,139.0,1,0,0,0,16,2,3,53,2,2,2,2,38.7,468,-2,1.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,118.3,0,1,0,0,13,12,3,56,12,10,8,9,39.4,470,-6,2.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.0,1,0,0,0,16,8,3,56,14,13,13,12,39.6,476,-2,1.0
ベストフィックス,13,36.1,0,1,1800,1,0,0,0,3,3,39,472,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,109.2,0,0,0,1,16,9,3,55,16,16,0,0,43.4,486,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラッシュテソーロ,9,163.4,0,1,1800,1,0,0,0,3,4,12,460,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,139.0,0,1,0,0,16,12,3,56,12,13,14,12,41.2,468,-2,4.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.8,1,0,0,0,12,6,3,56,12,12,12,12,39.5,470,-12,2.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,112.4,1,0,0,0,16,2,3,56,7,6,6,8,37.0,482,+10,2.5,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,124.0,1,0,0,0,12,5,3,55,4,4,4,0,35.7,472,-4,1.4
シリウスインパクト,10,18.5,0,1,1800,1,0,0,0,4,5,3,478,+2,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,109.4,1,0,0,0,15,3,3,54,4,5,7,9,40.5,476,+8,3.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.4,0,1,0,0,16,12,3,56,6,8,6,5,40.6,468,0,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,88.5,1,0,0,0,16,8,3,56,15,14,0,0,37.1,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイスピリッツ,4,28.7,0,1,1800,1,0,0,0,4,6,2,458,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,106.5,0,0,1,0,15,3,3,56,6,6,5,4,38.6,458,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.5,0,1,0,0,15,1,3,56,10,11,8,7,41.3,460,-4,2.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.8,1,0,0,0,15,4,3,56,15,15,12,12,39.4,464,-2,2.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,121.6,1,0,0,0,16,16,3,56,5,6,13,14,40.8,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴィングフレーム,14,81.6,0,1,1800,1,0,0,0,5,7,2,434,-6,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,71.7,0,1,0,0,16,12,3,54,12,12,0,0,36.5,440,+4,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,112.9,0,1,0,0,16,15,3,54,5,7,7,7,37.5,436,-4,1.8,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,126.8,1,0,0,0,16,4,3,54,1,1,1,1,36.8,440,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルネス,8,6.4,0,1,1800,1,0,0,0,5,8,2,452,-8,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,109.9,0,1,0,0,14,14,3,54,9,10,7,5,40.4,460,+2,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.6,0,1,0,0,16,10,3,54,12,12,0,0,37.2,458,+4,1.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.3,1,0,0,0,16,9,3,54,2,2,0,0,40.0,454,+4,2.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,79.6,0,0,0,1,16,3,3,54,4,4,0,0,36.4,450,0,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.4,0,1,0,0,16,16,3,54,2,2,0,0,38.6,450,0,0.6
パワフルドンキ,6,8.4,0,1,1800,1,0,0,0,6,9,2,472,-8,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,123.2,0,1,0,0,16,1,3,56,15,15,14,13,36.1,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルフガクオウ,3,1.9,0,1,1800,1,0,0,0,6,10,3,470,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.4,1,0,0,0,15,13,3,56,4,4,5,3,38.5,474,+2,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.0,0,0,1,0,16,13,3,56,11,11,0,0,37.1,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
