馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドランディーニ,8,54.8,1,0,1800,1,0,0,0,1,1,12,448,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,105.0,1,0,0,0,13,3,3,52,12,10,0,0,34.4,436,-2,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,108.6,1,0,0,0,12,7,3,54,8,8,8,0,32.9,438,+2,0.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,94.1,1,0,0,0,10,6,3,54,8,9,0,0,33.3,436,-6,0.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.8,1,0,0,0,12,7,3,54,8,9,0,0,35.5,442,0,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.0,1,0,0,0,12,9,3,54,8,8,0,0,35.2,442,-4,0.7
ウスベニノキミ,11,42.6,1,0,1800,1,0,0,0,2,2,2,438,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.8,1,0,0,0,8,1,3,52,7,7,2,2,34.4,442,+6,0.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,145.2,1,0,0,0,17,15,3,55,12,11,10,10,34.2,436,+2,1.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,119.9,1,0,0,0,16,3,3,54,12,11,11,0,34.1,434,+4,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,109.6,1,0,0,0,13,7,3,54,12,13,10,12,34.9,430,-10,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,123.2,1,0,0,0,12,7,3,54,6,6,5,3,35.1,440,+2,-0.1
スカーレットカラー,13,87.2,1,0,1800,1,0,0,0,2,3,22,454,+18,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,93.8,1,0,0,0,17,6,3,55,10,9,0,0,34.4,436,-6,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.4,1,0,0,0,10,3,3,54,10,10,0,0,33.4,442,+6,1.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.8,1,0,0,0,16,10,3,54,12,8,5,0,34.6,436,-8,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.5,1,0,0,0,12,3,3,54,6,6,0,0,34.8,444,+2,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.3,1,0,0,0,15,9,3,54,4,5,0,0,35.0,442,+4,0.4
ラテュロス,3,88.2,1,0,1800,1,0,0,0,3,4,4,418,-12,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,123.3,1,0,0,0,8,6,3,52,1,1,1,1,35.7,430,+12,0.6,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,122.6,1,0,0,0,13,1,3,52,1,1,1,1,34.7,418,-10,-0.2,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,125.2,0,0,1,0,7,5,3,52,2,2,2,2,35.7,428,+6,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.5,0,1,0,0,13,11,3,54,4,4,3,0,36.0,422,-14,1.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,121.7,0,1,0,0,12,5,3,54,3,3,3,3,35.7,436,+6,0.9
サラキア,2,4.2,1,0,1800,1,0,0,0,3,5,5,450,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1700,99.5,1,0,0,0,10,7,3,52,10,10,4,3,34.0,446,+10,-0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,106.4,1,0,0,0,9,7,3,54,5,5,0,0,34.0,436,+6,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,119.7,1,0,0,0,16,1,3,54,14,13,13,0,33.7,430,0,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.1,1,0,0,0,10,10,3,54,8,8,0,0,33.4,430,-6,0.7,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,97.2,1,0,0,0,16,5,3,54,7,4,4,0,34.9,436,0,-0.3
オールフォーラヴ,9,7.9,1,0,1800,1,0,0,0,4,6,16,466,+22,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,145.4,1,0,0,0,17,6,3,55,9,10,10,10,34.4,444,+2,1.6,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,120.5,1,0,0,0,14,9,3,54,7,7,6,3,36.4,442,-8,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,105.7,1,0,0,0,11,10,3,54,4,3,0,0,35.1,450,-8,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,109.5,1,0,0,0,16,14,3,54,2,2,0,0,35.4,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センテリュオ,7,8.5,1,0,1800,1,0,0,0,4,7,5,444,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,117.6,1,0,0,0,13,7,3,52,10,10,9,6,34.5,448,+2,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,135.2,1,0,0,0,12,7,3,54,8,9,3,3,34.5,446,-2,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,107.1,1,0,0,0,10,9,3,54,8,8,0,0,34.2,448,-6,0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,123.5,1,0,0,0,16,2,3,54,4,4,4,3,34.5,454,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノワルキューレ,6,3.0,1,0,1800,1,0,0,0,5,8,16,452,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,145.1,1,0,0,0,17,8,3,55,9,8,8,7,34.3,452,+6,1.3,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,119.5,1,0,0,0,16,4,3,54,16,15,14,0,33.4,446,-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,147.0,1,0,0,0,10,4,3,54,10,10,8,5,34.1,450,-6,-0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,149.3,1,0,0,0,9,5,3,54,6,6,5,5,35.0,456,-6,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,112.1,0,0,1,0,13,8,3,54,2,2,0,0,35.3,462,0,0.0
アンコールプリュ,10,107.2,1,0,1800,1,0,0,0,5,9,18,430,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,94.6,1,0,0,0,18,12,3,55,14,12,0,0,35.8,420,-2,1.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,94.3,1,0,0,0,17,4,3,55,10,9,0,0,34.9,422,-4,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.6,1,0,0,0,18,9,3,54,16,12,0,0,34.7,426,0,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.8,1,0,0,0,16,16,3,54,13,11,0,0,33.5,426,0,-0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.9,1,0,0,0,15,7,3,54,3,4,0,0,35.3,426,0,-0.1
フィニフティ,12,33.0,1,0,1800,1,0,0,0,6,10,22,426,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,94.5,1,0,0,0,17,16,3,55,14,13,0,0,34.8,420,-6,1.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.8,1,0,0,0,16,2,3,54,9,8,0,0,35.0,426,-2,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.7,1,0,0,0,14,6,3,54,3,3,0,0,35.1,428,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンブレス,15,12.1,1,0,1800,1,0,0,0,6,11,16,456,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,93.8,1,0,0,0,17,7,3,55,13,13,0,0,34.2,456,0,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,109.2,1,0,0,0,13,9,3,54,9,9,10,9,34.6,456,+2,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.9,1,0,0,0,18,8,3,54,13,15,0,0,33.7,454,-8,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.4,1,0,0,0,15,14,3,54,10,7,0,0,34.9,462,-4,0.5
