馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セカンドテーブル,18,5.7,1,0,1200,1,0,0,0,1,1,6,484,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.1,1,0,0,0,17,6,6,56,8,9,0,0,34.0,490,+8,0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,67.3,1,0,0,0,18,9,6,56,2,2,0,0,34.4,482,-10,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.2,1,0,0,0,15,10,6,56,3,3,0,0,33.5,492,+8,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,67.4,1,0,0,0,16,16,6,56,2,2,0,0,34.4,484,+2,0.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.0,1,0,0,0,18,6,6,56,9,9,0,0,34.2,482,-2,0.7
ナリタスターワン,16,26.9,1,0,1200,1,0,0,0,1,2,6,464,-2,1,0,0,6,54.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,67.3,1,0,0,0,17,16,6,54,8,9,0,0,34.2,466,+4,0.7,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,67.8,1,0,0,0,18,13,6,55,3,3,0,0,34.6,462,-8,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.5,1,0,0,0,15,13,6,57,5,4,0,0,33.7,470,-6,0.5,0,0,0,0,0,0,0,1,0,0,17,1,0,1200,69.8,1,0,0,0,18,18,6,55,5,6,0,0,35.3,476,0,1.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.6,1,0,0,0,11,5,6,57,6,6,0,0,34.3,476,+10,0.8
タイセイプライド,12,74.7,1,0,1200,1,0,0,0,2,3,7,496,+7,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,86.9,1,0,0,0,10,6,3,53,8,7,7,6,37.0,489,-3,1.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.2,1,0,0,0,11,7,3,53,7,7,0,0,34.3,492,0,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.6,1,0,0,0,16,13,3,57,14,14,0,0,33.3,492,-2,0.6,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.4,1,0,0,0,16,15,3,57,2,2,0,0,35.2,494,-10,0.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,15,12,3,56,7,4,0,0,34.2,504,-18,-0.1
オールインワン,10,81.0,1,0,1200,1,0,0,0,2,4,5,490,-18,1,0,0,5,53.0,1,0,0,0,0,0,0,0,0,0,16,1,0,1200,71.6,0,1,0,0,16,16,5,56,2,2,0,0,37.8,508,+14,2.2,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,69.3,1,0,0,0,10,5,5,54,1,1,0,0,35.8,494,0,1.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,55.7,0,1,0,0,16,12,5,54,0,0,0,0,33.5,494,+2,0.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,69.1,1,0,0,0,15,14,5,56,9,8,0,0,34.0,492,+2,1.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.3,1,0,0,0,14,10,5,57,1,1,0,0,33.9,490,-2,-0.5
ユキノアイオロス,8,159.5,1,0,1200,1,0,0,0,3,5,5,480,0,0,0,1,1,52.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,70.6,0,1,0,0,16,15,10,56,15,15,0,0,35.4,480,+6,1.2,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,68.6,1,0,0,0,10,6,10,52,8,8,0,0,34.2,474,-8,0.3,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,68.0,1,0,0,0,16,11,10,56,11,10,0,0,33.8,482,+4,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,81.6,1,0,0,0,17,8,10,52,13,14,0,0,33.7,478,-12,0.9,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,68.5,1,0,0,0,16,13,10,53,14,13,0,0,33.8,490,+2,1.1
ジョーストリクトリ,17,137.7,1,0,1200,1,0,0,0,3,6,7,508,-2,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,93.7,1,0,0,0,15,7,4,56,13,13,0,0,35.2,510,+10,2.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,93.6,1,0,0,0,12,8,4,56,4,5,0,0,35.7,500,-6,1.7,0,0,0,0,0,0,0,1,0,0,18,1,0,1600,95.5,0,1,0,0,18,17,4,56,9,9,0,0,36.2,506,+6,1.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,97.1,0,0,0,1,15,9,4,56,3,5,0,0,37.0,500,0,2.3,0,0,0,0,1,0,0,0,0,0,18,1,0,2400,148.9,1,0,0,0,18,14,4,57,15,15,16,14,34.9,500,+10,2.0
ゴールドクイーン,14,8.0,1,0,1200,1,0,0,0,4,7,6,466,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,68.5,1,0,0,0,17,1,3,51,2,1,0,0,36.1,458,+4,1.9,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.3,1,0,0,0,11,1,3,51,1,1,0,0,34.2,454,0,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.0,1,0,0,0,16,3,3,54,1,1,0,0,34.1,454,+4,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.0,1,0,0,0,7,5,3,55,2,2,0,0,34.1,450,+8,0.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.3,0,1,0,0,12,4,3,54,3,3,0,0,40.7,442,-24,3.0
モズスーパーフレア,3,3.0,1,0,1200,1,0,0,0,4,8,1,468,-4,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,67.0,0,1,0,0,16,12,3,52,1,1,0,0,33.8,472,0,-0.6,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,69.4,1,0,0,0,16,14,3,52,4,4,0,0,34.8,472,-2,1.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,67.9,1,0,0,0,16,16,3,52,2,2,0,0,34.9,474,-4,-0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.4,1,0,0,0,16,2,3,54,1,1,0,0,35.8,478,-4,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.3,1,0,0,0,18,8,3,54,1,1,0,0,35.4,482,+16,-0.2
アンヴァル,1,18.9,1,0,1200,1,0,0,0,5,9,3,456,-2,0,1,0,3,50.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.7,0,0,1,0,15,11,3,52,12,12,0,0,35.0,458,+2,0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,67.3,1,0,0,0,17,7,3,50,15,13,0,0,33.7,456,+14,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.4,1,0,0,0,16,10,3,54,10,10,0,0,33.7,442,-8,0.4,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,95.2,1,0,0,0,17,10,3,55,3,3,0,0,36.2,450,0,2.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.6,1,0,0,0,18,1,3,54,11,7,0,0,35.4,450,+4,0.1
コスモドーム,7,213.6,1,0,1200,1,0,0,0,5,10,5,504,-10,1,0,0,7,53.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,81.4,0,1,0,0,15,2,7,56,13,13,0,0,34.2,514,+4,1.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,68.4,1,0,0,0,16,8,7,54,12,11,0,0,33.9,510,-6,1.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,80.5,1,0,0,0,18,5,7,56,9,8,0,0,34.2,516,-6,0.4,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,9,7,7,56,8,7,0,0,34.0,522,+6,1.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.0,1,0,0,0,16,9,7,54,11,8,0,0,33.7,516,-10,0.2
