馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クインズカトレア,1,6.8,0,1,1200,0,1,0,0,1,1,2,416,+4,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.4,0,0,0,1,13,14,3,51,1,1,0,0,37.9,412,+2,0.6,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.2,0,0,1,0,15,14,3,51,1,1,0,0,38.1,410,+2,0.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.1,0,0,0,1,16,15,3,53,7,13,0,0,39.5,408,+2,2.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,88.4,0,1,0,0,16,2,3,53,10,8,0,0,38.2,406,0,1.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.6,1,0,0,0,16,12,3,51,8,5,0,0,38.2,406,+2,0.6
ブルベアオクラ,16,13.5,0,1,1200,0,1,0,0,1,2,3,442,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.7,1,0,0,0,15,1,3,54,2,2,0,0,40.1,438,0,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.7,1,0,0,0,15,4,3,54,1,1,0,0,38.2,438,+2,0.6,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,92.9,1,0,0,0,10,7,3,54,5,5,5,0,40.8,436,-8,2.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.6,1,0,0,0,16,11,3,53,14,14,0,0,39.4,444,0,2.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.9,1,0,0,0,16,8,3,54,11,12,0,0,37.9,444,+4,1.7
ウォーターシドモア,2,17.6,0,1,1200,0,1,0,0,2,3,3,456,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.1,1,0,0,0,15,5,3,51,3,3,0,0,39.0,464,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.0,1,0,0,0,15,15,3,51,2,2,0,0,38.4,462,0,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.3,0,0,1,0,16,10,3,51,2,2,0,0,38.6,462,-4,1.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,90.8,0,0,0,1,16,7,3,54,1,5,0,0,43.4,466,-2,5.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,76.0,0,1,0,0,16,10,3,54,5,5,0,0,38.9,468,0,1.3
シップフォクイーン,11,70.3,0,1,1200,0,1,0,0,2,4,6,468,+18,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,71.0,1,0,0,0,16,1,3,54,8,8,0,0,37.9,450,0,1.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.1,1,0,0,0,15,3,3,54,6,5,5,4,43.0,450,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シセイケナゲ,13,330.3,0,1,1200,0,1,0,0,3,5,3,434,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,70.1,1,0,0,0,16,1,3,54,6,7,0,0,35.0,434,+2,0.7,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.1,1,0,0,0,18,16,3,51,11,12,0,0,36.0,432,-6,2.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,92.0,0,1,0,0,16,3,3,54,3,5,0,0,41.8,438,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エポドスミノル,7,79.6,0,1,1200,0,1,0,0,3,6,2,430,-4,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.2,0,1,0,0,16,3,3,56,9,10,0,0,37.3,434,-6,1.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.1,1,0,0,0,15,4,3,53,11,10,0,0,36.7,440,+10,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.0,0,0,0,1,13,10,3,56,5,5,6,7,39.4,430,0,2.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,118.5,0,1,0,0,15,14,3,56,11,7,6,7,41.2,430,-4,2.6,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,126.1,1,0,0,0,18,6,3,56,5,5,5,5,36.2,434,0,1.3
ユーデモニクス,4,15.5,0,1,1200,0,1,0,0,4,7,3,450,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.1,1,0,0,0,15,13,3,56,3,3,0,0,38.2,448,+6,1.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.2,1,0,0,0,16,8,3,56,9,7,0,0,36.5,442,-8,0.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.7,1,0,0,0,16,12,3,56,12,11,0,0,37.7,450,0,1.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.0,0,1,0,0,14,14,3,53,12,11,0,0,36.5,450,-6,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.7,1,0,0,0,14,6,3,53,4,4,0,0,39.6,456,-2,2.2
リネンクリーン,14,54.6,0,1,1200,0,1,0,0,4,8,2,472,-6,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.3,0,0,0,1,13,8,3,56,8,8,0,0,39.1,478,+24,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,92.2,1,0,0,0,16,14,3,54,6,6,0,0,44.3,454,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカカトレア,8,199.8,0,1,1200,0,1,0,0,5,9,3,416,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,85.4,0,1,0,0,18,12,3,53,13,13,0,0,36.0,416,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワキノグローブ,10,338.6,0,1,1200,0,1,0,0,5,10,7,474,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,118.7,0,0,0,1,16,16,3,55,8,9,9,12,43.1,486,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
