馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウメタロウ,6,7.3,1.8,2.6,0,1,1200,1,0,0,0,1,1,5,502,+14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.3,0,1,0,0,16,15,3,55,3,3,0,0,37.6,488,-2,1.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.2,1,0,0,0,16,2,3,55,2,2,0,0,38.2,490,+2,0.6,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,98.8,0,1,0,0,15,5,3,54,1,1,2,0,38.4,488,+4,2.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.2,1,0,0,0,12,10,3,54,2,2,2,0,35.6,484,-4,0.8,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,75.3,0,1,0,0,12,10,3,54,6,6,0,0,39.1,488,+4,2.3
ハッスルボーイ,16,43.6,9.7,14.9,0,1,1200,1,0,0,0,1,2,8,480,+24,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,104.3,1,0,0,0,16,15,3,55,1,1,0,0,42.7,456,0,4.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.7,0,0,0,1,16,3,3,55,9,9,0,0,38.1,456,0,1.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.5,1,0,0,0,14,11,3,55,7,7,6,0,35.7,456,+6,1.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,111.6,1,0,0,0,15,3,3,54,2,2,2,2,36.4,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンポディヴァルス,4,73.7,15.3,23.6,0,1,1200,1,0,0,0,2,3,10,448,+16,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1200,71.9,1,0,0,0,18,13,3,54,18,18,0,0,35.7,432,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドテソーロ,15,32.4,5.7,8.6,0,1,1200,1,0,0,0,2,4,9,422,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,89.1,0,0,0,1,16,1,3,54,2,2,0,0,39.1,424,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボニータミノル,8,19.1,5.2,7.9,0,1,1200,1,0,0,0,3,5,7,444,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.4,1,0,0,0,15,3,3,54,12,12,0,0,34.6,442,-8,1.3,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,129.0,0,0,1,0,12,8,3,54,2,2,2,0,36.3,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バレットテソーロ,11,49.0,9.6,14.7,0,1,1200,1,0,0,0,3,6,10,486,+28,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,98.1,0,1,0,0,14,12,3,53,9,8,0,0,35.3,458,-10,1.7,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,109.6,1,0,0,0,11,9,3,54,6,6,0,0,35.4,468,+12,1.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,97.5,1,0,0,0,16,15,3,54,5,5,0,0,36.3,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カポラヴォーロ,7,2.7,1.3,1.7,0,1,1200,1,0,0,0,4,7,1,502,0,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,15,3,52,3,3,0,0,38.7,502,+12,0.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,82.2,1,0,0,0,16,2,3,52,1,1,0,0,39.8,490,+10,1.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.9,0,0,0,1,15,1,3,51,1,1,1,5,45.0,480,-2,5.0,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,98.3,1,0,0,0,18,5,3,51,11,12,0,0,36.2,482,0,3.0,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,128.6,1,0,0,0,12,6,3,51,5,4,4,6,39.1,482,0,3.7
キモンプリンス,1,83.7,14.8,22.8,0,1,1200,1,0,0,0,4,8,6,466,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,82.5,1,0,0,0,16,16,3,52,6,5,0,0,38.7,462,0,2.6,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,93.1,1,0,0,0,9,7,3,54,6,6,6,0,37.3,462,+2,1.8,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,71.8,1,0,0,0,9,1,3,54,7,5,0,0,36.3,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アテンコール,5,28.5,5.9,8.9,0,1,1200,1,0,0,0,5,9,4,452,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,74.5,1,0,0,0,16,13,3,55,14,14,0,0,37.9,444,+4,1.8,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.3,0,1,0,0,15,13,3,55,6,6,0,0,37.6,440,+2,1.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,74.7,0,1,0,0,15,12,3,55,9,5,0,0,37.5,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マントラ,14,27.8,5.3,8.0,0,1,1200,1,0,0,0,5,10,6,454,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.6,0,0,1,0,13,2,3,52,8,8,0,0,36.4,450,-4,0.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.9,1,0,0,0,15,7,3,54,10,9,0,0,35.3,454,0,1.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.5,1,0,0,0,18,13,3,54,1,1,0,0,36.1,454,0,1.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.1,1,0,0,0,12,7,3,54,2,3,2,0,35.4,454,+8,0.7,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,83.7,1,0,0,0,15,3,3,54,12,10,0,0,35.9,446,0,0.6
トップフィリア,2,5.5,1.5,2.1,0,1,1200,1,0,0,0,6,11,2,460,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.6,1,0,0,0,16,2,3,54,8,8,0,0,37.8,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レファレンスブック,9,8.4,2.0,2.9,0,1,1200,1,0,0,0,6,12,15,468,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.7,1,0,0,0,16,1,3,54,4,5,0,0,39.0,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンメ,12,43.9,9.1,13.9,0,1,1200,1,0,0,0,7,13,4,472,+14,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,76.1,1,0,0,0,16,2,3,54,15,15,0,0,38.4,458,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアカラシナ,10,74.1,12.8,19.8,0,1,1200,1,0,0,0,7,14,6,438,-8,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,82.4,1,0,0,0,16,6,3,51,3,5,0,0,38.6,446,+8,2.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,71.8,1,0,0,0,18,6,3,51,10,11,0,0,36.6,438,0,1.9,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,72.7,1,0,0,0,10,6,3,54,6,8,0,0,36.3,438,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイゴーディー,3,5.6,1.6,2.2,0,1,1200,1,0,0,0,8,15,1,468,+4,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.6,1,0,0,0,16,5,3,54,7,7,0,0,38.1,464,+4,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.2,0,1,0,0,16,11,3,55,6,5,0,0,38.5,460,+4,1.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,102.3,1,0,0,0,16,4,3,55,4,4,0,0,41.0,456,-4,3.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.1,1,0,0,0,14,9,3,54,12,11,9,8,39.5,460,0,2.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.0,0,0,0,1,16,7,3,55,13,13,0,0,38.4,460,-4,2.6
シゲルレタス,13,65.6,10.6,16.4,0,1,1200,1,0,0,0,8,16,4,444,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,72.4,1,0,0,0,18,16,3,54,14,13,0,0,36.9,438,-10,2.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,85.7,1,0,0,0,12,6,3,55,1,1,0,0,36.0,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
