馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ネオシャンドマルス,10,90.2,0,1,1700,1,0,0,0,1,1,7,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,109.8,0,1,0,0,15,15,3,56,10,10,9,7,40.2,502,-4,1.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.8,1,0,0,0,18,12,3,55,9,13,12,0,35.2,506,0,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,98.4,1,0,0,0,11,11,3,55,8,7,0,0,35.0,506,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァローレネロ,6,48.8,0,1,1700,1,0,0,0,2,2,3,434,-12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,97.5,1,0,0,0,16,16,3,56,7,4,4,0,38.0,446,+12,2.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.0,1,0,0,0,16,15,3,52,11,10,0,0,37.6,434,-2,1.3,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,75.5,0,1,0,0,15,9,3,54,7,7,0,0,40.0,436,+8,2.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.4,1,0,0,0,14,14,3,54,12,10,0,0,36.9,428,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンエクスカリバ,14,29.5,0,1,1700,1,0,0,0,2,3,10,524,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,126.1,1,0,0,0,18,17,3,56,3,3,4,3,38.4,528,-2,2.7,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,125.7,1,0,0,0,15,5,3,56,12,11,11,11,35.0,530,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズコロン,3,2.6,0,1,1700,1,0,0,0,3,4,3,468,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.0,1,0,0,0,11,11,3,56,3,3,3,3,37.9,466,+4,0.4,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.0,0,1,0,0,16,5,3,56,6,5,5,3,37.9,462,-8,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.9,1,0,0,0,13,5,3,55,3,3,3,2,39.0,470,-2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.8,0,0,1,0,16,9,3,55,9,7,8,6,38.6,472,0,0.9,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.6,1,0,0,0,9,6,3,55,1,1,1,1,37.8,472,-2,0.8
ビップヴァリアント,7,4.1,0,1,1700,1,0,0,0,3,5,1,502,-10,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.0,1,0,0,0,15,2,3,56,1,1,1,1,39.6,512,+12,0.9,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,75.2,0,1,0,0,15,8,3,55,7,8,0,0,38.2,500,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオステップアップ,2,5.9,0,1,1700,1,0,0,0,4,6,20,492,-2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.3,1,0,0,0,15,3,3,55,7,7,6,4,39.7,494,+2,0.5,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,111.0,0,1,0,0,15,15,3,55,5,3,3,3,38.7,492,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーガーデン,4,13.7,0,1,1700,1,0,0,0,4,7,4,426,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,87.3,1,0,0,0,10,8,3,56,7,6,3,0,36.2,424,-6,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,111.6,1,0,0,0,15,2,3,55,5,5,0,0,35.8,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイヨヴェール,1,192.8,0,1,1700,1,0,0,0,5,8,12,536,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.8,0,1,0,0,15,2,3,56,2,3,5,5,40.3,536,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツスパート,12,438.2,0,1,1700,1,0,0,0,5,9,3,468,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,119.4,1,0,0,0,14,3,3,51,7,10,13,14,41.6,470,-8,4.8,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,111.1,1,0,0,0,15,7,3,53,13,13,15,15,40.1,478,+2,2.3,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,91.1,0,1,0,0,16,10,3,54,14,13,0,0,39.1,476,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンノジャパン,11,77.5,0,1,1700,1,0,0,0,6,10,0,454,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
