馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルシュバリエ,12,15.9,1,0,2000,0,1,0,0,1,1,6,486,-10,0,0,1,6,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.3,1,0,0,0,14,3,6,57,2,2,2,2,40.0,496,+6,1.8,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,109.0,1,0,0,0,14,5,6,57,1,1,1,1,37.9,490,-2,1.7,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,107.0,1,0,0,0,15,14,6,57,1,1,0,0,34.6,492,+6,0.3,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,108.9,1,0,0,0,15,9,6,57,15,15,15,14,34.8,486,-16,1.3,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,135.8,1,0,0,0,16,16,6,57,1,1,1,1,36.9,502,+2,0.5
エヴァンジル,13,164.7,1,0,2000,0,1,0,0,1,2,9,476,-6,0,1,0,6,54.0,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,122.9,1,0,0,0,18,8,6,55,15,16,17,17,34.9,482,+2,1.5,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,110.2,1,0,0,0,16,7,6,55,13,12,13,14,36.6,480,+14,1.1,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,124.6,0,0,1,0,16,4,6,55,12,12,11,9,37.1,466,-4,1.0,0,0,1,0,0,0,0,0,0,0,13,1,0,2000,122.9,1,0,0,0,16,4,6,53,10,9,8,5,37.9,470,-6,1.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.7,0,1,0,0,16,13,6,55,14,14,11,9,39.7,476,+8,1.3
スリープレッピー,14,37.1,1,0,2000,0,1,0,0,2,3,3,466,+2,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,135.4,1,0,0,0,18,7,5,57,7,7,8,9,35.8,464,+2,1.1,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,133.8,1,0,0,0,18,3,5,57,17,17,16,16,36.6,462,+4,0.9,0,0,0,0,0,0,1,0,0,0,9,1,0,2200,134.2,1,0,0,0,18,7,5,56,13,12,13,13,34.2,458,+4,0.8,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,120.6,1,0,0,0,15,3,5,56,6,5,8,10,36.6,454,0,0.5,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,119.4,1,0,0,0,18,1,5,56,9,10,0,0,34.1,454,+6,0.4
エスピリトゥオーゾ,11,40.7,1,0,2000,0,1,0,0,2,4,2,462,0,1,0,0,4,53.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.0,1,0,0,0,13,1,4,56,8,8,6,8,36.7,462,+16,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,120.5,1,0,0,0,10,9,4,54,3,3,3,3,37.2,446,-4,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,108.7,1,0,0,0,10,10,4,54,4,5,5,6,35.9,450,+4,0.9,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,121.6,0,1,0,0,11,5,4,51,6,6,7,6,35.0,446,-2,0.4,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,118.9,1,0,0,0,12,7,4,51,8,8,6,6,35.7,448,-6,1.0
シェアザモーメント,6,7.0,1,0,2000,0,1,0,0,3,5,3,460,-4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.1,1,0,0,0,18,3,4,56,2,2,2,2,35.3,464,-6,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,121.8,1,0,0,0,11,2,4,54,4,4,3,2,36.8,470,-4,1.9,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,121.1,1,0,0,0,10,7,4,54,5,5,4,5,37.6,474,+2,1.5,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,122.3,1,0,0,0,18,15,4,56,1,1,1,1,35.8,472,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインベラシアス,16,22.2,1,0,2000,0,1,0,0,3,6,4,504,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,122.5,0,1,0,0,16,6,4,56,3,3,4,4,41.1,506,+2,2.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,115.1,1,0,0,0,16,6,4,56,12,12,14,13,38.8,504,+6,1.5,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,134.1,1,0,0,0,18,14,4,55,1,1,1,1,35.4,498,+6,0.7,0,0,0,0,0,0,0,1,0,0,15,1,0,2000,121.7,0,0,1,0,15,1,4,55,1,1,1,1,37.9,492,+4,2.2,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,135.9,1,0,0,0,12,12,4,56,1,1,1,1,35.4,488,+4,0.7
リリーモントルー,7,3.9,1,0,2000,0,1,0,0,4,7,2,436,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.7,1,0,0,0,17,16,4,56,11,12,10,10,35.3,436,0,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,133.9,1,0,0,0,16,5,4,56,8,8,8,8,34.6,436,+4,0.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,121.8,1,0,0,0,18,1,4,56,11,12,11,9,33.7,432,0,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.8,1,0,0,0,18,10,4,55,15,15,0,0,34.4,432,+6,0.4,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,120.1,1,0,0,0,14,12,4,55,13,12,12,11,35.3,426,-4,0.1
クリデュクール,2,5.2,1,0,2000,0,1,0,0,4,8,12,512,+13,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,0,1,0,0,10,1,4,57,5,4,4,3,38.9,499,-8,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,1,0,0,0,10,6,4,56,2,2,2,1,39.3,507,+23,-1.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,136.5,1,0,0,0,18,1,4,55,3,5,2,2,35.8,484,-4,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,125.4,1,0,0,0,15,12,4,55,3,3,3,3,36.8,488,-4,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,123.2,1,0,0,0,13,2,4,54,3,3,3,5,34.4,492,-4,0.1
マサノホウオウ,9,47.5,1,0,2000,0,1,0,0,5,9,2,486,+2,1,0,0,4,53.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,124.3,1,0,0,0,17,2,4,56,4,4,4,4,36.3,484,0,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.7,1,0,0,0,14,8,4,56,9,9,8,4,38.5,484,+2,1.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,102.8,0,0,1,0,10,5,4,56,5,5,4,0,38.9,482,+3,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,7,6,4,56,3,3,3,0,38.7,479,-4,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.1,1,0,0,0,9,7,4,56,3,3,2,0,38.2,483,-2,0.5
ツーエムブルーム,18,226.6,1,0,2000,0,1,0,0,5,10,2,536,+10,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,88.6,0,1,0,0,16,16,4,56,7,13,0,0,40.5,526,-14,3.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.3,0,0,1,0,12,7,4,54,2,2,0,0,40.0,540,-10,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,76.8,0,0,1,0,8,1,4,54,3,3,0,0,40.2,550,+6,-0.3,0,0,0,0,0,0,0,0,0,0,9,0,1,1700,123.1,0,1,0,0,9,9,4,56,2,2,4,9,50.9,544,+24,10.2,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,110.6,0,0,1,0,14,13,4,54,10,10,11,11,40.5,520,+6,2.3
