馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アドマイヤリード,12,10.4,1,0,1600,1,0,0,0,1,1,15,428,0,0,1,0,5,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,108.3,0,1,0,0,14,7,5,56,10,12,13,0,32.9,428,+4,0.2,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,106.6,1,0,0,0,13,12,5,55,12,10,10,10,34.6,424,+2,0.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,93.9,0,1,0,0,17,5,5,55,12,7,0,0,33.4,422,-4,-0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.6,0,0,1,0,16,16,5,54,14,11,0,0,34.0,426,-4,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,108.6,0,0,1,0,12,10,5,54,12,9,0,0,34.2,430,+4,-0.5
デンコウアンジュ,4,30.5,1,0,1600,1,0,0,0,1,2,6,456,+2,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.2,1,0,0,0,16,14,5,55,12,11,10,0,33.9,454,0,0.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2200,135.2,1,0,0,0,18,9,5,56,8,7,7,7,34.7,454,+2,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,108.6,0,1,0,0,14,3,5,54,10,10,8,0,33.5,452,+10,0.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,106.4,1,0,0,0,18,6,5,54,10,8,8,0,34.3,442,-2,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.1,0,1,0,0,17,10,5,55,9,11,0,0,33.2,444,0,0.2
サトノアレス,2,8.9,1,0,1600,1,0,0,0,2,3,9,510,-6,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,92.6,1,0,0,0,18,2,4,55,8,9,0,0,33.4,516,+6,0.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.7,0,0,0,1,15,1,4,54,8,8,0,0,35.3,510,0,0.9,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,121.6,0,0,1,0,16,1,4,54,10,8,9,8,35.8,510,0,0.4,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,106.5,1,0,0,0,8,6,4,54,4,4,4,3,34.1,510,+10,0.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,118.4,1,0,0,0,18,13,4,57,18,17,18,14,33.9,500,0,0.6
ディバインコード,5,44.1,1,0,1600,1,0,0,0,2,4,7,502,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,93.4,1,0,0,0,13,7,4,55,2,2,0,0,34.2,496,0,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,80.9,1,0,0,0,16,12,4,54,2,2,0,0,33.9,496,0,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,80.9,1,0,0,0,14,14,4,53,3,2,0,0,34.5,496,+6,0.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,93.4,1,0,0,0,18,10,4,57,5,4,0,0,35.2,490,-2,1.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.2,1,0,0,0,11,9,4,56,5,5,0,0,34.5,492,+6,-0.1
トウショウピスト,13,125.7,1,0,1600,1,0,0,0,3,5,5,482,-4,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,81.2,1,0,0,0,18,15,6,57,2,2,0,0,36.3,486,+8,1.7,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,80.8,1,0,0,0,16,11,6,54,1,1,0,0,34.1,478,-4,-0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.8,0,0,1,0,18,13,6,56,1,1,0,0,36.2,482,+2,0.4,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,94.4,1,0,0,0,16,12,6,54,1,1,1,0,36.0,480,0,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.0,1,0,0,0,16,14,6,53,2,2,0,0,35.1,480,0,0.2
ガリバルディ,15,152.8,1,0,1600,1,0,0,0,3,6,10,506,-6,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.7,0,1,0,0,18,14,7,57,14,13,0,0,34.8,512,+10,0.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.8,0,0,0,1,15,4,7,56,12,8,0,0,35.4,502,-2,1.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,91.9,1,0,0,0,15,3,7,57,12,11,11,0,33.6,504,0,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.3,0,1,0,0,16,7,7,57,13,13,13,0,34.1,504,-8,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.3,1,0,0,0,16,11,7,57,15,14,0,0,32.8,512,-12,0.2
クルーガー,8,6.8,1,0,1600,1,0,0,0,4,7,3,526,-12,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.4,1,0,0,0,13,13,6,57,7,7,0,0,34.5,538,0,0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,94.1,0,1,0,0,18,10,6,57,12,13,0,0,34.4,538,+8,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.2,0,0,0,1,15,13,6,57,14,13,0,0,34.6,530,+2,0.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,93.1,1,0,0,0,11,9,6,57,4,4,0,0,33.9,528,+14,0.9,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,92.6,1,0,0,0,15,2,6,56,11,12,0,0,34.0,514,-6,0.0
リスグラシュー,1,5.5,1,0,1600,1,0,0,0,4,8,11,448,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,134.7,1,0,0,0,18,6,4,54,14,12,14,14,33.7,444,+6,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,120.4,0,0,1,0,18,7,4,55,12,11,9,6,36.2,438,+2,0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,105.8,1,0,0,0,18,6,4,54,13,15,0,0,33.7,436,+4,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,144.9,1,0,0,0,18,14,4,55,10,9,9,11,34.2,432,-4,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.6,0,1,0,0,17,6,4,55,9,8,0,0,35.3,436,-2,0.1
ハクサンルドルフ,6,19.5,1,0,1600,1,0,0,0,5,9,14,468,+6,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,115.7,0,0,0,1,8,8,5,57,7,5,5,0,37.8,462,-6,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,120.6,1,0,0,0,14,10,5,57,10,11,11,11,34.3,468,+4,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,94.1,1,0,0,0,15,4,5,57,8,8,0,0,32.8,464,+6,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,105.3,1,0,0,0,9,2,5,57,9,9,0,0,33.2,458,+4,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.3,1,0,0,0,11,3,5,57,8,8,0,0,32.2,454,-8,0.0
ダノンプラチナ,11,12.6,1,0,1600,1,0,0,0,5,10,2,490,0,1,0,0,6,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,94.5,1,0,0,0,10,6,6,57,8,7,7,0,34.5,490,+8,-0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,93.3,1,0,0,0,18,10,6,56,4,4,0,0,34.5,482,-10,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,92.5,1,0,0,0,16,1,6,56,11,11,0,0,33.0,492,+12,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.2,1,0,0,0,11,2,6,57,3,3,0,0,34.0,480,+10,0.2
