馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
チャロネグロ,4,6.3,1,0,2500,1,0,0,0,1,1,6,494,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,138.4,1,0,0,0,11,10,4,56,8,8,7,5,34.2,494,0,0.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2500,156.8,1,0,0,0,14,6,4,55,9,9,11,8,35.5,494,0,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,148.2,0,1,0,0,6,1,4,54,5,5,5,4,35.6,494,0,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,2500,154.2,0,1,0,0,8,2,4,54,7,7,6,6,35.2,494,+6,0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,146.0,1,0,0,0,12,9,4,53,11,11,11,11,33.9,488,-2,0.3
クレッシェンドラヴ,2,4.3,1,0,2500,1,0,0,0,2,2,5,492,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,134.9,1,0,0,0,16,12,4,56,9,8,8,8,34.3,492,0,0.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,133.7,1,0,0,0,15,14,4,56,10,10,10,11,34.0,492,+4,1.0,0,0,0,1,0,0,0,0,0,0,3,1,0,2400,148.0,1,0,0,0,13,12,4,54,4,3,6,4,34.3,488,-2,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,2600,160.3,1,0,0,0,14,7,4,54,4,4,4,4,35.9,490,-2,0.1,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,136.3,1,0,0,0,16,13,4,56,6,6,4,4,35.2,492,-2,-0.1
エスティーム,1,33.4,1,0,2500,1,0,0,0,3,3,1,520,-4,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,149.7,1,0,0,0,13,8,4,56,1,1,1,1,34.8,524,-2,-0.2,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,122.4,1,0,0,0,18,18,4,56,3,3,3,3,34.9,526,-4,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,121.8,1,0,0,0,18,3,4,56,8,6,10,9,34.3,530,+6,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,137.4,0,1,0,0,8,6,4,55,3,3,3,3,34.9,524,-2,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,2200,135.0,1,0,0,0,12,10,4,54,4,4,2,2,35.8,526,-12,0.9
サトノシャーク,7,19.6,1,0,2500,1,0,0,0,4,4,13,524,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2400,147.9,1,0,0,0,14,7,4,54,6,5,4,3,37.1,522,+22,1.5,0,0,1,0,0,0,0,0,0,0,4,1,0,2600,159.9,1,0,0,0,10,4,4,53,3,3,2,2,35.7,500,-6,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,144.4,1,0,0,0,14,9,4,53,4,4,3,3,35.6,506,-10,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,148.8,1,0,0,0,8,6,4,56,5,5,3,3,34.6,516,-6,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,147.7,1,0,0,0,8,6,4,56,6,6,6,5,35.3,522,+2,0.3
タケルラムセス,10,128.2,1,0,2500,1,0,0,0,5,5,2,488,-4,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,137.2,1,0,0,0,16,6,6,57,1,1,2,4,41.4,492,+8,4.8,0,0,0,0,0,1,0,0,0,0,11,1,0,2500,156.7,1,0,0,0,14,3,6,54,10,9,11,13,35.4,484,+6,0.7,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,160.9,1,0,0,0,16,8,6,54,14,14,15,15,35.1,478,+2,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2500,154.5,0,1,0,0,8,1,6,57,7,7,6,6,35.4,476,-4,0.4,1,0,0,0,0,0,0,0,0,0,6,1,0,2600,162.3,1,0,0,0,14,8,6,54,13,13,12,11,36.9,480,-8,1.4
サンデームーティエ,9,12.6,1,0,2500,1,0,0,0,6,6,3,446,0,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,147.0,0,1,0,0,16,6,4,54,1,1,1,1,36.0,446,0,0.0,0,0,1,0,0,0,0,0,0,0,14,1,0,2600,162.1,1,0,0,0,16,16,4,54,1,1,2,3,37.7,446,+4,1.6,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,151.3,0,0,0,1,11,10,4,54,2,2,1,2,36.8,442,-2,1.4,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,133.7,1,0,0,0,15,10,4,56,1,1,1,1,35.0,444,+10,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,148.7,0,1,0,0,8,1,4,53,1,1,1,1,34.0,434,0,0.0
コスモピクシス,6,26.0,1,0,2500,1,0,0,0,7,7,3,426,-4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,147.5,0,1,0,0,16,8,5,53,16,16,16,15,35.1,430,+14,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,121.5,1,0,0,0,11,7,5,55,10,9,10,9,33.8,416,-8,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2500,155.0,1,0,0,0,10,4,5,55,10,10,10,10,34.1,424,-6,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,150.3,1,0,0,0,10,7,5,55,10,10,10,9,33.2,430,0,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,150.8,0,0,0,1,11,11,5,55,11,11,10,9,35.8,430,+10,0.9
ウインヴォラーレ,3,4.0,1,0,2500,1,0,0,0,7,8,5,472,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,148.4,1,0,0,0,13,6,5,57,9,8,8,7,35.6,462,-6,0.6,0,0,0,0,0,1,0,0,0,0,2,1,0,2500,156.0,1,0,0,0,14,10,5,57,4,4,3,2,35.2,468,-10,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,145.9,0,1,0,0,12,7,5,57,7,7,7,6,34.4,478,-2,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2500,154.1,0,1,0,0,8,4,5,57,2,2,2,1,35.5,480,+6,0.0,1,0,0,0,0,0,0,0,0,0,2,1,0,2600,161.2,1,0,0,0,14,10,5,57,4,4,5,3,36.8,474,+4,0.3
バラダガール,8,7.1,1,0,2500,1,0,0,0,8,9,6,546,-2,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,138.7,1,0,0,0,11,9,4,54,8,8,9,8,34.4,548,+8,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2500,154.9,1,0,0,0,10,2,4,53,7,7,7,7,34.4,540,-8,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,2500,157.0,0,1,0,0,14,1,4,52,11,12,7,5,36.9,548,+12,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,148.5,1,0,0,0,11,6,4,51,10,11,10,9,36.2,536,+2,0.7,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,135.2,1,0,0,0,15,5,4,54,13,13,2,2,35.1,534,-6,0.0
ショパン,5,3.7,1,0,2500,1,0,0,0,8,10,2,474,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,150.7,0,1,0,0,12,9,5,57,8,8,8,6,37.1,482,+16,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,146.6,1,0,0,0,14,3,5,57,10,10,10,3,35.5,466,0,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,136.8,0,1,0,0,8,2,5,57,4,4,3,3,34.2,466,-8,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,148.0,0,1,0,0,6,5,5,57,3,3,3,3,35.5,474,-6,0.4,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,132.4,1,0,0,0,12,11,5,57,7,7,6,6,33.8,480,+6,0.7
