馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラウレアブルーム,6,29.3,1,0,2400,1,0,0,0,1,1,1,502,-4,1,0,0,6,53.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,137.6,0,1,0,0,11,1,6,57,1,1,1,1,39.2,506,+10,1.8,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,135.3,1,0,0,0,13,10,6,57,2,2,2,2,39.3,496,+2,2.2,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,122.8,1,0,0,0,13,5,6,57,11,11,13,11,35.1,494,-12,1.1,0,0,0,1,0,0,0,0,0,0,13,1,0,2000,120.3,1,0,0,0,14,12,6,54,2,2,0,0,37.4,506,+2,3.4,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,133.4,1,0,0,0,12,1,6,57,1,1,1,1,37.6,504,-2,-0.3
ライトファンタジア,7,15.0,1,0,2400,1,0,0,0,2,2,7,464,+6,0,1,0,6,52.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,146.8,1,0,0,0,14,1,6,52,3,3,2,2,36.2,458,+4,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,146.5,0,1,0,0,12,2,6,53,5,5,5,3,35.1,454,0,0.6,0,0,0,0,0,0,1,0,0,0,15,1,0,2200,134.9,1,0,0,0,18,17,6,55,3,3,3,3,36.8,454,-6,1.8,0,0,0,0,0,0,0,0,1,0,8,1,0,2200,133.0,1,0,0,0,11,10,6,53,3,3,5,4,36.4,460,0,1.6,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,150.7,0,0,1,0,13,6,6,55,7,7,7,4,39.5,460,+4,2.7
エアシーラン,10,205.8,1,0,2400,1,0,0,0,3,3,4,506,+8,1,0,0,6,52.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,135.1,1,0,0,0,13,8,6,57,12,12,12,13,36.7,498,-6,2.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,137.7,1,0,0,0,9,3,6,52,5,5,6,7,34.2,504,+18,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.1,0,1,0,0,14,9,6,57,2,2,2,2,40.1,486,+4,0.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,108.1,1,0,0,0,16,9,6,57,6,5,6,7,39.4,482,+3,2.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,105.9,0,0,0,1,13,11,6,57,3,3,2,1,42.7,479,-9,0.0
マイネルレオーネ,1,16.7,1,0,2400,1,0,0,0,4,4,3,398,0,1,0,0,6,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,145.9,1,0,0,0,10,8,6,57,6,6,4,3,34.8,398,-2,0.9,0,0,1,0,0,0,0,0,0,0,8,1,0,2600,161.0,1,0,0,0,16,14,6,55,13,10,6,7,36.2,400,-4,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,143.7,0,0,0,1,9,5,6,57,8,8,7,7,39.0,404,+8,1.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2600,159.9,1,0,0,0,16,6,6,57,6,4,3,3,36.7,396,-10,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,159.3,1,0,0,0,15,9,6,57,9,8,7,2,36.0,406,0,-0.2
サイモンラムセス,4,42.2,1,0,2400,1,0,0,0,4,5,1,450,-4,1,0,0,8,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,136.4,0,1,0,0,11,3,8,57,4,4,4,2,37.4,454,+2,0.6,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,134.0,1,0,0,0,13,1,8,57,4,4,4,4,36.5,452,0,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,120.4,1,0,0,0,9,9,8,57,2,2,2,2,35.7,452,+8,0.6,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,81.5,0,1,0,0,14,2,8,57,6,6,0,0,34.8,444,-4,0.9,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.2,1,0,0,0,11,5,8,55,2,2,0,0,34.3,448,+6,0.4
ウインヴォラーレ,3,2.5,1,0,2400,1,0,0,0,5,6,3,462,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2500,156.0,1,0,0,0,14,10,5,57,4,4,3,2,35.2,468,-10,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,145.9,0,1,0,0,12,7,5,57,7,7,7,6,34.4,478,-2,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2500,154.1,0,1,0,0,8,4,5,57,2,2,2,1,35.5,480,+6,0.0,1,0,0,0,0,0,0,0,0,0,2,1,0,2600,161.2,1,0,0,0,14,10,5,57,4,4,5,3,36.8,474,+4,0.3,1,0,0,0,0,0,0,0,0,0,3,1,0,2600,161.0,1,0,0,0,8,2,5,57,3,2,4,2,36.1,470,+16,0.7
サトノリュウガ,2,3.4,1,0,2400,1,0,0,0,5,7,3,478,+4,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,145.9,1,0,0,0,10,5,4,55,5,5,6,6,34.4,474,+8,0.9,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,133.5,1,0,0,0,18,11,4,54,11,12,12,13,34.6,466,-6,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,106.7,1,0,0,0,7,5,4,56,3,3,0,0,34.9,472,-6,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,135.3,1,0,0,0,12,5,4,56,5,5,5,6,33.9,478,0,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.3,1,0,0,0,9,5,4,56,5,6,3,2,34.7,478,0,-0.1
ショウボート,9,10.2,1,0,2400,1,0,0,0,6,8,2,472,0,1,0,0,6,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,109.3,1,0,0,0,16,3,6,57,13,14,13,12,35.0,472,-4,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.0,1,0,0,0,12,2,6,57,8,8,0,0,33.9,476,-4,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,106.8,1,0,0,0,11,1,6,57,8,8,0,0,33.7,480,-4,0.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,93.8,1,0,0,0,12,10,6,57,11,11,0,0,32.5,484,+4,0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.1,0,1,0,0,14,7,6,57,8,8,0,0,34.9,480,+4,0.6
マサハヤダイヤ,8,26.0,1,0,2400,1,0,0,0,6,9,1,480,0,1,0,0,5,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,136.8,0,1,0,0,11,11,5,57,6,6,6,8,37.6,480,+6,1.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,132.9,1,0,0,0,18,9,5,57,10,10,7,7,36.2,474,-6,-0.1,0,0,0,0,0,0,1,0,0,0,17,1,0,2200,134.9,1,0,0,0,18,10,5,57,16,16,15,16,34.6,480,+3,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,116.0,1,0,0,0,11,8,5,56,7,7,2,2,39.3,477,0,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1870,125.3,1,0,0,0,10,10,5,56,6,6,3,3,39.6,477,+4,0.0
プティットクルール,5,152.5,1,0,2400,1,0,0,0,7,10,8,438,-2,0,1,0,4,50.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,113.3,0,0,1,0,16,15,4,50,12,12,13,14,37.9,440,+4,1.9,1,0,0,0,0,0,0,0,0,0,14,0,1,1700,108.7,1,0,0,0,14,4,4,54,14,14,14,14,38.0,436,+4,2.8,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,106.7,1,0,0,0,13,2,4,52,3,3,4,4,37.2,432,+2,1.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,106.0,1,0,0,0,12,7,4,51,5,4,4,4,38.0,430,+4,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.9,1,0,0,0,11,5,4,51,1,1,2,2,38.9,426,+4,0.7
