馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラックイメル,4,44.5,6.9,31.0,1,0,1800,0,1,0,0,1,1,6,470,0,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,99.4,0,1,0,0,16,10,3,54,8,9,0,0,38.6,470,0,1.5,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.7,0,1,0,0,12,6,3,51,7,7,4,3,38.9,470,0,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.7,1,0,0,0,11,9,3,54,2,2,2,1,39.6,470,0,0.4,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.6,0,1,0,0,16,3,3,52,8,7,5,5,36.3,470,+12,0.5,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,96.6,1,0,0,0,16,1,3,54,7,7,9,0,37.7,458,-4,1.7
ジャコマル,3,7.8,1.6,5.9,1,0,1800,0,1,0,0,2,2,9,460,+6,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,108.4,1,0,0,0,16,8,4,54,3,3,2,2,36.0,454,-2,0.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,123.0,1,0,0,0,15,9,4,57,3,3,2,2,35.8,456,-4,0.6,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,123.7,1,0,0,0,18,12,4,53,12,9,12,10,35.2,460,0,1.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1900,123.5,1,0,0,0,16,16,4,53,8,9,10,11,41.8,460,0,3.5,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,108.2,1,0,0,0,16,4,4,52,2,2,2,2,36.7,460,+20,0.9
ホリデーモード,1,20.0,2.9,12.3,1,0,1800,0,1,0,0,3,3,1,502,+2,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,121.2,1,0,0,0,12,7,3,52,10,11,10,10,35.5,500,+10,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,108.9,1,0,0,0,11,10,3,56,2,2,2,2,35.4,490,0,0.8,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,122.5,1,0,0,0,11,2,3,56,1,1,2,0,35.2,490,-2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,123.7,1,0,0,0,16,1,3,56,1,1,1,2,35.5,492,-4,-0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,110.3,1,0,0,0,16,15,3,55,5,3,2,2,36.8,496,+6,0.2
レッドオールデン,2,1.4,1.1,1.1,1,0,1800,0,1,0,0,4,4,1,490,+2,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,107.4,1,0,0,0,14,1,3,56,1,1,1,1,35.1,488,-6,-1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,121.0,1,0,0,0,16,12,3,56,7,9,9,0,34.2,494,+2,0.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,107.5,1,0,0,0,18,14,3,53,9,12,13,0,34.2,492,+20,0.5,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,112.0,1,0,0,0,13,5,3,54,12,12,10,9,35.1,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノミステリー,5,29.5,3.9,16.9,1,0,1800,0,1,0,0,5,5,12,430,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,150.9,1,0,0,0,8,7,3,56,1,1,1,1,34.9,436,0,1.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,96.5,0,1,0,0,8,1,3,56,8,7,7,0,35.3,436,-2,0.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,88.3,0,1,0,0,16,1,3,56,16,16,0,0,38.9,438,-4,2.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,87.5,0,1,0,0,16,4,3,56,13,13,0,0,38.8,442,+2,1.9,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,98.4,1,0,0,0,7,2,3,55,5,5,6,0,33.8,440,+12,0.6
アメリカンヘブン,7,37.3,5.4,24.1,1,0,1800,0,1,0,0,6,6,9,484,+6,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,121.2,1,0,0,0,15,14,5,57,10,8,4,0,34.3,478,+10,0.5,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,110.7,1,0,0,0,16,8,5,57,5,5,7,6,37.6,468,-10,0.6,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,109.0,0,1,0,0,16,14,5,57,6,5,5,0,34.7,478,0,0.9,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.7,1,0,0,0,16,14,5,54,5,5,4,4,35.4,478,0,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,103.8,0,0,0,1,16,12,5,57,12,12,0,0,40.9,478,+4,2.8
マイネルパンドーロ,8,9.5,1.6,5.8,1,0,1800,0,1,0,0,7,7,0,468,+4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,120.9,1,0,0,0,7,5,4,57,3,3,2,3,35.8,464,-8,0.9,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.0,1,0,0,0,12,11,4,57,2,2,2,3,35.6,472,+2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.9,1,0,0,0,14,13,4,56,3,3,2,2,36.1,470,-8,0.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,108.5,0,1,0,0,16,10,4,56,5,5,3,6,35.8,478,0,0.6,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,122.1,1,0,0,0,18,15,4,56,18,18,17,17,34.0,478,+2,0.7
ローリングタワー,6,16.8,2.2,8.8,1,0,1800,0,1,0,0,7,8,1,444,+6,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,9,1,0,2000,121.2,1,0,0,0,12,12,4,57,6,6,6,6,36.1,438,-6,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,123.5,1,0,0,0,11,2,4,56,1,1,1,0,34.3,444,0,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.8,1,0,0,0,9,6,4,56,4,4,4,0,34.8,444,-2,0.9,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.6,1,0,0,0,16,6,4,56,7,7,7,7,35.8,446,+2,1.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.5,1,0,0,0,16,13,4,56,13,11,13,12,35.3,444,+12,0.5
トーアライジン,10,37.6,3.6,15.6,1,0,1800,0,1,0,0,8,9,0,498,0,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,109.1,1,0,0,0,12,8,5,57,7,8,6,6,34.7,498,+2,0.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,94.4,1,0,0,0,17,4,5,56,16,12,0,0,35.6,496,-2,1.2,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,120.3,1,0,0,0,12,3,5,56,4,4,0,0,34.7,498,+6,0.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,94.5,1,0,0,0,17,3,5,56,10,8,0,0,35.0,492,+6,0.7,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,122.2,1,0,0,0,16,3,5,57,6,4,2,2,38.1,486,-12,2.0
ドルフィンマーク,9,10.6,1.5,5.3,1,0,1800,0,1,0,0,8,10,1,508,+2,0,0,1,5,57.0,0,1,0,0,0,0,0,0,0,0,6,1,0,2600,160.2,1,0,0,0,12,7,5,57,8,8,9,9,35.8,506,+2,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,134.1,1,0,0,0,14,10,5,57,11,11,6,4,36.2,504,-4,0.9,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,147.0,1,0,0,0,13,10,5,57,12,12,12,11,34.4,508,+6,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,2600,162.0,1,0,0,0,10,2,5,57,6,7,4,4,35.8,502,-10,0.7,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,149.6,1,0,0,0,10,2,5,57,7,7,6,6,35.4,512,+18,0.5
